ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7037649.10687831	100.0	11.783783783783784	257.02702702702703	162.94594594594594	-346.46853136033144	0	6	100	18.0	660.0	403.0	100	8.0	121.0	78.0	0	0	12.209671020507812	80	12.209671020507812	74	7.5	
-5950132.636710102	100.0	12.716417910447761	285.43283582089555	181.0	-346.46853136033144	1	18	170	17.0	455.0	291.0	30	9.0	181.0	115.0	0	0	9.798303365707397	160	22.00797438621521	138	13.75	
-5137595.718622988	96.3375	12.633333333333333	286.78333333333336	182.6	-346.46853136033144	2	37	148	19.0	503.0	316.0	30	9.0	142.0	92.0	0	0	9.473538398742676	240	31.481512784957886	195	18.75	
-4475138.08260136	94.825	12.527272727272727	285.92727272727274	181.61818181818182	-334.8096752308969	3	61	151	19.0	524.0	328.0	30	10.0	175.0	113.0	0	0	8.445725202560425	320	39.92723798751831	247	22.8125	
-4650256.31262582	95.375	11.596491228070175	256.4561403508772	162.82456140350877	-334.8096752308969	4	84	163	19.0	665.0	424.0	24	9.0	119.0	77.0	0	0	9.073367595672607	400	49.00060558319092	300	25.0	
-5000382.4194296375	91.2	11.292307692307693	231.76923076923077	147.55384615384617	-296.02428957578854	5	99	183	18.0	520.0	333.0	17	8.0	132.0	85.0	0	0	9.79040241241455	480	58.79100799560547	361	24.79166666666667	
-4887808.496140102	96.6125	11.471428571428572	241.4142857142857	152.85714285714286	-296.02428957578854	6	109	189	19.0	443.0	279.0	24	9.0	141.0	91.0	0	0	10.568988800048828	560	69.3599967956543	427	23.75	
-4262833.455295722	95.1375	10.985507246376812	224.2173913043478	142.08695652173913	-267.52508891762426	7	120	147	18.0	537.0	347.0	24	8.0	132.0	85.0	0	0	10.391891479492188	640	79.75188827514648	491	23.28125	
-4787902.015998563	98.8125	10.875	230.91666666666666	145.98611111111111	-263.82533343838463	8	128	184	17.0	536.0	335.0	16	9.0	143.0	92.0	0	0	10.712356090545654	720	90.46424436569214	559	22.361111111111114	
-5312807.675971469	106.25	10.91891891891892	227.75675675675674	144.47297297297297	-263.82533343838463	9	134	202	22.0	498.0	321.0	8	8.0	127.0	82.0	0	0	10.822885990142822	800	101.28713035583496	629	21.375	
-5037851.564683838	106.4	11.162162162162161	241.86486486486487	153.02702702702703	-230.99137962122617	10	140	177	18.0	496.0	321.0	16	9.0	160.0	103.0	0	0	11.058174133300781	880	112.34530448913574	699	20.568181818181813	
-4950273.006610369	106.4125	11.875	227.72222222222223	144.95833333333334	-193.3372845543012	11	148	169	21.0	564.0	365.0	16	8.0	123.0	79.0	0	0	11.028883218765259	960	123.374187707901	767	20.10416666666667	
-4012705.6307706637	102.8	12.0	244.046875	154.8125	-191.24125815864147	12	164	206	21.0	570.0	365.0	16	8.0	126.0	81.0	0	0	10.218987464904785	1040	133.5931751728058	827	20.48076923076924	
-4512915.069922055	113.9875	12.202702702702704	229.5	145.7972972972973	-188.017102680965	13	170	180	21.0	450.0	286.0	16	8.0	131.0	84.0	0	0	11.62071418762207	1120	145.21388936042786	897	19.910714285714278	
-4525279.396509487	120.55	11.792207792207792	227.1038961038961	144.07792207792207	-188.017102680965	14	173	217	21.0	448.0	276.0	16	8.0	123.0	79.0	0	0	11.680573225021362	1200	156.89446258544922	969	19.25	
-5087752.410907147	131.85	11.546666666666667	227.64	144.09333333333333	-188.017102680965	15	178	299	21.0	423.0	263.0	9	8.0	123.0	79.0	0	0	11.848286628723145	1280	168.74274921417236	1040	18.75	
-5087824.919594608	143.9875	11.067567567567568	210.2972972972973	133.45945945945945	-188.017102680965	16	184	299	19.0	448.0	280.0	16	8.0	124.0	80.0	0	0	11.10793924331665	1360	179.850688457489	1109	18.455882352941174	
-5362827.288604735	132.9	10.635135135135135	207.2027027027027	131.28378378378378	-188.017102680965	17	190	299	14.0	370.0	226.0	16	8.0	127.0	82.0	0	0	11.841702699661255	1440	191.69239115715027	1179	18.125	
-5037864.1347554345	138.1	10.64864864864865	216.14864864864865	136.52702702702703	-180.33975535270432	18	196	299	16.0	365.0	223.0	16	8.0	126.0	81.0	0	0	10.921501398086548	1520	202.61389255523682	1247	17.960526315789465	
-4262886.687179157	135.525	10.273972602739725	201.9041095890411	127.87671232876713	-180.33975535270432	19	203	349	15.0	420.0	259.0	16	8.0	118.0	76.0	0	0	10.498250484466553	1600	213.11214303970337	1316	17.75	
