ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-787519.5138174793	100.0	11.06578947368421	189.01315789473685	119.28947368421052	-25.556715297231026	0	4	100	17.0	426.0	263.0	100	8.0	84.0	54.0	0	0	2.4899001121520996	80	2.4899001121520996	76	5.0	
-637517.8910186322	100.0	10.89873417721519	180.40506329113924	114.17721518987342	-17.943813021283187	1	5	161	19.0	367.0	230.0	39	8.0	85.0	55.0	0	0	2.6654388904571533	160	5.155339002609253	150	6.25	
-512517.1188477615	96.15	10.620253164556962	173.43037974683546	109.63291139240506	-17.738584103250982	2	6	167	19.0	352.0	223.0	33	8.0	80.0	52.0	0	0	2.509526014328003	240	7.664865016937256	224	6.666666666666671	
-462516.34149372496	78.775	10.08	163.4	103.38666666666667	-14.520285045020524	3	11	160	15.0	373.0	238.0	34	8.0	85.0	55.0	0	0	2.0371720790863037	320	9.70203709602356	291	9.0625	
-425018.8429881077	63.775	9.614285714285714	147.05714285714285	93.35714285714286	-14.520285045020524	4	21	121	13.0	263.0	164.0	17	8.0	96.0	62.0	0	0	1.9899909496307373	400	11.692028045654297	357	10.75	
-500015.6664694464	61.7625	9.539473684210526	147.43421052631578	93.78947368421052	-14.520285045020524	5	25	110	18.0	266.0	170.0	2	8.0	87.0	56.0	0	0	2.069890022277832	480	13.761918067932129	427	11.041666666666671	
-425023.31967521587	60.2375	9.605633802816902	149.69014084507043	95.07042253521126	-14.426772634953503	6	34	117	14.0	298.0	188.0	5	8.0	85.0	55.0	0	0	1.9408299922943115	560	15.70274806022644	492	12.142857142857139	
-450018.07002479734	64.4375	9.623188405797102	146.3913043478261	93.27536231884058	-14.093898648499698	7	45	110	13.0	294.0	180.0	9	7.0	82.0	53.0	0	0	1.9212610721588135	640	17.624009132385254	554	13.4375	
-425020.0136952948	67.8125	9.714285714285714	148.62857142857143	94.6	-13.385699132282161	8	55	119	15.0	452.0	277.0	24	8.0	87.0	56.0	0	0	2.027298927307129	720	19.651308059692383	617	14.305555555555557	
-475014.4422933357	68.7125	9.898550724637682	156.44927536231884	99.14492753623189	-13.385699132282161	9	66	134	15.0	339.0	213.0	9	8.0	87.0	56.0	0	0	2.0703911781311035	800	21.721699237823486	681	14.875	
-412521.71904311905	72.325	9.416666666666666	148.55555555555554	93.77777777777777	-13.385699132282161	10	74	143	12.0	289.0	177.0	10	8.0	87.0	56.0	0	0	1.9491558074951172	880	23.670855045318604	745	15.340909090909093	
-412515.04387816123	77.025	9.875	156.30555555555554	98.73611111111111	-13.29337256052215	11	82	145	13.0	304.0	187.0	39	8.0	87.0	56.0	0	0	2.0134761333465576	960	25.68433117866516	813	15.3125	
-362523.5663415148	72.2375	9.768115942028986	162.07246376811594	102.04347826086956	-13.066592469994074	12	93	116	13.0	273.0	170.0	20	8.0	87.0	56.0	0	0	2.053334951400757	1040	27.737666130065918	875	15.865384615384613	
