ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-7037649.10687831	100.0	11.783783783783784	257.02702702702703	162.94594594594594	-346.46853136033144	0	6	100	18.0	660.0	403.0	100	8.0	121.0	78.0	0	0	12.32328486442566	80	12.32328486442566	74	7.5	
-5950132.636710102	100.0	12.716417910447761	285.43283582089555	181.0	-346.46853136033144	1	18	170	17.0	455.0	291.0	30	9.0	181.0	115.0	0	0	10.070619344711304	160	22.393904209136963	138	13.75	
-5137595.718622988	96.3375	12.633333333333333	286.78333333333336	182.6	-346.46853136033144	2	37	148	19.0	503.0	316.0	30	9.0	142.0	92.0	0	0	9.469316959381104	240	31.863221168518066	195	18.75	
-4475138.08260136	94.825	12.527272727272727	285.92727272727274	181.61818181818182	-334.8096752308969	3	61	151	19.0	524.0	328.0	30	10.0	175.0	113.0	0	0	8.553253173828125	320	40.41647434234619	247	22.8125	
-4650256.31262582	95.375	11.596491228070175	256.4561403508772	162.82456140350877	-334.8096752308969	4	84	163	19.0	665.0	424.0	24	9.0	119.0	77.0	0	0	9.300506830215454	400	49.716981172561646	300	25.0	
-5000382.4194296375	91.2	11.292307692307693	231.76923076923077	147.55384615384617	-296.02428957578854	5	99	183	18.0	520.0	333.0	17	8.0	132.0	85.0	0	0	10.140050411224365	480	59.85703158378601	361	24.79166666666667	
-4887808.496140102	96.6125	11.471428571428572	241.4142857142857	152.85714285714286	-296.02428957578854	6	109	189	19.0	443.0	279.0	24	9.0	141.0	91.0	0	0	10.765346765518188	560	70.6223783493042	427	23.75	
-4262833.455295722	95.1375	10.985507246376812	224.2173913043478	142.08695652173913	-267.52508891762426	7	120	147	18.0	537.0	347.0	24	8.0	132.0	85.0	0	0	10.647233009338379	640	81.26961135864258	491	23.28125	
-4787902.015998563	98.8125	10.875	230.91666666666666	145.98611111111111	-263.82533343838463	8	128	184	17.0	536.0	335.0	16	9.0	143.0	92.0	0	0	11.014079570770264	720	92.28369092941284	559	22.361111111111114	
-5312807.675971469	106.25	10.91891891891892	227.75675675675674	144.47297297297297	-263.82533343838463	9	134	202	22.0	498.0	321.0	8	8.0	127.0	82.0	0	0	11.089055061340332	800	103.37274599075317	629	21.375	
-5037851.564683838	106.4	11.162162162162161	241.86486486486487	153.02702702702703	-230.99137962122617	10	140	177	18.0	496.0	321.0	16	9.0	160.0	103.0	0	0	11.272371768951416	880	114.64511775970459	699	20.568181818181813	
-4950273.006610369	106.4125	11.875	227.72222222222223	144.95833333333334	-193.3372845543012	11	148	169	21.0	564.0	365.0	16	8.0	123.0	79.0	0	0	11.374408483505249	960	126.01952624320984	767	20.10416666666667	
-4012705.6307706637	102.8	12.0	244.046875	154.8125	-191.24125815864147	12	164	206	21.0	570.0	365.0	16	8.0	126.0	81.0	0	0	10.663341760635376	1040	136.68286800384521	827	20.48076923076924	
-4512915.069922055	113.9875	12.202702702702704	229.5	145.7972972972973	-188.017102680965	13	170	180	21.0	450.0	286.0	16	8.0	131.0	84.0	0	0	11.999505758285522	1120	148.68237376213074	897	19.910714285714278	
-4525279.396509487	120.55	11.792207792207792	227.1038961038961	144.07792207792207	-188.017102680965	14	173	217	21.0	448.0	276.0	16	8.0	123.0	79.0	0	0	12.069772243499756	1200	160.7521460056305	969	19.25	
-5087752.410907147	131.85	11.546666666666667	227.64	144.09333333333333	-188.017102680965	15	178	299	21.0	423.0	263.0	9	8.0	123.0	79.0	0	0	12.326051950454712	1280	173.0781979560852	1040	18.75	
-5087824.919594608	143.9875	11.067567567567568	210.2972972972973	133.45945945945945	-188.017102680965	16	184	299	19.0	448.0	280.0	16	8.0	124.0	80.0	0	0	11.572168588638306	1360	184.6503665447235	1109	18.455882352941174	
-5362827.288604735	132.9	10.635135135135135	207.2027027027027	131.28378378378378	-188.017102680965	17	190	299	14.0	370.0	226.0	16	8.0	127.0	82.0	0	0	12.362156629562378	1440	197.0125231742859	1179	18.125	
-5037864.1347554345	138.1	10.64864864864865	216.14864864864865	136.52702702702703	-180.33975535270432	18	196	299	16.0	365.0	223.0	16	8.0	126.0	81.0	0	0	11.430542707443237	1520	208.44306588172913	1247	17.960526315789465	
-4262886.687179157	135.525	10.273972602739725	201.9041095890411	127.87671232876713	-180.33975535270432	19	203	349	15.0	420.0	259.0	16	8.0	118.0	76.0	0	0	10.790755271911621	1600	219.23382115364075	1316	17.75	
-5225294.667400606	158.65	10.225	198.7375	125.8125	-180.02133415036064	20	203	345	15	547	333	61	8	126	81	0	0	12.352149248123169	1680	231.58597040176392	1392	17.14285714285714	
-5575246.975031672	168.0375	10.794871794871796	202.32051282051282	128.55128205128204	-176.1334399074483	21	205	331	18.0	426.0	259.0	38	8.0	126.0	81.0	0	0	12.769400835037231	1760	244.35537123680115	1466	16.704545454545453	
-5550356.776677801	164.4125	11.0625	209.6	133.05	-176.1334399074483	22	205	299	18	396	251	61	8	124	80	0	0	12.861154317855835	1840	257.216525554657	1541	16.25	
-5187842.328811249	173.6875	11.025	206.7125	131.3875	-176.1334399074483	23	205	391	18	427	259	63	8	124	80	0	0	12.356640100479126	1920	269.5731656551361	1617	15.78125	
