ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-924060.7432609732	100.0	11.660714285714286	363.73214285714283	223.78571428571428	-40.90411243441307	0	24	100	16.0	573.0	354.0	100	9.0	210.0	132.0	0	0	2.7355189323425293	80	2.7355189323425293	56	30.0	
-875015.1706414178	100.0	11.857142857142858	361.1607142857143	223.46428571428572	-40.74375151741157	1	48	169	16.0	557.0	350.0	31	9.0	195.0	122.0	0	0	2.0811879634857178	160	4.816706895828247	107	33.125	
-837520.1390574796	100.9875	12.1	381.56666666666666	235.61666666666667	-40.74375151741157	2	68	180	18.0	639.0	398.0	20	9.0	226.0	140.0	0	0	2.525791883468628	240	7.342498779296875	163	32.08333333333333	
-825011.3594525036	101.1875	11.836363636363636	367.8181818181818	226.9090909090909	-33.8496164223047	3	93	192	18.0	622.0	383.0	8	9.0	205.0	128.0	0	0	2.5743062496185303	320	9.916805028915405	214	33.125	
-787522.7434138486	98.7375	11.4375	369.0	226.703125	-33.8496164223047	4	109	169	17.0	646.0	397.0	8	9.0	182.0	114.0	0	0	3.0477499961853027	400	12.964555025100708	274	31.5	
-775017.474705743	97.1625	11.338983050847459	364.6101694915254	223.67796610169492	-33.8496164223047	5	130	187	21.0	619.0	383.0	8	9.0	209.0	129.0	0	0	2.751314878463745	480	15.715869903564453	329	31.45833333333333	
-687520.1347771008	96.9125	11.234375	359.546875	220.546875	-33.8496164223047	6	146	190	18.0	630.0	378.0	10	9.0	230.0	144.0	0	0	2.93967604637146	560	18.655545949935913	389	30.535714285714292	
-750014.2406038605	97.675	11.275862068965518	351.87931034482756	216.36206896551724	-33.28001612690503	7	168	190	17.0	574.0	358.0	10	9.0	230.0	144.0	0	0	2.3721718788146973	640	21.02771782875061	442	30.9375	
-700020.6660997013	101.6625	11.327868852459016	351.672131147541	216.78688524590163	-32.964244299875325	8	187	190	17.0	492.0	303.0	18	9.0	198.0	124.0	0	0	2.4688992500305176	720	23.496617078781128	499	30.694444444444443	
-775015.4027931577	100.5625	10.89090909090909	358.3818181818182	219.78181818181818	-32.521499511371815	9	212	188	15.0	705.0	420.0	27	8.0	206.0	128.0	0	0	3.0622398853302	800	26.558856964111328	550	31.25	
-700023.0571436046	95.2625	10.854545454545455	372.4727272727273	228.14545454545456	-32.521499511371815	10	237	169	19.0	536.0	330.0	25	8.0	179.0	112.0	0	0	2.633234977722168	880	29.192091941833496	601	31.704545454545453	
-750013.3466996305	96.1625	11.0	367.7857142857143	225.14285714285714	-30.64233262012312	11	261	174	14.0	610.0	364.0	9	9.0	189.0	118.0	0	0	3.0006790161132812	960	32.19277095794678	653	31.97916666666667	
-775015.066798122	96.5875	11.11864406779661	341.1864406779661	210.0	-27.615804258034338	12	282	123	18.0	486.0	295.0	66	9.0	215.0	134.0	0	0	2.4153709411621094	1040	34.60814189910889	708	31.92307692307692	
-687516.9375898511	93.5875	11.35	362.53333333333336	222.88333333333333	-27.615804258034338	13	302	130	17.0	484.0	291.0	53	9.0	217.0	136.0	0	0	2.9223079681396484	1120	37.530449867248535	764	31.785714285714278	
-762519.794565975	95.7625	11.64406779661017	366.52542372881356	225.22033898305085	-27.16557388146958	14	323	184	16.0	476.0	288.0	16	9.0	249.0	152.0	0	0	2.760385036468506	1200	40.29083490371704	818	31.833333333333343	
-762513.085479425	96.975	10.767857142857142	322.0892857142857	198.76785714285714	-27.16557388146958	15	347	199	16.0	619.0	383.0	27	9.0	194.0	122.0	0	0	2.277393102645874	1280	42.568228006362915	870	32.03125	
-775010.6999744173	92.975	10.934426229508198	336.7704918032787	206.37704918032787	-27.16557388146958	16	366	184	13.0	550.0	332.0	29	8.0	197.0	124.0	0	0	3.0949888229370117	1360	45.66321682929993	927	31.838235294117652	
-700012.6184470723	91.925	10.661016949152541	324.4406779661017	198.98305084745763	-27.16557388146958	17	387	184	16.0	639.0	379.0	16	9.0	216.0	136.0	0	0	3.2260212898254395	1440	48.889238119125366	982	31.805555555555557	
-787507.9968235627	88.8625	10.859649122807017	328.82456140350877	201.10526315789474	-24.62657440871877	18	410	158	14.0	639.0	379.0	16	9.0	191.0	120.0	0	0	3.540785789489746	1520	52.43002390861511	1035	31.907894736842096	
-725009.3094599287	86.425	11.166666666666666	338.31481481481484	206.77777777777777	-24.62657440871877	19	436	158	16.0	600.0	361.0	13	9.0	192.0	120.0	0	0	3.2009830474853516	1600	55.631006956100464	1085	32.1875	
-712512.366112835	87.4125	11.630434782608695	357.3695652173913	218.65217391304347	-24.62657440871877	20	470	219	17.0	536.0	329.0	1	9.0	203.0	126.0	0	0	2.8024840354919434	1680	58.43349099159241	1127	32.91666666666667	
-675016.7393160395	90.975	10.928571428571429	355.5357142857143	216.85714285714286	-24.54068100597726	21	494	219	17.0	545.0	333.0	6	8.0	179.0	112.0	0	0	3.448281764984131	1760	61.88177275657654	1179	33.011363636363626	
-800008.453098679	85.55	11.365384615384615	361.46153846153845	220.71153846153845	-24.54068100597726	22	522	159	18.0	552.0	329.0	9	8.0	175.0	110.0	0	0	3.3987112045288086	1840	65.28048396110535	1227	33.31521739130436	
-737513.1359920164	82.35	10.755555555555556	371.5111111111111	225.0222222222222	-24.510295512244827	23	557	158	14.0	553.0	329.0	8	10.0	237.0	148.0	0	0	3.659442186355591	1920	68.93992614746094	1268	33.95833333333333	
-750014.5397653239	83.2375	11.875	371.4375	227.1875	-24.510295512244827	24	589	151	18.0	669.0	412.0	12	9.0	227.0	142.0	0	0	2.9672420024871826	2000	71.90716814994812	1312	34.39999999999999	
-762518.4648853238	85.5875	11.4	357.9	218.72	-24.510295512244827	25	619	131	19.0	676.0	415.0	35	9.0	232.0	143.0	0	0	2.9480297565460205	2080	74.85519790649414	1358	34.71153846153847	
-612523.3171558253	83.2625	11.368421052631579	361.2456140350877	220.19298245614036	-23.375814502050343	26	642	125	16.0	652.0	381.0	48	8.0	203.0	125.0	0	0	4.5417070388793945	2160	79.39690494537354	1410	34.722222222222214	
-600018.8619486778	83.0	10.678571428571429	345.26785714285717	211.41071428571428	-23.375814502050343	27	666	146	20.0	918.0	573.0	20	8.0	169.0	106.0	0	0	3.610264778137207	2240	83.00716972351074	1461	34.77678571428572	
-675012.5808233151	89.2875	10.966666666666667	334.2	203.88333333333333	-23.375814502050343	28	686	146	24.0	691.0	409.0	40	8.0	169.0	106.0	0	0	4.090903043746948	2320	87.09807276725769	1517	34.61206896551724	
-712515.6758388812	86.875	10.459016393442623	324.04918032786884	198.18032786885246	-23.19084192496727	29	705	147	16.0	614.0	370.0	40	8.0	182.0	114.0	0	0	3.365105152130127	2400	90.46317791938782	1574	34.41666666666666	
-800014.3258194443	87.275	10.95	344.6166666666667	212.06666666666666	-23.19084192496727	30	725	146	16.0	614.0	370.0	61	8.0	169.0	106.0	0	0	3.5655839443206787	2480	94.0287618637085	1630	34.2741935483871	
-750014.7720143226	88.875	11.50943396226415	374.1132075471698	230.66037735849056	-23.19084192496727	31	752	146	18.0	836.0	521.0	68	8.0	169.0	106.0	0	0	2.881615161895752	2560	96.91037702560425	1679	34.4140625	
-787518.6253820617	88.5	11.721311475409836	381.9344262295082	236.13114754098362	-23.19084192496727	32	771	175	17.0	778.0	487.0	24	8.0	173.0	108.0	0	0	3.318394899368286	2640	100.22877192497253	1736	34.242424242424235	
-700024.1959255439	88.975	12.01923076923077	382.63461538461536	237.65384615384616	-23.19084192496727	33	799	146	16.0	632.0	375.0	25	9.0	208.0	130.0	0	0	2.7195520401000977	2720	102.94832396507263	1783	34.44852941176471	
-800013.3557450144	88.1125	12.375	398.85714285714283	247.67857142857142	-23.19084192496727	34	823	198	21.0	569.0	348.0	25	8.0	206.0	127.0	0	0	3.111862897872925	2800	106.06018686294556	1835	34.46428571428571	
-775011.0143821674	93.05	12.192307692307692	399.2307692307692	247.82692307692307	-23.19084192496727	35	851	198	17.0	658.0	400.0	70	8.0	226.0	139.0	0	0	2.7244930267333984	2880	108.78467988967896	1882	34.65277777777777	
-750013.4686492716	92.05	11.727272727272727	387.23636363636365	241.8909090909091	-23.19084192496727	36	876	198	16.0	655.0	406.0	28	9.0	218.0	136.0	0	0	2.8324429988861084	2960	111.61712288856506	1933	34.69594594594595	
-700016.2088644237	85.0625	12.055555555555555	392.9074074074074	245.62962962962962	-23.05786329532643	37	902	156	17.0	612.0	370.0	10	9.0	249.0	156.0	0	0	2.749825954437256	3040	114.36694884300232	1983	34.76973684210526	
-737517.5343157994	85.35	11.704918032786885	371.11475409836066	231.72131147540983	-23.05786329532643	38	921	153	16.0	592.0	362.0	13	8.0	200.0	123.0	0	0	3.22707200050354	3120	117.59402084350586	2039	34.6474358974359	
-800010.9026056266	86.7375	11.74074074074074	394.05555555555554	244.55555555555554	-22.799865886223678	39	947	196	16.0	752.0	442.0	9	9.0	248.0	153.0	0	0	4.1655402183532715	3200	121.75956106185913	2089	34.71875	
-787507.3254836745	86.4875	11.137931034482758	362.2931034482759	224.93103448275863	-22.78652018455323	40	969	161	14.0	752.0	442.0	5	9.0	221.0	138.0	0	0	4.059468030929565	3280	125.8190290927887	2143	34.66463414634147	
-725013.4090743748	84.9625	11.471698113207546	392.8490566037736	243.35849056603774	-22.78652018455323	41	996	146	16.0	549.0	342.0	20	8.0	187.0	116.0	0	0	2.8605878353118896	3360	128.6796169281006	2192	34.76190476190476	
-800011.4973126916	84.5875	11.72549019607843	365.72549019607845	226.50980392156862	-22.78652018455323	42	1025	143	16.0	565.0	356.0	23	9.0	219.0	136.0	0	0	2.4181931018829346	3440	131.09781002998352	2238	34.94186046511628	
-750018.0053564121	83.7625	12.169811320754716	376.2641509433962	233.9811320754717	-22.281489337452008	43	1052	137	16.0	613.0	388.0	29	9.0	219.0	138.0	0	0	2.527155876159668	3520	133.6249659061432	2287	35.02840909090909	
-725018.21135218	83.0875	11.76923076923077	378.7307692307692	233.28846153846155	-22.281489337452008	44	1080	137	17.0	531.0	323.0	26	9.0	223.0	140.0	0	0	2.65608286857605	3600	136.28104877471924	2335	35.138888888888886	
-737516.9239741056	84.6125	11.096153846153847	350.78846153846155	215.07692307692307	-21.405744193734225	45	1108	147	16.0	477.0	302.0	19	9.0	179.0	112.0	0	0	2.715588092803955	3680	138.9966368675232	2383	35.2445652173913	
-737520.738672047	84.7625	11.171875	352.640625	216.609375	-21.405744193734225	46	1124	159	16.0	542.0	340.0	7	9.0	190.0	120.0	0	0	3.149599075317383	3760	142.14623594284058	2443	35.02659574468086	
-762515.2648831576	86.1625	11.033898305084746	369.4406779661017	225.66101694915255	-21.405744193734225	47	1145	181	15.0	549.0	338.0	13	9.0	236.0	144.0	0	0	2.754309892654419	3840	144.900545835495	2498	34.94791666666667	
-850009.998703238	82.75	11.24	361.76	221.26	-21.405744193734225	48	1175	172	16.0	623.0	380.0	6	9.0	265.0	161.0	0	0	2.4465901851654053	3920	147.3471360206604	2544	35.102040816326536	
-862504.9190853847	77.0	11.208333333333334	364.9166666666667	223.02083333333334	-20.28566513334047	49	1207	152	16.0	484.0	302.0	7	10.0	259.0	158.0	0	0	2.3873989582061768	4000	149.73453497886658	2588	35.3	
-787508.0975365143	76.325	11.176470588235293	359.62745098039215	219.5686274509804	-20.28566513334047	50	1236	126	17.0	538.0	340.0	10	9.0	240.0	152.0	0	0	2.401413917541504	4080	152.13594889640808	2635	35.41666666666666	
-775013.4201784974	76.5	10.849056603773585	366.3207547169811	223.45283018867926	-20.28566513334047	51	1263	143	13.0	511.0	315.0	10	9.0	228.0	141.0	0	0	2.59597110748291	4160	154.731920003891	2683	35.50480769230769	
-775013.8282796263	83.5	10.6	353.1454545454545	214.8909090909091	-20.28566513334047	52	1288	160	15.0	666.0	412.0	6	9.0	210.0	132.0	0	0	3.0478639602661133	4240	157.7797839641571	2734	35.518867924528294	
-712519.7542239006	86.475	11.029850746268657	373.85074626865674	227.59701492537314	-20.28566513334047	53	1301	160	20.0	642.0	386.0	6	9.0	241.0	148.0	0	0	3.7160110473632812	4320	161.49579501152039	2797	35.25462962962963	
-775012.956964439	87.9375	10.694915254237289	360.1525423728813	219.28813559322035	-20.28566513334047	54	1322	160	15.0	545.0	332.0	35	9.0	233.0	142.0	0	0	2.7586069107055664	4400	164.25440192222595	2852	35.18181818181819	
-850006.5881678902	85.775	10.549019607843137	361.5098039215686	219.80392156862746	-20.28566513334047	55	1351	151	14.0	640.0	392.0	16	9.0	232.0	142.0	0	0	2.7312769889831543	4480	166.9856789112091	2899	35.290178571428584	
-837504.7408193757	82.5	10.627450980392156	353.27450980392155	215.27450980392157	-20.28566513334047	56	1380	161	18.0	551.0	330.0	5	9.0	212.0	132.0	0	0	2.800342082977295	4560	169.7860209941864	2946	35.394736842105274	
-837506.2392386813	79.6625	10.4375	340.375	207.3125	-20.28566513334047	57	1412	161	14.0	495.0	301.0	9	9.0	204.0	128.0	0	0	2.3963770866394043	4640	172.1823980808258	2990	35.560344827586206	
-800007.802244742	78.975	10.211538461538462	332.5576923076923	202.57692307692307	-20.28566513334047	58	1440	157	13.0	422.0	259.0	9	9.0	236.0	144.0	0	0	2.3716070652008057	4720	174.5540051460266	3038	35.635593220338976	
-787516.7950620878	81.5625	10.358490566037736	341.9811320754717	208.50943396226415	-19.810409532466583	59	1467	154	13.0	461.0	280.0	9	8.0	208.0	130.0	0	0	2.3752918243408203	4800	176.92929697036743	3087	35.6875	
