ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2433005.520815784	100.0	12.694444444444445	394.05555555555554	243.88888888888889	-261.0682506561292	0	64	100	18.0	728.0	459.0	100	8.0	146.0	91.0	0	0	71.03324007987976	100	71.03324007987976	36	64.0	
-1900036.6298762178	100.0	12.703703703703704	368.44444444444446	228.22222222222223	-261.0682506561292	1	137	154	18.0	630.0	381.0	46	9.0	156.0	97.0	0	0	28.457879781723022	200	99.49111986160278	59	70.5	
-1800018.5031138016	100.83	13.026315789473685	386.2105263157895	240.18421052631578	-261.0682506561292	2	199	211	18.0	822.0	519.0	31	9.0	174.0	109.0	0	0	28.804509162902832	300	128.29562902450562	93	69.0	
-2160012.0887460466	111.46	12.775	345.5	214.525	-261.0682506561292	3	259	263	20.0	812.0	507.0	9	8.0	165.0	103.0	0	0	29.964940547943115	400	158.26056957244873	129	67.75	
-1780015.8109166413	117.86	12.75	390.3333333333333	241.44444444444446	-248.09905658645562	4	323	307	17.0	642.0	404.0	13	9.0	165.0	103.0	0	0	49.09862923622131	500	207.35919880867004	161	67.8	
-1650023.9261199	123.6	13.166666666666666	417.1	258.8333333333333	-248.09905658645562	5	393	349	21.0	1072.0	675.0	15	9.0	182.0	113.0	0	0	28.532286167144775	600	235.89148497581482	187	68.83333333333334	
-1650028.5816619121	109.49	13.241379310344827	483.6551724137931	297.9655172413793	-248.09905658645562	6	464	295	21.0	1073.0	670.0	11	9.0	203.0	126.0	0	0	47.849637031555176	700	283.74112200737	212	69.71428571428571	
-1780037.081496215	126.26	13.157894736842104	512.8421052631579	317.1842105263158	-248.09905658645562	7	526	344	22.0	2574.0	1627.0	22	10.0	230.0	142.0	0	0	46.93338871002197	800	330.67451071739197	246	69.25	
-1830037.686777631	125.43	13.186046511627907	485.5348837209302	298.6279069767442	-243.87990005411797	8	583	328	24.0	1033.0	653.0	15	9.0	201.0	124.0	0	0	63.66769361495972	900	394.3422043323517	285	68.33333333333334	
-1840035.0723292774	117.53	13.619047619047619	528.1666666666666	324.57142857142856	-243.87990005411797	9	641	373	27.0	1389.0	863.0	11	10.0	243.0	153.0	0	0	86.65778517723083	1000	480.9999895095825	323	67.69999999999999	
-1450049.3356566948	109.71	13.258064516129032	535.6129032258065	328.0	-243.87990005411797	10	710	340	20.0	1096.0	686.0	5	11.0	294.0	185.0	0	0	94.81170439720154	1100	575.8116939067841	350	68.18181818181819	
-1590023.0820410133	112.93	12.5	510.56666666666666	312.03333333333336	-243.87990005411797	11	780	287	18.0	1451.0	913.0	12	9.0	233.0	145.0	0	0	62.87111806869507	1200	638.6828119754791	376	68.66666666666666	
-2060019.5116333778	99.29	12.96774193548387	462.06451612903226	282.0	-243.87990005411797	12	849	247	27.0	830.0	517.0	7	8.0	152.0	95.0	0	0	73.06755495071411	1300	711.7503669261932	403	69.0	
-1670031.836897877	100.09	12.90625	502.40625	306.375	-243.87990005411797	13	917	264	18.0	941.0	587.0	18	10.0	180.0	113.0	0	0	69.6968412399292	1400	781.4472081661224	431	69.21428571428571	
-2030023.6267670272	101.18	12.948717948717949	483.15384615384613	295.9230769230769	-243.87990005411797	14	978	301	22.0	1253.0	783.0	9	11.0	244.0	152.0	0	0	80.84941983222961	1500	862.296627998352	466	68.93333333333334	
-1260016.7888183882	98.81	13.0	503.3666666666667	309.3	-243.87990005411797	15	1048	346	20.0	1252.0	790.0	2	9.0	225.0	140.0	0	0	35.43916344642639	1600	897.7357914447784	492	69.25	
-1470023.4216384918	91.06	12.041666666666666	500.7083333333333	303.75	-243.30299906368316	16	1124	224	15.0	1057.0	645.0	7	10.0	224.0	141.0	0	0	68.14073133468628	1700	965.8765227794647	512	69.88235294117648	
-1270019.65137816	71.02	12.409090909090908	493.1818181818182	300.27272727272725	-243.30299906368316	17	1202	245	16.0	738.0	452.0	1	10.0	186.0	117.0	0	0	16.239076852798462	1800	982.1155996322632	530	70.55555555555556	
-1500068.5789652062	72.53	11.68	423.6	256.44	-242.59697639632188	18	1277	247	15.0	630.0	389.0	2	10.0	201.0	124.0	0	0	70.76026272773743	1900	1052.8758623600006	550	71.05263157894737	
-1930019.4136279228	83.91	12.066666666666666	422.0	257.6333333333333	-242.59697639632188	19	1347	225	16.0	937.0	574.0	2	10.0	246.0	152.0	0	0	29.81716799736023	2000	1082.6930303573608	576	71.2	
-1480028.6313415193	75.64	12.473684210526315	471.89473684210526	287.10526315789474	-242.56711703055592	20	1428	195	16.0	759.0	469.0	2	10.0	198.0	125.0	0	0	60.088995933532715	2100	1142.7820262908936	591	71.85714285714286	
