ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-762526.8291908096	100.0	10.936708860759493	180.81012658227849	114.27848101265823	-23.266829713314998	0	1	100	16.0	358.0	223.0	100	8.0	79.0	51.0	0	0	2.4625391960144043	80	2.4625391960144043	79	1.25	
-525035.209510913	100.0	11.025316455696203	188.56962025316454	118.44303797468355	-13.27162881507076	1	2	169	16.0	304.0	186.0	31	8.0	95.0	61.0	0	0	2.7879600524902344	160	5.250499248504639	154	3.75	
-475026.7395924803	100.0	10.32	183.93333333333334	115.10666666666667	-13.27162881507076	2	7	199	15.0	314.0	197.0	1	8.0	85.0	55.0	0	0	2.47301983833313	240	7.7235190868377686	224	6.666666666666671	
-300029.1492172935	96.5875	10.636363636363637	189.7012987012987	118.48051948051948	-12.806326471619405	3	10	181	21.0	343.0	215.0	15	8.0	93.0	60.0	0	0	2.46655011177063	320	10.190069198608398	297	7.1875	
-350033.1810902873	93.8	10.325	165.375	104.1125	-12.742368278241027	4	10	158	18	388	241	47	8	87	56	0	0	2.372236967086792	400	12.56230616569519	372	7.0	
-400015.4635673494	82.425	9.346153846153847	148.06410256410257	92.91025641025641	-12.022725682057317	5	12	158	16.0	402.0	248.0	29	8.0	87.0	56.0	0	0	2.107459783554077	480	14.669765949249268	446	7.083333333333329	
-375023.9010927541	75.7	9.038461538461538	135.76923076923077	85.65384615384616	-11.889895432141818	6	14	158	13.0	214.0	136.0	37	8.0	90.0	58.0	0	0	2.0390560626983643	560	16.708822011947632	519	7.321428571428569	
-387516.0775997438	68.5625	9.012987012987013	137.87012987012986	86.85714285714286	-11.889895432141818	7	17	110	17.0	300.0	191.0	22	8.0	90.0	58.0	0	0	1.9315788745880127	640	18.640400886535645	591	7.65625	
-512512.0516941971	66.0	9.27027027027027	139.27027027027026	88.14864864864865	-11.889895432141818	8	23	109	15.0	272.0	173.0	23	8.0	91.0	59.0	0	0	1.86387038230896	720	20.504271268844604	659	8.472222222222229	
-375026.7533740723	66.375	9.192307692307692	134.30769230769232	84.93589743589743	-11.889895432141818	9	25	102	15.0	272.0	173.0	26	8.0	84.0	54.0	0	0	2.0629849433898926	800	22.567256212234497	732	8.5	
-450014.8511396708	66.0	9.233766233766234	142.2077922077922	89.27272727272727	-11.889895432141818	10	28	117	13.0	314.0	193.0	15	8.0	88.0	57.0	0	0	1.841350793838501	880	24.408607006072998	804	8.636363636363626	
-325019.03423415363	66.6375	9.12987012987013	137.93506493506493	87.18181818181819	-11.443552507854617	11	31	118	14.0	306.0	193.0	14	8.0	85.0	55.0	0	0	1.8971190452575684	960	26.305726051330566	877	8.645833333333329	
-500018.8217249413	67.7625	9.2987012987013	132.03896103896105	83.94805194805195	-11.215895811310848	12	34	114	19.0	355.0	225.0	18	8.0	88.0	57.0	0	0	1.9955341815948486	1040	28.301260232925415	949	8.75	
-387518.5102676897	66.8875	9.125	128.0	81.4	-11.155483812760638	13	34	104	15	275	170	28	8	88	57	0	0	1.8884527683258057	1120	30.18971300125122	1020	8.92857142857143	
-237521.57205866938	66.9875	9.012658227848101	125.13924050632912	79.58227848101266	-11.120346639799001	14	35	99	17.0	306.0	197.0	36	8.0	80.0	52.0	0	0	1.858659029006958	1200	32.04837203025818	1092	9.0	
-425022.32490404195	66.55	9.051948051948052	120.54545454545455	77.1038961038961	-10.494900303602869	15	38	96	17.0	267.0	174.0	36	8.0	90.0	58.0	0	0	1.9175570011138916	1280	33.96592903137207	1163	9.140625	
-375021.4680287935	65.8125	9.075	122.8375	78.3375	-10.326747177407324	16	38	102	15	269	169	30	8	90	58	0	0	1.9077861309051514	1360	35.87371516227722	1236	9.117647058823536	
-400013.4575335899	67.225	9.256410256410257	134.32051282051282	85.24358974358974	-10.326747177407324	17	40	98	15.0	292.0	179.0	34	8.0	82.0	53.0	0	0	2.2608890533447266	1440	38.13460421562195	1307	9.236111111111114	
-425015.8857512555	67.375	9.363636363636363	128.7922077922078	82.12987012987013	-10.084147692327686	18	43	102	15.0	364.0	231.0	30	8.0	90.0	58.0	0	0	2.3821628093719482	1520	40.5167670249939	1380	9.210526315789465	
