ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6100340.242538075	100.0	11.0375	174.775	110.6375	-93.05540352444243	0	0	100	19	448	275	100	8	79	51	0	0	5.630717992782593	80	5.630717992782593	80	0.0	
-2987929.509664172	100.0	11.20253164556962	185.77215189873417	116.79746835443038	-89.04464739553738	1	1	155	17.0	372.0	226.0	45	8.0	87.0	56.0	0	0	5.58794379234314	160	11.218661785125732	154	3.75	
-2950282.657250347	100.275	10.924050632911392	184.65822784810126	116.0506329113924	-89.04464739553738	2	2	143	17.0	449.0	275.0	62	8.0	79.0	51.0	0	0	6.053968906402588	240	17.27263069152832	228	5.0	
-2112810.805249639	100.275	10.461538461538462	183.7948717948718	114.26923076923077	-87.247316891123	3	4	167	17.0	322.0	194.0	20	7.0	74.0	48.0	0	0	6.763228416442871	320	24.03585910797119	302	5.625	
-2137735.895970694	100.0	10.9125	189.375	117.425	-81.56931976207854	4	4	154	18	398	251	46	8	95	61	0	0	5.789887428283691	400	29.825746536254883	378	5.5	
-2175206.946040347	100.575	11.076923076923077	194.7948717948718	121.06410256410257	-80.84759097741701	5	6	163	18.0	380.0	238.0	37	8.0	119.0	77.0	0	0	5.638666391372681	480	35.46441292762756	452	5.833333333333329	
-2800309.475460087	101.2	11.236842105263158	204.77631578947367	127.30263157894737	-78.96856800348552	6	10	170	20.0	497.0	320.0	30	8.0	95.0	61.0	0	0	5.507194519042969	560	40.97160744667053	524	6.428571428571431	
-2350307.1578634367	100.6	10.873417721518987	195.29113924050634	121.0632911392405	-76.97295106834977	7	11	180	15.0	306.0	187.0	20	8.0	96.0	62.0	0	0	5.8393964767456055	640	46.81100392341614	599	6.40625	
-2225260.905012737	101.975	10.87012987012987	191.24675324675326	118.37662337662337	-76.97295106834977	8	14	176	15.0	404.0	244.0	24	8.0	107.0	69.0	0	0	5.512429714202881	720	52.32343363761902	672	6.666666666666671	
-2362804.033061754	100.925	11.22972972972973	202.98648648648648	125.82432432432432	-76.97295106834977	9	20	203	17.0	462.0	288.0	25	10.0	134.0	86.0	0	0	5.133368253707886	800	57.456801891326904	742	7.25	
-2187812.8788615568	104.025	11.10126582278481	200.70886075949366	124.63291139240506	-76.53242357321403	10	21	203	17.0	382.0	243.0	68	8.0	87.0	56.0	0	0	5.740871906280518	880	63.19767379760742	817	7.1590909090909065	
-2375248.076470897	101.3375	11.0	196.83544303797467	121.9113924050633	-76.27478734779783	11	22	174	14.0	348.0	213.0	26	8.0	88.0	57.0	0	0	5.980113744735718	960	69.17778754234314	892	7.083333333333329	
-2450269.6441782517	100.1375	11.384615384615385	211.87179487179486	131.03846153846155	-76.27478734779783	12	24	142	17.0	478.0	293.0	58	8.0	103.0	66.0	0	0	6.809067487716675	1040	75.98685503005981	966	7.115384615384613	
-2575224.5944865905	100.1875	11.064102564102564	199.42307692307693	123.37179487179488	-73.28142385981637	13	26	163	16.0	328.0	204.0	37	8.0	95.0	61.0	0	0	6.072419166564941	1120	82.05927419662476	1040	7.142857142857139	
-2875265.9421572457	101.5	10.893333333333333	189.50666666666666	117.45333333333333	-73.28142385981637	14	31	161	13.0	316.0	193.0	39	8.0	110.0	71.0	0	0	5.602112770080566	1200	87.66138696670532	1111	7.416666666666671	
-2562785.5530961556	100.9	11.113924050632912	192.0632911392405	118.82278481012658	-73.28142385981637	15	32	144	13.0	308.0	189.0	40	8.0	98.0	63.0	0	0	5.9676995277404785	1280	93.6290864944458	1185	7.421875	
-2275234.8618284897	104.1375	10.921052631578947	186.85526315789474	116.13157894736842	-73.19812228027047	16	36	178	13.0	362.0	220.0	27	8.0	94.0	61.0	0	0	5.557049036026001	1360	99.1861355304718	1257	7.573529411764696	
-2450299.4545942824	101.125	10.972972972972974	194.45945945945945	120.27027027027027	-73.17004558618697	17	42	178	15.0	343.0	206.0	22	8.0	93.0	60.0	0	0	5.774031639099121	1440	104.96016716957092	1327	7.8472222222222285	
-1937718.4866028898	98.6	10.844155844155845	189.54545454545453	117.6103896103896	-73.17004558618697	18	45	173	15.0	478.0	289.0	27	8.0	87.0	56.0	0	0	5.840830087661743	1520	110.80099725723267	1398	8.026315789473685	
-2612649.1296886215	100.6375	10.907894736842104	195.3421052631579	120.75	-73.05232586787916	19	49	177	14.0	319.0	192.0	23	8.0	87.0	56.0	0	0	6.098222017288208	1600	116.89921927452087	1469	8.1875	
-2162738.558070796	100.0	11.0125	194.8625	120.625	-71.62492194796354	20	49	125	15	343	206	75	9	125	79	0	0	6.088312387466431	1680	122.9875316619873	1543	8.154761904761912	
-2075298.9838170216	100.0	10.88	188.73333333333332	116.86666666666666	-71.62492194796354	21	54	160	13.0	446.0	275.0	40	9.0	128.0	81.0	0	0	6.039139270782471	1760	129.02667093276978	1614	8.295454545454547	
-2525256.156881559	99.7625	11.038461538461538	187.67948717948718	116.44871794871794	-71.29923291259244	22	56	161	17.0	352.0	214.0	39	8.0	95.0	61.0	0	0	6.21563196182251	1840	135.24230289459229	1688	8.26086956521739	
-3125245.971530307	100.8375	11.139240506329115	197.91139240506328	122.84810126582279	-71.29923291259244	23	57	163	15.0	343.0	206.0	37	8.0	94.0	61.0	0	0	6.274983644485474	1920	141.51728653907776	1763	8.177083333333329	
-2800258.6842350787	100.0	11.025641025641026	203.33333333333334	125.7051282051282	-71.29923291259244	24	59	169	14.0	492.0	301.0	31	8.0	94.0	61.0	0	0	6.6112706661224365	2000	148.1285572052002	1837	8.150000000000006	
-2262753.166430344	101.65	10.986486486486486	192.93243243243242	119.36486486486487	-64.76368398409329	25	65	182	15.0	343.0	206.0	18	8.0	101.0	65.0	0	0	5.872149229049683	2080	154.00070643424988	1907	8.317307692307693	
-2700222.9863462634	102.125	10.974025974025974	191.24675324675326	118.51948051948052	-64.76368398409329	26	68	182	14.0	318.0	197.0	18	8.0	95.0	61.0	0	0	6.062467098236084	2160	160.06317353248596	1980	8.333333333333343	
-3287797.321146474	100.0	11.10126582278481	197.0632911392405	121.9493670886076	-64.76368398409329	27	69	124	15.0	323.0	195.0	76	8.0	94.0	61.0	0	0	6.411609649658203	2240	166.47478318214417	2054	8.30357142857143	
-2450331.377417166	101.1375	11.0875	203.1625	125.7125	-64.76368398409329	28	69	129	15	343	213	71	8	103	66	0	0	6.239973783493042	2320	172.7147569656372	2130	8.189655172413794	
-2287823.10267161	99.7875	10.974683544303797	195.32911392405063	121.0886075949367	-64.76368398409329	29	70	161	15.0	343.0	206.0	39	9.0	102.0	66.0	0	0	6.0463221073150635	2400	178.76107907295227	2204	8.166666666666671	
-2600247.1921324404	99.8	11.14102564102564	200.52564102564102	123.88461538461539	-64.76368398409329	30	72	113	15.0	343.0	207.0	84	8.0	103.0	66.0	0	0	7.495572566986084	2480	186.25665163993835	2278	8.145161290322577	
-1750250.668868566	99.8375	11.12	201.36	124.38666666666667	-64.76368398409329	31	77	171	15.0	349.0	210.0	29	8.0	102.0	66.0	0	0	5.861459493637085	2560	192.11811113357544	2349	8.2421875	
-2750179.08425822	100.625	11.012820512820513	197.55128205128204	122.02564102564102	-64.76368398409329	32	79	159	15.0	343.0	206.0	41	8.0	103.0	66.0	0	0	6.276748418807983	2640	198.39485955238342	2422	8.25757575757575	
-2287674.853315615	100.15	11.384615384615385	199.73076923076923	123.55128205128206	-64.76368398409329	33	81	165	17.0	374.0	227.0	35	8.0	101.0	65.0	0	0	6.26936674118042	2720	204.66422629356384	2496	8.235294117647058	
-2575202.60126719	101.5875	11.381578947368421	199.68421052631578	123.64473684210526	-64.76368398409329	34	85	188	18.0	386.0	247.0	12	8.0	124.0	78.0	0	0	6.014128684997559	2800	210.6783549785614	2568	8.285714285714292	
-1875217.6207781539	99.9625	11.14102564102564	196.1153846153846	121.62820512820512	-64.76368398409329	35	87	151	15.0	332.0	204.0	49	8.0	95.0	61.0	0	0	5.879802465438843	2880	216.55815744400024	2642	8.263888888888886	
