ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2710105.219808118	100.0	12.11320754716981	270.9622641509434	168.1509433962264	-188.35423484381693	0	47	100	18.0	787.0	489.0	100	8.0	109.0	68.0	0	0	36.16785764694214	100	36.16785764694214	53	47.0	
-2390092.974825423	100.0	12.64	310.44	192.84	-121.53146877591726	1	97	188	20.0	820.0	516.0	12	8.0	93.0	58.0	0	0	25.38961386680603	200	61.55747151374817	99	50.5	
-2030058.6109556735	94.05	11.928571428571429	304.8333333333333	189.73809523809524	-121.53146877591726	2	155	197	23.0	1116.0	701.0	23	8.0	109.0	68.0	0	0	20.439093112945557	300	81.99656462669373	137	54.333333333333336	
-1650058.6747680402	83.41	11.772727272727273	266.3863636363636	165.02272727272728	-113.29496871428756	3	211	231	20.0	829.0	519.0	4	8.0	102.0	64.0	0	0	29.542824745178223	400	111.53938937187195	177	55.75	
-2510076.770809898	75.83	11.470588235294118	254.05882352941177	157.94117647058823	-113.29496871428756	4	260	262	19.0	771.0	487.0	2	8.0	116.0	72.0	0	0	28.112868070602417	500	139.65225744247437	224	55.199999999999996	
-2030059.0001482782	57.67	10.790697674418604	205.02325581395348	127.44186046511628	-113.29496871428756	5	317	199	21.0	636.0	401.0	4	8.0	109.0	68.0	0	0	21.534354209899902	600	161.18661165237427	263	56.166666666666664	
-1800052.108665525	52.2	10.3125	205.5	127.59375	-113.29496871428756	6	385	200	18.0	623.0	392.0	8	7.0	106.0	66.0	0	0	17.988621473312378	700	179.17523312568665	290	58.57142857142857	
-2520072.070552375	45.72	9.44186046511628	161.46511627906978	100.11627906976744	-105.35961769839227	7	442	204	14.0	297.0	182.0	2	8.0	93.0	58.0	0	0	19.494457960128784	800	198.66969108581543	328	59.0	
-1760104.8854251707	39.63	10.064516129032258	197.16129032258064	122.19354838709677	-105.35961769839227	8	511	139	17.0	533.0	334.0	3	8.0	92.0	58.0	0	0	23.347166061401367	900	222.0168571472168	354	60.66666666666667	
-1950047.502857159	37.49	9.833333333333334	197.06666666666666	121.56666666666666	-105.35961769839227	9	581	116	17.0	591.0	371.0	7	8.0	116.0	72.0	0	0	25.381884574890137	1000	247.39874172210693	379	62.1	
-2120067.781782189	36.6	9.277777777777779	160.97222222222223	99.86111111111111	-105.35961769839227	10	645	123	14.0	282.0	178.0	1	8.0	111.0	70.0	0	0	15.870960474014282	1100	263.2697021961212	411	62.63636363636363	
-1760055.9663648244	31.69	9.13888888888889	157.08333333333334	97.47222222222223	-105.35961769839227	11	709	140	14.0	294.0	184.0	1	8.0	106.0	66.0	0	0	12.757620573043823	1200	276.02732276916504	442	63.166666666666664	
-1510081.900670753	25.65	8.757575757575758	143.0909090909091	88.87878787878788	-98.74619213643709	12	776	62	11.0	232.0	146.0	1	8.0	106.0	66.0	0	0	11.003371477127075	1300	287.0306942462921	470	63.84615384615385	
-1720049.3026004657	23.38	8.423076923076923	126.5	79.0	-98.74619213643709	13	850	50	11.0	232.0	146.0	1	8.0	96.0	60.0	0	0	10.153636932373047	1400	297.18433117866516	491	64.92857142857143	
-1680067.9867853469	25.62	8.863636363636363	146.72727272727272	90.77272727272727	-98.74619213643709	14	928	60	11.0	256.0	155.0	4	8.0	103.0	64.0	0	0	11.495486974716187	1500	308.67981815338135	509	66.06666666666666	
-1070050.686538139	26.61	8.76	139.8	86.96	-98.74619213643709	15	1003	69	14.0	203.0	124.0	1	7.0	106.0	66.0	0	0	8.840068578720093	1600	317.51988673210144	529	66.9375	
-2050117.7433414587	26.56	8.64516129032258	139.29032258064515	86.45161290322581	-98.74619213643709	16	1072	67	12.0	218.0	138.0	1	7.0	86.0	54.0	0	0	14.79723858833313	1700	332.31712532043457	554	67.41176470588235	
-1990016.2086403687	24.41	8.72	142.36	88.36	-98.74619213643709	17	1147	73	12.0	220.0	134.0	1	8.0	102.0	64.0	0	0	13.878265857696533	1800	346.1953911781311	575	68.05555555555556	
-1190027.4495081024	23.88	9.0	152.27272727272728	95.0	-95.56072238060605	18	1225	60	16.0	331.0	212.0	1	7.0	106.0	66.0	0	0	5.96171236038208	1900	352.1571035385132	593	68.78947368421052	
-1590049.982249293	25.14	8.74074074074074	150.22222222222223	93.0	-95.56072238060605	19	1298	69	15.0	420.0	268.0	2	8.0	108.0	68.0	0	0	9.870604991912842	2000	362.027708530426	613	69.35	
-1770087.6669294673	26.99	9.24	161.72	99.56	-95.56072238060605	20	1373	72	14.0	333.0	195.0	4	8.0	109.0	68.0	0	0	16.907735347747803	2100	378.9354438781738	633	69.85714285714286	
-1710133.5134193546	27.19	9.115384615384615	151.42307692307693	94.0	-95.56072238060605	21	1447	83	13.0	284.0	173.0	5	8.0	93.0	58.0	0	0	10.348215818405151	2200	389.283659696579	653	70.31818181818181	
-1280103.4524484	27.78	9.25925925925926	151.11111111111111	94.07407407407408	-95.56072238060605	22	1520	75	14.0	316.0	198.0	3	8.0	96.0	60.0	0	0	8.389643669128418	2300	397.6733033657074	675	70.65217391304347	
-1780095.3797293028	26.85	8.820512820512821	147.74358974358975	91.41025641025641	-87.04563100279391	23	1581	74	11.0	289.0	179.0	2	7.0	86.0	54.0	0	0	19.64968514442444	2400	417.32298851013184	708	70.5	
-1920070.5590277067	23.53	8.72972972972973	142.54054054054055	88.13513513513513	-87.04563100279391	24	1644	63	12.0	404.0	237.0	2	7.0	106.0	66.0	0	0	22.331480026245117	2500	439.65446853637695	740	70.4	
-2290079.3917196584	25.26	8.916666666666666	147.58333333333334	91.58333333333333	-87.04563100279391	25	1708	55	13.0	262.0	163.0	3	8.0	106.0	66.0	0	0	16.754592895507812	2600	456.40906143188477	771	70.34615384615384	
-1570051.388026032	21.39	8.772727272727273	138.5	85.77272727272727	-87.04563100279391	26	1786	46	12.0	256.0	155.0	3	7.0	86.0	54.0	0	0	11.043883323669434	2700	467.4529447555542	787	70.85185185185185	
-1330018.9486000375	20.8	9.0	146.8235294117647	91.11764705882354	-74.8212007015851	27	1869	73	12.0	256.0	155.0	1	8.0	103.0	64.0	0	0	7.399798393249512	2800	474.8527431488037	799	71.46428571428572	
-1180035.762656215	22.23	8.857142857142858	141.9047619047619	88.57142857142857	-74.8212007015851	28	1948	51	13.0	220.0	140.0	1	8.0	115.0	72.0	0	0	7.5220091342926025	2900	482.3747522830963	812	72.0	
-1550069.7185626389	25.4	9.0	148.11764705882354	92.1470588235294	-74.8212007015851	29	2014	53	13.0	220.0	140.0	3	8.0	96.0	60.0	0	0	13.37800121307373	3000	495.75275349617004	841	71.96666666666667	
-1860102.0831213146	26.27	8.405405405405405	139.0	86.10810810810811	-74.8212007015851	30	2077	53	10.0	232.0	139.0	5	8.0	106.0	66.0	0	0	16.452638626098633	3100	512.2053921222687	874	71.80645161290323	
-1730128.1738680433	29.49	9.088235294117647	153.1764705882353	95.0	-74.8212007015851	31	2143	66	13.0	279.0	172.0	3	7.0	105.0	66.0	0	0	17.8230721950531	3200	530.0284643173218	903	71.78125	
-1800104.7792598687	28.36	8.878787878787879	151.0	93.75757575757575	-74.8212007015851	32	2210	82	13.0	307.0	191.0	5	7.0	86.0	54.0	0	0	16.54099750518799	3300	546.5694618225098	930	71.81818181818181	
-1500091.2785307635	28.73	9.181818181818182	148.5151515151515	92.33333333333333	-74.8212007015851	33	2277	83	13.0	235.0	144.0	3	7.0	86.0	54.0	0	0	13.317700386047363	3400	559.8871622085571	957	71.85294117647058	
-1380085.2464227045	26.95	8.8	146.53333333333333	90.73333333333333	-74.57245403181037	34	2347	72	12.0	239.0	142.0	1	8.0	110.0	68.0	0	0	14.369091272354126	3500	574.2562534809113	981	71.97142857142856	
-2090091.5123726544	30.04	9.085714285714285	151.62857142857143	94.45714285714286	-74.57245403181037	35	2412	84	14.0	370.0	230.0	1	8.0	103.0	64.0	0	0	15.07755446434021	3600	589.3338079452515	1010	71.94444444444444	
-2160053.2431180864	24.67	9.11111111111111	139.77777777777777	87.4074074074074	-74.57245403181037	36	2485	61	14.0	314.0	195.0	1	7.0	86.0	54.0	0	0	13.517894983291626	3700	602.8517029285431	1031	72.13513513513513	
-1670027.5270502926	25.45	8.727272727272727	146.6818181818182	91.36363636363636	-74.57245403181037	37	2563	61	11.0	248.0	155.0	4	8.0	109.0	68.0	0	0	8.844358205795288	3800	611.6960611343384	1049	72.39473684210526	
-1780047.9393285913	26.23	8.88	150.96	94.08	-74.57245403181037	38	2638	63	12.0	244.0	154.0	6	8.0	106.0	66.0	0	0	8.87541937828064	3900	620.571480512619	1070	72.56410256410257	
-1430053.757106449	25.75	8.894736842105264	146.42105263157896	91.05263157894737	-74.57245403181037	39	2719	56	11.0	224.0	135.0	3	8.0	99.0	62.0	0	0	8.777100324630737	4000	629.3485808372498	1084	72.9	
