ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-825023.4187161503	100.0	11.783783783783784	257.02702702702703	162.94594594594594	-34.86747548020016	0	6	100	18.0	660.0	403.0	100	8.0	121.0	78.0	0	0	14.292325496673584	80	14.292325496673584	74	7.5	
-662536.3137258034	100.0	12.450704225352112	265.80281690140845	168.54929577464787	-24.81135833680265	1	15	153	20.0	545.0	336.0	47	9.0	155.0	100.0	0	0	9.338732481002808	160	23.63105797767639	141	11.875	
-525039.652477212	103.3625	11.785714285714286	241.05714285714285	153.0857142857143	-24.81135833680265	2	25	162	18.0	502.0	319.0	50	8.0	145.0	94.0	0	0	8.596647262573242	240	32.227705240249634	207	13.75	
-512539.3255529686	106.325	11.394736842105264	249.05263157894737	157.42105263157896	-22.779402368842508	3	29	158	16.0	610.0	379.0	37	8.0	141.0	91.0	0	0	9.231455087661743	320	41.45916032791138	277	13.4375	
-637524.6690257911	104.3875	11.569444444444445	233.33333333333334	148.31944444444446	-21.07237944350969	4	37	188	19.0	485.0	308.0	50	8.0	125.0	81.0	0	0	8.30189037322998	400	49.76105070114136	345	13.75	
-537523.0973515527	101.75	10.43421052631579	217.35526315789474	138.01315789473685	-20.226075579157918	5	41	188	15.0	463.0	293.0	20	8.0	125.0	81.0	0	0	8.430241823196411	480	58.19129252433777	417	13.125	
-562527.0872857638	93.8625	10.222222222222221	205.29166666666666	130.27777777777777	-20.226075579157918	6	49	181	14.0	395.0	245.0	17	8.0	111.0	72.0	0	0	8.615654230117798	560	66.80694675445557	485	13.392857142857139	
-550031.5239200719	95.6625	10.642857142857142	213.02857142857144	135.64285714285714	-19.37643124877475	7	59	145	17.0	458.0	293.0	57	7.0	100.0	65.0	0	0	8.10532808303833	640	74.9122748374939	550	14.0625	
-575036.0074829896	100.025	10.683544303797468	215.44303797468353	136.65822784810126	-19.37643124877475	8	60	162	16.0	384.0	233.0	33	8.0	124.0	80.0	0	0	9.597460508346558	720	84.50973534584045	625	13.194444444444443	
-625024.7937262987	100.675	10.901408450704226	219.14084507042253	138.98591549295776	-19.37643124877475	9	69	213	17.0	402.0	247.0	19	8.0	127.0	82.0	0	0	8.58869743347168	800	93.09843277931213	692	13.5	
-550034.0258157679	97.8875	10.162162162162161	196.04054054054055	124.6891891891892	-19.37643124877475	10	75	150	18.0	407.0	262.0	19	8.0	118.0	76.0	0	0	8.018179893493652	880	101.11661267280579	761	13.52272727272728	
-637518.7102606602	102.625	10.662337662337663	216.6883116883117	137.46753246753246	-19.37643124877475	11	78	156	16.0	382.0	244.0	48	8.0	118.0	76.0	0	0	8.823719263076782	960	109.94033193588257	834	13.125	
-575027.819602039	100.9125	10.717948717948717	211.94871794871796	134.98717948717947	-19.37643124877475	12	80	158	18.0	504.0	318.0	48	8.0	132.0	85.0	0	0	8.02794861793518	1040	117.96828055381775	907	12.788461538461533	
-550030.9505546001	99.4625	10.891891891891891	221.35135135135135	140.78378378378378	-19.37643124877475	13	86	156	17.0	382.0	244.0	47	8.0	133.0	86.0	0	0	8.29768705368042	1120	126.26596760749817	977	12.767857142857139	
-500034.6238403091	103.725	10.223684210526315	204.96052631578948	130.55263157894737	-19.37643124877475	14	90	156	15.0	514.0	324.0	54	8.0	127.0	82.0	0	0	8.329633474349976	1200	134.59560108184814	1048	12.666666666666671	
-450032.192363872	103.7625	11.0	216.65384615384616	137.56410256410257	-19.37643124877475	15	92	157	19.0	460.0	279.0	49	8.0	121.0	78.0	0	0	8.667328834533691	1280	143.26292991638184	1121	12.421875	
-537525.2176621545	103.35	10.772151898734178	218.18987341772151	137.8987341772152	-19.35643198621667	16	93	144	18.0	399.0	248.0	76	8.0	126.0	81.0	0	0	9.735562324523926	1360	152.99849224090576	1196	12.058823529411768	
-575020.510412427	102.6	10.512820512820513	217.73076923076923	137.6153846153846	-19.35643198621667	17	95	166	16.0	586.0	358.0	40	8.0	127.0	82.0	0	0	10.199896812438965	1440	163.19838905334473	1270	11.805555555555557	
-425031.16700833745	106.2875	10.23076923076923	198.34615384615384	126.28205128205128	-19.35643198621667	18	97	166	16.0	481.0	296.0	40	8.0	133.0	86.0	0	0	13.696755409240723	1520	176.89514446258545	1343	11.64473684210526	
-537521.8471771968	104.35	10.443037974683545	200.78481012658227	128.1772151898734	-19.35643198621667	19	98	166	17.0	423.0	261.0	54	8.0	121.0	78.0	0	0	11.468581676483154	1600	188.3637261390686	1418	11.375	
-512537.83683307207	103.0	10.820512820512821	212.82051282051282	135.46153846153845	-19.35643198621667	20	100	174	17.0	399.0	257.0	32	8.0	133.0	86.0	0	0	11.89497685432434	1680	200.25870299339294	1492	11.19047619047619	
-537533.0070735884	102.0	10.779220779220779	213.1818181818182	135.46753246753246	-19.35643198621667	21	103	174	16.0	423.0	261.0	32	8.0	127.0	82.0	0	0	10.166449546813965	1760	210.4251525402069	1565	11.079545454545453	
-537521.9411469722	103.0	10.246753246753247	192.36363636363637	122.96103896103897	-19.35643198621667	22	106	163	17.0	423.0	261.0	43	8.0	113.0	73.0	0	0	11.082464694976807	1840	221.50761723518372	1637	11.032608695652172	
-587524.9737566483	101.2375	10.480519480519481	208.93506493506493	133.3116883116883	-19.33566971598671	23	109	156	17.0	455.0	291.0	39	8.0	113.0	73.0	0	0	12.115707635879517	1920	233.62332487106323	1710	10.9375	
-487537.30423966394	101.55	10.220779220779221	202.85714285714286	129.53246753246754	-19.326815156556414	24	112	196	16.0	453.0	287.0	10	8.0	127.0	82.0	0	0	11.800657987594604	2000	245.42398285865784	1783	10.850000000000009	
-475024.7360327534	109.1125	10.822784810126583	223.26582278481013	142.43037974683546	-19.29667620389589	25	113	196	17.0	514.0	321.0	61	8.0	127.0	82.0	0	0	11.305045366287231	2080	256.72902822494507	1857	10.72115384615384	
-525027.4366424761	107.4375	10.857142857142858	217.4025974025974	138.45454545454547	-19.29667620389589	26	116	196	19.0	420.0	267.0	39	8.0	132.0	85.0	0	0	13.06303858757019	2160	269.79206681251526	1929	10.694444444444443	
-437536.4829234086	105.8375	10.25	205.32894736842104	130.57894736842104	-19.29667620389589	27	120	189	17.0	461.0	292.0	17	8.0	128.0	83.0	0	0	10.741430759429932	2240	280.5334975719452	2001	10.669642857142861	
-437534.78979311156	107.25	10.227848101265822	201.08860759493672	128.26582278481013	-19.11112012970657	28	121	169	19.0	454.0	283.0	65	8.0	127.0	82.0	0	0	12.450348854064941	2320	292.98384642601013	2076	10.517241379310349	
-612529.1331789077	107.5375	10.756410256410257	209.66666666666666	133.82051282051282	-19.11112012970657	29	123	167	21.0	536.0	342.0	51	8.0	126.0	81.0	0	0	12.248468160629272	2400	305.2323145866394	2149	10.458333333333343	
-462543.31197106297	109.5625	11.0	230.16666666666666	145.92307692307693	-19.11112012970657	30	125	190	17.0	420.0	261.0	73	8.0	119.0	77.0	0	0	12.352599620819092	2480	317.5849142074585	2223	10.362903225806448	
-650023.0894253631	107.3875	11.217948717948717	226.69230769230768	144.28205128205127	-19.11112012970657	31	127	167	19.0	413.0	266.0	45	8.0	118.0	76.0	0	0	14.132437705993652	2560	331.71735191345215	2297	10.2734375	
-450045.24267687835	108.1375	11.223684210526315	229.0	145.5921052631579	-19.11112012970657	32	131	200	16.0	402.0	247.0	23	8.0	126.0	81.0	0	0	12.796809911727905	2640	344.51416182518005	2369	10.265151515151516	
-500037.54858732934	106.5625	11.0875	219.5875	140.2	-18.428194679084406	33	131	171	18	412	260	54	8	127	82	0	0	11.880499124526978	2720	356.39466094970703	2444	10.147058823529406	
-475033.0634388458	104.8375	10.38961038961039	202.4935064935065	128.85714285714286	-18.428194679084406	34	134	181	16.0	396.0	255.0	25	8.0	133.0	86.0	0	0	13.808208465576172	2800	370.2028694152832	2517	10.107142857142861	
-537527.1097126774	106.1875	10.848101265822784	224.58227848101265	142.31645569620252	-18.428194679084406	35	135	164	18.0	481.0	303.0	64	8.0	129.0	83.0	0	0	9.567785263061523	2880	379.7706546783447	2591	10.034722222222229	
-550021.8598750732	102.85	10.118421052631579	192.19736842105263	122.59210526315789	-18.428194679084406	36	139	184	17.0	462.0	293.0	22	8.0	127.0	82.0	0	0	8.192280530929565	2960	387.9629352092743	2663	10.033783783783775	
-575024.6425132586	106.35	10.49367088607595	206.16455696202533	131.44303797468353	-18.428194679084406	37	140	188	17.0	462.0	293.0	65	8.0	118.0	76.0	0	0	9.062320232391357	3040	397.02525544166565	2737	9.96710526315789	
-500031.73052553664	102.6375	10.85897435897436	223.34615384615384	142.01282051282053	-18.428194679084406	38	142	142	19.0	493.0	319.0	70	8.0	127.0	82.0	0	0	9.067762613296509	3120	406.09301805496216	2811	9.903846153846146	
-550026.3887035502	101.0125	11.06578947368421	229.82894736842104	146.32894736842104	-18.428194679084406	39	146	190	20.0	460.0	293.0	16	8.0	127.0	82.0	0	0	8.777826309204102	3200	414.87084436416626	2881	9.96875	
-537528.5172554912	99.7	10.0	197.69736842105263	126.05263157894737	-18.392930930434606	40	150	164	16.0	653.0	401.0	9	8.0	133.0	86.0	0	0	8.880389928817749	3280	423.751234292984	2952	10.0	
-562531.9498204791	102.225	10.324675324675324	212.7922077922078	135.75324675324674	-18.392930930434606	41	153	147	19.0	583.0	377.0	59	8.0	126.0	81.0	0	0	7.967315673828125	3360	431.71854996681213	3025	9.970238095238088	
-637520.6862723506	101.9125	10.405405405405405	205.51351351351352	131.04054054054055	-18.37167697510721	42	159	175	16.0	377.0	243.0	31	8.0	127.0	82.0	0	0	7.529921531677246	3440	439.2484714984894	3093	10.08720930232559	
-587523.6322597881	106.6125	11.08974358974359	218.1153846153846	139.73076923076923	-18.37167697510721	43	161	175	20.0	421.0	267.0	49	8.0	127.0	82.0	0	0	8.273630142211914	3520	447.5221016407013	3167	10.028409090909093	
-587530.3052539492	102.55	10.532467532467532	207.0909090909091	131.8181818181818	-18.37167697510721	44	164	189	18.0	484.0	306.0	17	8.0	127.0	82.0	0	0	8.211818218231201	3600	455.7339198589325	3239	10.027777777777786	
-537533.2017414673	101.6	10.513157894736842	215.22368421052633	136.93421052631578	-18.347673791614653	45	168	179	17.0	441.0	281.0	27	8.0	133.0	86.0	0	0	8.164571523666382	3680	463.8984913825989	3311	10.02717391304347	
-462537.9732336615	105.1625	10.16	200.74666666666667	127.77333333333333	-18.347673791614653	46	173	181	16.0	405.0	250.0	35	8.0	127.0	82.0	0	0	8.147517681121826	3760	472.0460090637207	3382	10.053191489361694	
-537531.6995372577	101.6375	10.44	211.49333333333334	134.4	-18.347673791614653	47	178	182	16.0	407.0	257.0	24	8.0	126.0	81.0	0	0	8.903148174285889	3840	480.9491572380066	3453	10.078125	
-425041.7050066219	111.1125	10.93421052631579	227.35526315789474	144.19736842105263	-18.347673791614653	48	182	189	18.0	457.0	283.0	17	8.0	105.0	68.0	0	0	8.423641681671143	3920	489.37279891967773	3525	10.076530612244895	
-550022.7413349363	122.025	10.675324675324676	207.1038961038961	132.02597402597402	-18.089907400958968	49	185	220	19.0	428.0	278.0	16	8.0	127.0	82.0	0	0	8.251749277114868	4000	497.6245481967926	3597	10.075000000000003	
-462545.6176396478	114.025	10.73076923076923	207.69230769230768	132.23076923076923	-18.084069640347167	50	187	187	19.0	458.0	297.0	19	8.0	127.0	82.0	0	0	8.70791220664978	4080	506.3324604034424	3671	10.02450980392156	
-437554.54786356335	113.2125	10.961538461538462	228.98717948717947	145.55128205128204	-18.084069640347167	51	189	180	19.0	487.0	298.0	59	8.0	127.0	82.0	0	0	8.45078420639038	4160	514.7832446098328	3745	9.975961538461547	
-500032.69787238754	105.075	10.784810126582279	224.16455696202533	142.25316455696202	-18.084069640347167	52	190	136	20.0	487.0	298.0	59	8.0	133.0	86.0	0	0	9.333933115005493	4240	524.1171777248383	3820	9.905660377358487	
-487527.5239590012	104.2625	10.602564102564102	211.2948717948718	134.60256410256412	-18.084069640347167	53	192	178	18.0	522.0	330.0	28	8.0	127.0	82.0	0	0	8.149263620376587	4320	532.2664413452148	3894	9.861111111111114	
-462541.5222327585	103.7125	10.597402597402597	197.28571428571428	125.98701298701299	-18.084069640347167	54	195	169	21.0	463.0	284.0	37	8.0	127.0	82.0	0	0	8.204488515853882	4400	540.4709298610687	3967	9.840909090909093	
-525035.7117445075	106.4	11.157894736842104	217.71052631578948	138.8815789473684	-18.084069640347167	55	199	188	19.0	463.0	284.0	18	8.0	116.0	75.0	0	0	7.6626458168029785	4480	548.1335756778717	4038	9.86607142857143	
-437548.32750108326	110.5875	11.371794871794872	227.44871794871796	144.85897435897436	-18.084069640347167	56	201	171	20.0	517.0	316.0	54	8.0	124.0	80.0	0	0	9.683488607406616	4560	557.8170642852783	4111	9.846491228070178	
-537532.4334603294	108.5625	11.532467532467532	239.54545454545453	152.07792207792207	-18.084069640347167	57	204	147	19.0	517.0	316.0	58	8.0	133.0	86.0	0	0	9.148818969726562	4640	566.9658832550049	4184	9.827586206896555	
