ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-712519.2449520746	100.0	11.2125	178.8875	113.425	-14.265042019857908	0	0	100	18	398	254	100	8	90	58	0	0	1.3906238079071045	80	1.3906238079071045	80	0.0	
-487519.8621865194	100.0	11.328947368421053	180.46052631578948	114.42105263157895	-14.265042019857908	1	4	154	17.0	305.0	192.0	46	7.0	74.0	48.0	0	0	1.1445820331573486	160	2.535205841064453	152	5.0	
-375016.9750469527	100.0375	11.26923076923077	188.07692307692307	118.78205128205128	-14.265042019857908	2	6	186	17.0	323.0	206.0	46	9.0	99.0	64.0	0	0	1.2306499481201172	240	3.7658557891845703	225	6.25	
-350018.05645734794	99.0125	11.153846153846153	175.56410256410257	111.11538461538461	-13.725260883451242	3	8	193	23.0	353.0	213.0	28	8.0	80.0	52.0	0	0	1.154906988143921	320	4.920762777328491	297	7.1875	
-437516.4054021446	99.925	10.9625	172.8375	109.3	-13.169943908658128	4	8	157	18	454	275	28	8	80	52	0	0	1.2268390655517578	400	6.147601842880249	372	7.0	
-450025.5514275065	95.7625	10.74025974025974	159.01298701298703	100.7012987012987	-13.169943908658128	5	11	172	17.0	335.0	201.0	28	8.0	80.0	52.0	0	0	1.1509950160980225	480	7.2985968589782715	444	7.5	
-500016.0547919536	97.2125	10.415584415584416	157.4025974025974	100.23376623376623	-12.68227844927028	6	14	187	14.0	264.0	168.0	26	7.0	82.0	53.0	0	0	1.1111059188842773	560	8.409702777862549	517	7.678571428571416	
-487524.0254363177	108.5625	10.705128205128204	164.74358974358975	104.53846153846153	-12.68227844927028	7	16	187	15.0	314.0	198.0	22	7.0	82.0	53.0	0	0	1.1640610694885254	640	9.573763847351074	590	7.8125	
-450016.813125265	109.4	10.1375	162.7875	102.775	-12.68227844927028	8	16	252	15	298	180	33	7	82	53	0	0	1.2036330699920654	720	10.77739691734314	664	7.7777777777777715	
-387517.0785140802	108.3625	10.03896103896104	155.2207792207792	98.41558441558442	-12.68227844927028	9	19	271	16.0	327.0	197.0	40	7.0	82.0	53.0	0	0	1.1105620861053467	800	11.887959003448486	737	7.875	
-437514.3054654541	103.175	10.307692307692308	161.2051282051282	102.07692307692308	-12.580906335707102	10	21	187	13.0	286.0	174.0	15	8.0	85.0	55.0	0	0	1.2031686305999756	880	13.091127634048462	811	7.8409090909090935	
-375026.08558466577	110.875	10.6625	172.275	108.85	-12.580906335707102	11	21	187	17	302	196	42	8	87	56	0	0	1.2365162372589111	960	14.327643871307373	887	7.604166666666671	
-387519.6050743901	109.0375	10.658227848101266	181.22784810126583	113.9493670886076	-12.580906335707102	12	22	190	15.0	332.0	208.0	46	8.0	87.0	56.0	0	0	1.2464990615844727	1040	15.574142932891846	959	7.788461538461533	
-425018.7760620083	102.7125	10.291139240506329	180.63291139240508	113.25316455696202	-12.580906335707102	13	23	187	14.0	401.0	245.0	31	8.0	92.0	59.0	0	0	1.35304594039917	1120	16.927188873291016	1034	7.678571428571416	
-337521.51817947906	100.775	10.371794871794872	182.06410256410257	113.97435897435898	-12.144598670700969	14	25	185	15.0	380.0	236.0	27	8.0	79.0	51.0	0	0	1.3758909702301025	1200	18.303079843521118	1108	7.666666666666671	
-362513.80238789006	98.775	10.35	177.7625	111.5625	-12.131769775858718	15	25	134	17	327	197	39	8	79	51	0	0	1.3199138641357422	1280	19.62299370765686	1184	7.5	
-437512.78096484765	99.675	10.26923076923077	168.69230769230768	106.35897435897436	-12.131769775858718	16	27	181	15.0	283.0	175.0	39	8.0	101.0	65.0	0	0	1.22458815574646	1360	20.84758186340332	1257	7.573529411764696	
-387518.04149364826	99.4125	10.4625	178.775	112.2375	-12.131769775858718	17	27	161	17	312	200	39	8	90	58	0	0	1.3480019569396973	1440	22.195583820343018	1333	7.430555555555557	
-475012.5585443744	99.725	10.3	176.1125	110.6625	-12.131769775858718	18	27	163	15	361	232	37	7	82	53	0	0	1.2797269821166992	1520	23.475310802459717	1409	7.30263157894737	
-425019.0545341703	100.1125	10.6625	176.6375	111.2375	-12.131769775858718	19	27	152	17	450	278	54	8	83	54	0	0	1.3276450634002686	1600	24.802955865859985	1484	7.25	
-300018.99236964004	99.0	10.102564102564102	169.48717948717947	106.2051282051282	-12.131769775858718	20	29	170	14.0	284.0	178.0	20	8.0	88.0	57.0	0	0	1.3161768913269043	1680	26.11913275718689	1558	7.261904761904759	
-225023.28127935034	103.175	10.4125	178.2	111.8	-12.131769775858718	21	29	179	14	327	197	37	8	100	65	0	0	1.3950951099395752	1760	27.514227867126465	1634	7.1590909090909065	
-350021.2580221225	103.675	10.544303797468354	184.13924050632912	115.27848101265823	-11.929305355991831	22	30	163	16.0	331.0	214.0	59	8.0	90.0	58.0	0	0	1.3660888671875	1840	28.880316734313965	1709	7.1195652173912976	
-337518.0575183068	102.3	10.179487179487179	172.0897435897436	108.01282051282051	-11.917660560836364	23	32	175	15.0	524.0	317.0	26	8.0	79.0	51.0	0	0	1.3486452102661133	1920	30.228961944580078	1782	7.1875	
-337523.7753882177	102.6375	10.164556962025317	173.68354430379748	108.92405063291139	-11.917660560836364	24	33	166	14.0	327.0	197.0	34	8.0	79.0	51.0	0	0	1.293375015258789	2000	31.522336959838867	1856	7.199999999999989	
-312519.13405872445	102.0125	10.291139240506329	173.9240506329114	109.15189873417721	-11.825717083144138	25	34	142	14.0	454.0	275.0	60	8.0	80.0	52.0	0	0	1.2832677364349365	2080	32.805604696273804	1931	7.163461538461533	
-362523.99619832874	101.5875	10.0375	164.975	103.6125	-11.818422909425658	26	34	146	15	327	198	54	8	90	58	0	0	1.3395121097564697	2160	34.14511680603027	2007	7.083333333333329	
-275022.2925417479	96.2125	10.051282051282051	166.2948717948718	104.28205128205128	-11.81424592191393	27	36	169	14.0	279.0	175.0	18	8.0	80.0	52.0	0	0	1.2304561138153076	2240	35.37557291984558	2080	7.142857142857139	
-287518.38199253805	101.225	10.2	171.6375	107.2	-11.2651120468081	28	36	165	14	313	193	48	8	84	54	0	0	1.3763389587402344	2320	36.751911878585815	2156	7.068965517241381	
-350021.2464561784	100.5	9.896103896103897	166.33766233766235	103.93506493506493	-11.2651120468081	29	39	169	15.0	336.0	208.0	36	8.0	79.0	51.0	0	0	1.2690198421478271	2400	38.02093172073364	2229	7.125	
-262520.9970135518	103.375	10.0875	163.4375	102.45	-11.2651120468081	30	39	169	15	356	221	62	8	88	57	0	0	1.2808630466461182	2480	39.30179476737976	2305	7.056451612903231	
-362521.31347080605	102.4375	9.91139240506329	167.27848101265823	104.54430379746836	-11.2651120468081	31	40	169	15.0	343.0	211.0	49	8.0	91.0	59.0	0	0	1.2757339477539062	2560	40.57752871513367	2379	7.0703125	
-337517.6588368812	101.725	10.0	172.3125	107.575	-11.2651120468081	32	40	195	14	321	197	35	8	91	59	0	0	1.281054973602295	2640	41.85858368873596	2454	7.045454545454547	
-350025.30356147606	103.1125	9.948717948717949	171.51282051282053	107.07692307692308	-11.26409217338935	33	42	175	13.0	415.0	253.0	25	8.0	85.0	55.0	0	0	1.267646312713623	2720	43.126230001449585	2527	7.095588235294116	
-262529.65342156077	99.2125	10.0375	177.4875	110.8	-10.935396849056216	34	42	147	14	355	221	53	8	79	51	0	0	1.3545608520507812	2800	44.480790853500366	2603	7.035714285714292	
-375021.796714042	98.5625	10.2125	181.2625	113.0	-10.935396849056216	35	42	160	23	449	283	40	8	84	54	0	0	1.4189598560333252	2880	45.89975070953369	2679	6.979166666666671	
-400015.54010261106	103.2	10.025316455696203	176.2405063291139	109.9746835443038	-10.906024364247731	36	43	168	14.0	316.0	192.0	32	8.0	91.0	59.0	0	0	1.3315811157226562	2960	47.23133182525635	2754	6.959459459459467	
-287519.4675807697	102.3375	9.822784810126583	164.70886075949366	103.0	-10.780184725625507	37	44	162	17.0	373.0	237.0	32	8.0	84.0	54.0	0	0	1.2607500553131104	3040	48.49208188056946	2829	6.940789473684205	
-350015.63488596777	101.5125	9.5875	163.1	102.0375	-10.675875206776237	38	44	184	17	396	252	16	8	91	59	0	0	1.2887117862701416	3120	49.7807936668396	2905	6.891025641025635	
-350010.9908603095	110.525	9.217948717948717	147.2051282051282	92.42307692307692	-10.675875206776237	39	46	176	18.0	276.0	176.0	24	8.0	84.0	54.0	0	0	1.0910851955413818	3200	50.87187886238098	2977	6.96875	
-400023.50772123446	108.625	9.474358974358974	150.5	94.56410256410257	-10.675875206776237	40	48	216	15.0	331.0	206.0	4	8.0	79.0	51.0	0	0	1.1623690128326416	3280	52.03424787521362	3050	7.012195121951208	
