1.500000000000000000e+01,2.089913552124422580e+01,4.454757614584299290e+02
1.500000000000000000e+01,1.983480169514908553e+01,3.913599870728309043e+02
1.500000000000000000e+01,1.926497452486750106e+01,3.606747728411151002e+02
1.500000000000000000e+01,1.915350102480010008e+01,3.805391600816653863e+02
1.500000000000000000e+01,2.025236473004611781e+01,3.949642267067241619e+02
1.500000000000000000e+01,2.150991125154388683e+01,4.728995853789169246e+02
1.500000000000000000e+01,1.891271425368077175e+01,3.461115844016716778e+02
1.500000000000000000e+01,2.015095397249777776e+01,3.992309297458729134e+02
1.500000000000000000e+01,2.120534757449659580e+01,4.355117531172736562e+02
1.500000000000000000e+01,2.031234947235081023e+01,4.153629029196933402e+02
1.500000000000000000e+01,2.008507889758767107e+01,4.051561333773744309e+02
1.500000000000000000e+01,2.113154884156730517e+01,4.333760714697942831e+02
1.500000000000000000e+01,1.956842184302819732e+01,3.912400880924149646e+02
1.500000000000000000e+01,2.194062788800844643e+01,4.630125583333430654e+02
1.500000000000000000e+01,1.972043302123826791e+01,3.948330720099414748e+02
1.500000000000000000e+01,1.864790757932701837e+01,3.348616918998261553e+02
1.500000000000000000e+01,2.043978788234390720e+01,4.140656874140132118e+02
1.500000000000000000e+01,1.774799807984306455e+01,3.166253964098141864e+02
1.500000000000000000e+01,2.062874612928576923e+01,4.255883927992806548e+02
1.500000000000000000e+01,2.221368283002887623e+01,5.013761371377667047e+02
1.500000000000000000e+01,1.961397436672222838e+01,3.882332307356907108e+02
1.500000000000000000e+01,2.034851408215098800e+01,4.119645488190309379e+02
1.500000000000000000e+01,1.770024150343130387e+01,3.138676784784061624e+02
1.500000000000000000e+01,1.846802231079882972e+01,3.326798219472908045e+02
1.500000000000000000e+01,2.158067286586573275e+01,4.862526754094643593e+02
1.500000000000000000e+01,2.026393649028687349e+01,3.997489436288707907e+02
1.500000000000000000e+01,2.144804835858657555e+01,4.604104837346187651e+02
1.500000000000000000e+01,1.888551341645901260e+01,3.680545771948490597e+02
1.500000000000000000e+01,2.005358166474657367e+01,4.095317840084908312e+02
1.500000000000000000e+01,2.188354219033781334e+01,4.835667246634782828e+02
1.500000000000000000e+01,2.075911391043571541e+01,4.247523840749273631e+02
1.500000000000000000e+01,2.086194819287619140e+01,4.388647110877669206e+02
1.500000000000000000e+01,1.929339813477648491e+01,3.690175151031288010e+02
1.500000000000000000e+01,1.968915995595029500e+01,3.821200765721126800e+02
1.500000000000000000e+01,2.017909772623223574e+01,4.230582071717968802e+02
1.500000000000000000e+01,1.865666783183393562e+01,3.268863605349881709e+02
1.500000000000000000e+01,2.045551070164490781e+01,4.267767935141267230e+02
1.500000000000000000e+01,2.036868076876426770e+01,3.997861166049961525e+02
1.500000000000000000e+01,2.036229443193227695e+01,4.174194631807069982e+02
1.500000000000000000e+01,2.048812306417026363e+01,4.249763106006932958e+02
1.500000000000000000e+01,2.074411796083121828e+01,4.422147719992876773e+02
1.500000000000000000e+01,1.883776967854059592e+01,3.550385074708830757e+02
1.500000000000000000e+01,1.901593434525846149e+01,3.577751844439947035e+02
1.500000000000000000e+01,2.190969450996643531e+01,4.686146279093512135e+02
1.500000000000000000e+01,1.859006320337441309e+01,3.435162505031038336e+02
1.500000000000000000e+01,1.874779050920431445e+01,3.522851757398860855e+02
1.500000000000000000e+01,1.942934367231603687e+01,3.869434107744064590e+02
1.500000000000000000e+01,1.936416610110832792e+01,3.735203700494072336e+02
1.500000000000000000e+01,1.971588543200426002e+01,3.763083536332854351e+02
1.500000000000000000e+01,1.882422354501062856e+01,3.350225732578174416e+02
1.500000000000000000e+01,2.098695795250050367e+01,4.400887054570056875e+02
1.500000000000000000e+01,2.030380554498713863e+01,4.068535679425386888e+02
1.500000000000000000e+01,2.079909743671498035e+01,4.517918969931112656e+02
1.500000000000000000e+01,1.784688301456511184e+01,3.238781633992550155e+02
1.500000000000000000e+01,1.943656616187777075e+01,3.623896453549557464e+02
1.500000000000000000e+01,2.059483026346069323e+01,4.335289601396841022e+02
1.500000000000000000e+01,2.045862138271699138e+01,4.282283612867530564e+02
1.500000000000000000e+01,1.906952093753352884e+01,3.754118085618015925e+02
1.500000000000000000e+01,1.957581557231248937e+01,3.929027981533329807e+02
1.500000000000000000e+01,2.070466154416509852e+01,4.280781641415942431e+02
1.500000000000000000e+01,2.058845767810074534e+01,4.069903410269327537e+02
1.500000000000000000e+01,1.891244504023517337e+01,3.683621396540254977e+02
1.500000000000000000e+01,2.003112366007679412e+01,3.960478078624548743e+02
1.500000000000000000e+01,1.987894020895662806e+01,3.981728820972494418e+02
1.500000000000000000e+01,1.882464269234733933e+01,3.590381352328744811e+02
1.500000000000000000e+01,1.892970460327621751e+01,3.665186149215106752e+02
1.500000000000000000e+01,2.171033899979212123e+01,4.584204344833847244e+02
1.500000000000000000e+01,2.007348092829720088e+01,3.856709155989549345e+02
1.500000000000000000e+01,2.033539235763608133e+01,3.945740769299302997e+02
1.500000000000000000e+01,2.179646100919397966e+01,4.782862495535571838e+02
1.500000000000000000e+01,2.120890853780153762e+01,4.497463966007422300e+02
1.500000000000000000e+01,1.847520709794584093e+01,3.335212347078921198e+02
1.500000000000000000e+01,1.949208057058097054e+01,3.806979325143257711e+02
1.500000000000000000e+01,2.034995086999442293e+01,4.198653449449485038e+02
1.500000000000000000e+01,1.970208001766837214e+01,3.823093041482824788e+02
1.500000000000000000e+01,1.992149712132324879e+01,4.007779012711332030e+02
1.500000000000000000e+01,1.867831047143525325e+01,3.554346278170432356e+02
1.500000000000000000e+01,2.018014010931472058e+01,4.098431289442565912e+02
1.500000000000000000e+01,2.032774257377346672e+01,4.300328642268893873e+02
1.500000000000000000e+01,1.917851813701799912e+01,3.758660324035196822e+02
1.500000000000000000e+01,2.043309887373769484e+01,4.152224332470830745e+02
1.500000000000000000e+01,1.813787461554763425e+01,3.308470899669807181e+02
1.500000000000000000e+01,2.016276192586205340e+01,3.918921023081081216e+02
1.500000000000000000e+01,1.947860950846176564e+01,3.834112281576102532e+02
