1.250180820677947757e+01,2.004914983857026556e+01,1.500000000000000000e+02
1.179202414116593367e+01,2.038478974692414880e+01,1.500000000000000000e+02
1.078335113705945147e+01,1.977673964435513909e+01,1.500000000000000000e+02
8.550754385160237447e+00,1.824701092400753311e+01,1.500000000000000000e+02
1.169349333015077796e+01,2.094093059163681048e+01,1.500000000000000000e+02
6.085269756025157406e+00,5.086739873166516546e+00,1.500000000000000000e+02
1.026993418914440070e+01,2.030223896813573248e+01,1.500000000000000000e+02
9.336101360721499987e+00,2.185732793957279441e+01,1.500000000000000000e+02
1.325242422605189674e+01,2.019513753059038308e+01,1.500000000000000000e+02
8.945191199677633875e+00,1.917946815212152956e+01,1.500000000000000000e+02
1.090183531714913201e+01,1.896614350005753380e+01,1.500000000000000000e+02
9.435067658770107002e+00,2.135010531894758401e+01,1.500000000000000000e+02
1.029828863920653426e+01,2.024550120210140136e+01,1.500000000000000000e+02
1.490838558813065262e+01,2.006380170502356464e+01,1.500000000000000000e+02
1.121423145012407829e+01,2.223602471247191303e+01,1.500000000000000000e+02
7.410596130653066993e+00,6.606687226473895613e+00,1.500000000000000000e+02
1.064122539360445074e+01,2.061441818682359894e+01,1.500000000000000000e+02
1.272415902145377942e+01,1.983796867938833230e+01,1.500000000000000000e+02
5.197806525630130459e+00,5.716116761771553811e+00,1.500000000000000000e+02
1.334866348384152523e+01,1.877773258336519291e+01,1.500000000000000000e+02
1.133458825270466086e+01,2.068721057840310706e+01,1.500000000000000000e+02
9.509563134177259514e+00,1.909466578349048760e+01,1.500000000000000000e+02
8.462780979877573273e+00,1.052154332851799090e+01,1.500000000000000000e+02
1.198981698861259559e+01,1.932321455092100138e+01,1.500000000000000000e+02
9.996534725306466029e+00,2.031361464696308872e+01,1.500000000000000000e+02
1.107798907844694547e+01,1.838654258091867888e+01,1.500000000000000000e+02
8.561246308991119491e+00,1.951217046614229034e+01,1.500000000000000000e+02
1.226897931529417285e+01,1.923022242118205227e+01,1.500000000000000000e+02
1.072873971369272539e+01,2.091549713682922729e+01,1.500000000000000000e+02
9.800062154200762876e+00,1.848874350170124714e+01,1.500000000000000000e+02
9.910172502599470690e+00,1.880790213529222754e+01,1.500000000000000000e+02
8.496662632530604498e+00,8.363128041097342091e+00,1.500000000000000000e+02
9.678551301427006592e+00,1.786125115145852504e+01,1.500000000000000000e+02
8.190789614825600751e+00,6.750647427632959108e+00,1.500000000000000000e+02
1.065730100160667959e+01,1.940354681186743946e+01,1.500000000000000000e+02
8.429308993330510091e+00,8.601358950925519053e+00,1.500000000000000000e+02
7.140680272501097825e+00,5.622611449196352140e+00,1.500000000000000000e+02
8.938328847349591655e+00,2.092026669264507177e+01,1.500000000000000000e+02
5.353626082708053957e+00,5.263279860631587148e+00,1.500000000000000000e+02
9.210049469012741241e+00,2.151775565772355847e+01,1.500000000000000000e+02
1.086944444737931903e+01,1.925284792772039921e+01,1.500000000000000000e+02
1.073605145458163079e+01,1.999903619865667181e+01,1.500000000000000000e+02
1.017748856506479527e+01,2.006283808957841330e+01,1.500000000000000000e+02
1.141274852332558432e+01,1.969003744265539879e+01,1.500000000000000000e+02
8.082637885950836321e+00,8.785439151192161233e+00,1.500000000000000000e+02
1.085866382362376115e+01,2.077892173876237436e+01,1.500000000000000000e+02
1.118363695283617254e+01,2.258942506668015682e+01,1.500000000000000000e+02
9.724168000867509321e+00,2.086062103424783842e+01,1.500000000000000000e+02
7.462762059080518817e+00,7.211289117712995633e+00,1.500000000000000000e+02
9.711425524551501098e+00,1.898472964726230572e+01,1.500000000000000000e+02
1.084384433874729048e+01,1.896131179026171765e+01,1.500000000000000000e+02
7.255550892838970256e+00,8.167462897807281408e+00,1.500000000000000000e+02
1.001388325942633983e+01,2.013327342551128396e+01,1.500000000000000000e+02
7.650183640541031949e+00,7.008982420008087466e+00,1.500000000000000000e+02
9.662951226163821516e+00,2.050292466204281894e+01,1.500000000000000000e+02
1.098148613989369515e+01,1.971784433574610063e+01,1.500000000000000000e+02
6.877729219454007392e+00,7.421209644523821147e+00,1.500000000000000000e+02
9.851194218418569903e+00,1.855232959278498583e+01,1.500000000000000000e+02
9.035846819636628169e+00,2.054447655120974403e+01,1.500000000000000000e+02
1.082661931847413683e+01,2.113814961214387012e+01,1.500000000000000000e+02
1.386187895710614804e+01,2.147889618656504496e+01,1.500000000000000000e+02
9.214622511275045724e+00,1.941403775938223930e+01,1.500000000000000000e+02
1.234729384056850776e+01,2.004690133367729743e+01,1.500000000000000000e+02
8.644375966725908356e+00,1.884362081028310598e+01,1.500000000000000000e+02
1.313201794596251482e+01,2.183037523217237919e+01,1.500000000000000000e+02
7.625521507742480054e+00,6.226686802798401033e+00,1.500000000000000000e+02
1.288352978265191950e+01,1.957317582856016358e+01,1.500000000000000000e+02
1.193347473873401476e+01,2.139541722636329624e+01,1.500000000000000000e+02
1.126504297055981496e+01,2.131762615625623525e+01,1.500000000000000000e+02
1.043896140951413720e+01,1.990538242226115173e+01,1.500000000000000000e+02
1.120107966735086968e+01,2.122023095066465714e+01,1.500000000000000000e+02
9.865231088287764294e+00,1.956994234959978129e+01,1.500000000000000000e+02
1.182602353182107002e+01,2.096480070820598485e+01,1.500000000000000000e+02
5.372404584083636081e+00,4.726625443098466661e+00,1.500000000000000000e+02
1.071974145658762012e+01,2.089766620718188150e+01,1.500000000000000000e+02
8.355388659718551381e+00,8.701240964301900860e+00,1.500000000000000000e+02
5.398017380289444667e+00,5.911898744468121691e+00,1.500000000000000000e+02
1.137493805671956082e+01,2.160970050907167206e+01,1.500000000000000000e+02
9.721288536182969509e+00,1.911394410759689322e+01,1.500000000000000000e+02
6.818875649770919978e+00,4.868743662430976116e+00,1.500000000000000000e+02
9.700167586619095061e+00,2.031105442087509871e+01,1.500000000000000000e+02
7.959475800619479458e+00,8.659488614723118260e+00,1.500000000000000000e+02
8.335205755236870573e+00,8.900717690438453289e+00,1.500000000000000000e+02
1.123694308214834159e+01,1.880149728593498892e+01,1.500000000000000000e+02
9.161010758886723337e+00,1.970344677616978402e+01,1.500000000000000000e+02
1.256075594540844165e+01,2.061077197714835307e+01,1.500000000000000000e+02
1.229312438625981230e+01,2.113417866176401105e+01,1.500000000000000000e+02
9.359948291838424694e+00,2.031343636157343013e+01,1.500000000000000000e+02
1.262939282356728299e+01,2.110435519830341278e+01,1.500000000000000000e+02
8.122507381558335737e+00,9.005775062902475980e+00,1.500000000000000000e+02
1.315509553514496766e+01,2.228791412576627096e+01,1.500000000000000000e+02
1.382299374870770414e+01,1.910107915945609847e+01,1.500000000000000000e+02
7.106226080058804406e+00,5.379220984422858010e+00,1.500000000000000000e+02
6.821808366548248515e+00,5.596295678661821427e+00,1.500000000000000000e+02
1.032356190409741892e+01,1.880792706254134217e+01,1.500000000000000000e+02
9.462092717389745999e+00,1.970801033628115562e+01,1.500000000000000000e+02
8.974326436385185346e+00,1.811572405273691544e+01,1.500000000000000000e+02
1.080673887177518999e+01,1.901454246540447812e+01,1.500000000000000000e+02
9.279301711631870120e+00,1.985189829733474909e+01,1.500000000000000000e+02
1.150697273714116342e+01,1.984393599173852962e+01,1.500000000000000000e+02
1.002269302587666289e+01,1.999088108855217172e+01,1.500000000000000000e+02
1.153979427634657107e+01,2.027641241964648344e+01,1.500000000000000000e+02
1.060199913470321320e+01,2.071770437329069026e+01,1.500000000000000000e+02
1.087526397855815574e+01,1.828000961227976617e+01,1.500000000000000000e+02
1.154657106265614175e+01,1.813796618641266889e+01,1.500000000000000000e+02
7.303224969669098954e+00,8.112293294092541629e+00,1.500000000000000000e+02
9.755155398405603862e+00,2.032485175022545576e+01,1.500000000000000000e+02
7.222945553453643086e+00,8.368484194853873959e+00,1.500000000000000000e+02
