ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-962502.902761759	100.0	11.827586206896552	340.7413793103448	210.25862068965517	-46.23013275711312	0	22	100	18.0	648.0	381.0	100	8.0	176.0	110.0	0	0	3.450638771057129	80	3.450638771057129	58	27.5	
-900007.8642973773	100.0	11.646153846153846	359.81538461538463	221.30769230769232	-42.042475737224365	1	37	176	19.0	636.0	386.0	24	8.0	181.0	114.0	0	0	3.4763009548187256	160	6.9269397258758545	119	25.625	
-850009.4102022756	101.15	11.35	375.48333333333335	230.31666666666666	-42.042475737224365	2	57	186	17.0	734.0	444.0	14	8.0	245.0	152.0	0	0	3.383486032485962	240	10.310425758361816	175	27.083333333333343	
-775022.8069733211	107.925	10.95774647887324	356.01408450704224	219.25352112676057	-32.298253374492376	3	66	191	16.0	657.0	409.0	3	8.0	221.0	138.0	0	0	3.223203182220459	320	13.533628940582275	242	24.375	
-687522.6519410979	107.0375	10.98611111111111	348.6388888888889	214.43055555555554	-27.728836385820962	4	74	175	15.0	633.0	378.0	25	9.0	214.0	134.0	0	0	3.548590660095215	400	17.08221960067749	310	22.5	
-637522.021491445	110.925	11.222222222222221	373.02777777777777	229.09722222222223	-27.346441362423136	5	82	175	17.0	614.0	373.0	39	9.0	209.0	129.0	0	0	3.4556050300598145	480	20.537824630737305	378	21.25	
-662520.0534108962	111.1625	11.13888888888889	373.4583333333333	229.08333333333334	-27.346441362423136	6	90	198	14.0	670.0	403.0	33	9.0	202.0	126.0	0	0	3.8581202030181885	560	24.395944833755493	446	20.35714285714286	
-775015.2472371828	114.9125	11.4	394.0133333333333	241.30666666666667	-24.896827701917964	7	95	204	15.0	625.0	374.0	21	9.0	247.0	153.0	0	0	4.172307014465332	640	28.568251848220825	517	19.21875	
-637516.2943636661	119.1125	11.608108108108109	386.22972972972974	237.2027027027027	-24.864505217703286	8	101	215	15.0	636.0	392.0	9	9.0	235.0	145.0	0	0	3.8598079681396484	720	32.428059816360474	587	18.47222222222223	
-712515.3512293929	119.6	11.414285714285715	385.84285714285716	236.1	-24.864505217703286	9	111	205	18.0	629.0	380.0	6	9.0	194.0	122.0	0	0	3.8799848556518555	800	36.30804467201233	653	18.375	
-725013.8469311793	107.625	11.686567164179104	413.8358208955224	252.43283582089552	-24.864505217703286	10	124	215	17.0	802.0	478.0	6	10.0	236.0	148.0	0	0	3.8843271732330322	880	40.19237184524536	716	18.63636363636364	
-725014.7893668872	99.05	11.586206896551724	404.9310344827586	246.6551724137931	-23.859648595315956	11	146	216	16.0	563.0	345.0	6	9.0	267.0	164.0	0	0	3.378046989440918	960	43.57041883468628	770	19.791666666666657	
-612522.5351399522	103.8125	11.314285714285715	414.98571428571427	252.27142857142857	-23.859648595315956	12	156	181	16.0	627.0	374.0	52	9.0	199.0	124.0	0	0	4.527710914611816	1040	48.098129749298096	836	19.615384615384613	
