ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-700020.0274445397	100.0	10.935064935064934	179.14285714285714	113.74025974025975	-16.411079191812526	0	3	100	18.0	439.0	283.0	100	7.0	74.0	48.0	0	0	1.588315725326538	80	1.588315725326538	77	3.75	
-400038.09250245243	100.0	11.116883116883116	195.80519480519482	123.24675324675324	-11.903474154846679	1	6	178	18.0	472.0	285.0	22	7.0	82.0	53.0	0	0	1.5196471214294434	160	3.1079628467559814	148	7.5	
-237531.37121824903	100.65	10.346153846153847	182.02564102564102	114.21794871794872	-9.689255344064192	2	8	166	18.0	472.0	285.0	34	7.0	82.0	53.0	0	0	1.481112003326416	240	4.5890748500823975	220	8.333333333333343	
-275018.1885601508	100.125	9.974358974358974	163.84615384615384	103.25641025641026	-9.689255344064192	3	10	183	18.0	348.0	220.0	17	8.0	87.0	56.0	0	0	1.276494026184082	320	5.8655688762664795	291	9.0625	
-275017.7392517369	98.1	9.91025641025641	164.07692307692307	102.56410256410257	-9.636925195792998	4	12	202	19.0	294.0	180.0	28	7.0	82.0	53.0	0	0	1.392509937286377	400	7.2580788135528564	364	9.0	
-325020.816086186	96.5	10.564102564102564	183.53846153846155	114.02564102564102	-8.911184688511474	5	14	159	13.0	329.0	200.0	22	7.0	82.0	53.0	0	0	1.4904289245605469	480	8.748507738113403	438	8.75	
-375012.40239140595	97.375	11.35064935064935	200.67532467532467	124.35064935064935	-8.911184688511474	6	17	164	16.0	351.0	214.0	28	8.0	85.0	55.0	0	0	1.4901721477508545	560	10.238679885864258	510	8.92857142857143	
-387520.0601587837	101.35	11.04054054054054	198.97297297297297	123.22972972972973	-8.911184688511474	7	23	188	15.0	310.0	188.0	19	8.0	93.0	60.0	0	0	1.366835117340088	640	11.605515003204346	580	9.375	
-287519.89628426294	99.75	11.151898734177216	191.8987341772152	119.32911392405063	-8.815605750364881	8	24	233	16.0	311.0	191.0	21	8.0	80.0	52.0	0	0	1.4341299533843994	720	13.039644956588745	655	9.027777777777786	
-275021.5467780074	100.8	11.077922077922079	192.14285714285714	119.57142857142857	-8.078137538590914	9	27	136	17.0	341.0	211.0	45	8.0	85.0	55.0	0	0	1.3834788799285889	800	14.423123836517334	728	9.0	
-212531.3238863771	113.35	10.7	180.95	112.575	-7.924885842735117	10	27	154	17	345	214	55	8	93	60	0	0	1.3547930717468262	880	15.77791690826416	804	8.636363636363626	
-337523.72667260363	115.0	10.164556962025317	166.0379746835443	103.9873417721519	-7.924885842735117	11	28	193	14.0	297.0	183.0	39	8.0	87.0	56.0	0	0	1.2875959873199463	960	17.065512895584106	878	8.541666666666671	
-187522.54949067225	117.0375	10.012658227848101	166.59493670886076	103.92405063291139	-7.924885842735117	12	29	156	14.0	283.0	175.0	47	8.0	87.0	56.0	0	0	1.2813758850097656	1040	18.346888780593872	953	8.365384615384613	
-200018.30807307627	116.6625	10.475	171.3625	107.2375	-7.537631387675706	13	29	158	15	301	193	55	8	87	56	0	0	1.2933731079101562	1120	19.64026188850403	1026	8.392857142857153	
-300023.0349239465	118.675	10.4	171.4	107.3	-7.514248356424185	14	29	160	19	356	230	55	8	87	56	0	0	1.3090319633483887	1200	20.949293851852417	1102	8.166666666666671	
-237526.6718756909	113.8375	9.96103896103896	164.1038961038961	102.58441558441558	-7.151137790298088	15	32	194	25.0	536.0	347.0	40	8.0	93.0	60.0	0	0	1.2026221752166748	1280	22.151916027069092	1174	8.28125	
-187538.21133669798	120.7	9.9125	155.9125	97.5625	-7.151137790298088	16	32	202	14	242	147	55	8	98	63	0	0	1.249314785003662	1360	23.401230812072754	1250	8.088235294117652	
-325028.88128477224	119.7	9.89873417721519	153.1012658227848	96.13924050632912	-7.151137790298088	17	33	223	14.0	224.0	138.0	49	8.0	87.0	56.0	0	0	1.193593978881836	1440	24.59482479095459	1324	8.055555555555557	
-262530.64507549774	116.4875	9.79746835443038	155.31645569620252	97.30379746835443	-7.151137790298088	18	34	223	15.0	254.0	161.0	21	8.0	95.0	61.0	0	0	1.2170600891113281	1520	25.811884880065918	1397	8.09210526315789	
-275020.4545887442	121.6625	9.85	155.575	97.45	-7.151137790298088	19	34	223	15	351	214	55	8	95	61	0	0	1.1896741390228271	1600	27.001559019088745	1469	8.1875	
-250034.22224325695	132.0375	10.126582278481013	158.78481012658227	99.22784810126582	-7.05245966042668	20	35	223	15.0	276.0	171.0	45	8.0	96.0	62.0	0	0	1.2615959644317627	1680	28.263154983520508	1543	8.154761904761912	
-187524.7243512962	143.425	10.1625	166.425	104.075	-7.05245966042668	21	35	223	16	295	186	110	8	102	66	0	0	1.2556629180908203	1760	29.518817901611328	1617	8.125	
-250019.71055834382	139.2625	10.2375	167.9875	104.8625	-6.845431911011873	22	35	228	14	277	171	98	8	90	58	0	0	1.286149024963379	1840	30.804966926574707	1693	7.989130434782609	
-312529.7879284393	136.025	10.215189873417721	158.27848101265823	99.13924050632912	-6.845431911011873	23	36	194	16.0	267.0	171.0	78	8.0	82.0	53.0	0	0	1.2395670413970947	1920	32.0445339679718	1767	7.96875	
-200022.5363966787	140.575	10.1125	165.275	103.125	-6.845431911011873	24	36	202	13	242	150	70	8	90	58	0	0	1.2895307540893555	2000	33.33406472206116	1843	7.849999999999994	
-325018.9784461776	139.6125	10.475	166.9	104.4375	-6.775598890378108	25	36	197	15	326	203	75	8	90	58	0	0	1.3287570476531982	2080	34.662821769714355	1919	7.740384615384613	
-262519.946884771	136.825	10.1625	166.8	104.0875	-6.775598890378108	26	36	184	14	410	250	86	8	87	56	0	0	1.3311841487884521	2160	35.99400591850281	1995	7.638888888888886	
-300015.5032917854	136.8625	10.15	166.675	103.9375	-6.775598890378108	27	36	210	14	225	142	62	8	93	60	0	0	1.3168649673461914	2240	37.310870885849	2071	7.544642857142861	
-312529.74452878925	139.5125	10.5125	171.1375	106.65	-6.775598890378108	28	36	210	16	407	244	71	8	82	53	0	0	1.3841049671173096	2320	38.69497585296631	2147	7.456896551724128	
-262521.3037106797	140.3125	10.225	162.5	101.75	-6.775598890378108	29	36	215	14	288	178	75	8	93	60	0	0	1.2987470626831055	2400	39.993722915649414	2222	7.416666666666671	
-212526.19559182468	137.975	10.325	162.7375	101.7	-6.775598890378108	30	36	215	15	258	156	85	8	80	52	0	0	1.2907259464263916	2480	41.284448862075806	2297	7.3790322580645125	
-325022.473466394	136.0	10.6	163.3375	102.425	-6.775598890378108	31	36	190	18	274	176	82	8	82	53	0	0	1.3095130920410156	2560	42.59396195411682	2373	7.3046875	
-162532.6397092133	135.2625	10.9	170.6125	107.0125	-6.7743794069322645	32	36	213	17	258	158	59	8	98	63	0	0	1.2910337448120117	2640	43.88499569892883	2448	7.2727272727272805	
-262533.4893352692	131.2	10.525	172.8375	107.65	-6.7743794069322645	33	36	201	15	280	172	68	8	93	60	0	0	1.369821310043335	2720	45.25481700897217	2524	7.205882352941174	
-312521.2292376603	134.825	10.5875	167.5375	104.8	-6.727520033356237	34	36	183	16	323	208	89	8	87	56	0	0	1.456514835357666	2800	46.711331844329834	2600	7.142857142857139	
-275023.92020433035	135.2625	10.4375	165.725	103.8125	-6.727520033356237	35	36	187	15	269	171	76	8	87	56	0	0	1.3324990272521973	2880	48.04383087158203	2675	7.118055555555557	
-287532.604998117	133.425	10.6375	161.675	101.5375	-6.727520033356237	36	36	199	19	305	193	73	8	82	53	0	0	1.3432438373565674	2960	49.3870747089386	2750	7.0945945945945965	
-300025.2482991156	136.775	10.6375	177.4875	110.925	-6.727520033356237	37	36	272	15	379	228	54	8	90	58	0	0	1.385514259338379	3040	50.77258896827698	2825	7.07236842105263	
-325019.1060508996	140.6375	10.5375	173.55	108.1625	-6.714238044590245	38	36	272	15	290	175	66	8	100	64	0	0	1.3647880554199219	3120	52.1373770236969	2901	7.019230769230774	
-300045.7498032654	143.55	10.025316455696203	157.8860759493671	98.72151898734177	-6.358305037691322	39	37	272	15.0	290.0	175.0	89	8.0	93.0	60.0	0	0	1.262847900390625	3200	53.400224924087524	2975	7.03125	
-212535.32573993798	141.7875	10.20253164556962	168.30379746835442	104.78481012658227	-6.358305037691322	40	38	272	15.0	290.0	175.0	49	8.0	90.0	58.0	0	0	1.305872917175293	3280	54.70609784126282	3050	7.012195121951208	
-200026.82569385838	133.5625	10.3	174.8125	109.0625	-6.358305037691322	41	38	184	14	349	219	86	8	91	59	0	0	1.341425895690918	3360	56.047523736953735	3126	6.964285714285708	
