ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-2433005.520815784	100.0	12.694444444444445	394.05555555555554	243.88888888888889	-261.0682506561292	0	64	100	18.0	728.0	459.0	100	8.0	146.0	91.0	0	0	104.42602705955505	100	104.42602705955505	36	64.0	
-1900036.6298762178	100.0	12.703703703703704	368.44444444444446	228.22222222222223	-261.0682506561292	1	137	154	18.0	630.0	381.0	46	9.0	156.0	97.0	0	0	32.91661548614502	200	137.34264254570007	59	70.5	
-1800018.5031138016	100.83	13.026315789473685	386.2105263157895	240.18421052631578	-261.0682506561292	2	199	211	18.0	822.0	519.0	31	9.0	174.0	109.0	0	0	42.96068072319031	300	180.30332326889038	93	69.0	
-2160012.0887460466	111.46	12.775	345.5	214.525	-261.0682506561292	3	259	263	20.0	812.0	507.0	9	8.0	165.0	103.0	0	0	34.5832154750824	400	214.88653874397278	129	67.75	
-1780015.8109166413	117.86	12.75	390.3333333333333	241.44444444444446	-248.09905658645562	4	323	307	17.0	642.0	404.0	13	9.0	165.0	103.0	0	0	65.97368478775024	500	280.860223531723	161	67.8	
-1650023.9261199	123.6	13.166666666666666	417.1	258.8333333333333	-248.09905658645562	5	393	349	21.0	1072.0	675.0	15	9.0	182.0	113.0	0	0	38.88986420631409	600	319.7500877380371	187	68.83333333333334	
-1650028.5816619121	109.49	13.241379310344827	483.6551724137931	297.9655172413793	-248.09905658645562	6	464	295	21.0	1073.0	670.0	11	9.0	203.0	126.0	0	0	73.78730607032776	700	393.53739380836487	212	69.71428571428571	
-1780037.081496215	126.26	13.157894736842104	512.8421052631579	317.1842105263158	-248.09905658645562	7	526	344	22.0	2574.0	1627.0	22	10.0	230.0	142.0	0	0	69.92665576934814	800	463.464049577713	246	69.25	
-1830037.686777631	125.43	13.186046511627907	485.5348837209302	298.6279069767442	-243.87990005411797	8	583	328	24.0	1033.0	653.0	15	9.0	201.0	124.0	0	0	89.45785427093506	900	552.9219038486481	285	68.33333333333334	
-1840035.0723292774	117.53	13.619047619047619	528.1666666666666	324.57142857142856	-243.87990005411797	9	641	373	27.0	1389.0	863.0	11	10.0	243.0	153.0	0	0	128.18614149093628	1000	681.1080453395844	323	67.69999999999999	
-1450049.3356566948	109.71	13.258064516129032	535.6129032258065	328.0	-243.87990005411797	10	710	340	20.0	1096.0	686.0	5	11.0	294.0	185.0	0	0	132.71831965446472	1100	813.8263649940491	350	68.18181818181819	
-1590023.0820410133	112.93	12.5	510.56666666666666	312.03333333333336	-243.87990005411797	11	780	287	18.0	1451.0	913.0	12	9.0	233.0	145.0	0	0	86.16579055786133	1200	899.9921555519104	376	68.66666666666666	
-2060019.5116333778	99.29	12.96774193548387	462.06451612903226	282.0	-243.87990005411797	12	849	247	27.0	830.0	517.0	7	8.0	152.0	95.0	0	0	110.3830554485321	1300	1010.3752110004425	403	69.0	
-1670031.836897877	100.09	12.90625	502.40625	306.375	-243.87990005411797	13	917	264	18.0	941.0	587.0	18	10.0	180.0	113.0	0	0	105.59838485717773	1400	1115.9735958576202	431	69.21428571428571	
-2030023.6267670272	101.18	12.948717948717949	483.15384615384613	295.9230769230769	-243.87990005411797	14	978	301	22.0	1253.0	783.0	9	11.0	244.0	152.0	0	0	134.1153905391693	1500	1250.0889863967896	466	68.93333333333334	
-1260016.7888183882	98.81	13.0	503.3666666666667	309.3	-243.87990005411797	15	1048	346	20.0	1252.0	790.0	2	9.0	225.0	140.0	0	0	50.0212242603302	1600	1300.1102106571198	492	69.25	
-1470023.4216384918	91.06	12.041666666666666	500.7083333333333	303.75	-243.30299906368316	16	1124	224	15.0	1057.0	645.0	7	10.0	224.0	141.0	0	0	99.31177616119385	1700	1399.4219868183136	512	69.88235294117648	
-1270019.65137816	71.02	12.409090909090908	493.1818181818182	300.27272727272725	-243.30299906368316	17	1202	245	16.0	738.0	452.0	1	10.0	186.0	117.0	0	0	27.53472328186035	1800	1426.956710100174	530	70.55555555555556	
-1500068.5789652062	72.53	11.68	423.6	256.44	-242.59697639632188	18	1277	247	15.0	630.0	389.0	2	10.0	201.0	124.0	0	0	110.9433798789978	1900	1537.9000899791718	550	71.05263157894737	
-1930019.4136279228	83.91	12.066666666666666	422.0	257.6333333333333	-242.59697639632188	19	1347	225	16.0	937.0	574.0	2	10.0	246.0	152.0	0	0	47.17122530937195	2000	1585.0713152885437	576	71.2	
-1480028.6313415193	75.64	12.473684210526315	471.89473684210526	287.10526315789474	-242.56711703055592	20	1428	195	16.0	759.0	469.0	2	10.0	198.0	125.0	0	0	64.95303416252136	2100	1650.024349451065	591	71.85714285714286	
-1590026.2718844712	77.17	12.285714285714286	452.67857142857144	274.2142857142857	-241.24542092277903	21	1500	176	19.0	630.0	373.0	5	9.0	200.0	124.0	0	0	111.75199747085571	2200	1761.7763469219208	615	72.04545454545455	
