ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6950233.193783146	100.0	11.225	189.9	119.925	-177.8994081937641	0	0	100	20	503	324	100	7	74	48	0	0	72.14231514930725	80	72.14231514930725	80	0.0	
-6100328.021666909	100.0	11.594936708860759	193.46835443037975	122.16455696202532	-137.8347537028065	1	1	143	18.0	319.0	200.0	57	8.0	85.0	55.0	0	0	36.63155245780945	160	108.7738676071167	155	3.125	
-3825401.8997426927	99.725	10.797297297297296	182.9189189189189	114.72972972972973	-111.30658702549027	2	7	176	16.0	329.0	200.0	34	8.0	97.0	63.0	0	0	33.42118167877197	240	142.19504928588867	225	6.25	
-3600254.249263324	97.1625	10.41891891891892	170.8108108108108	107.63513513513513	-111.30658702549027	3	13	176	14.0	278.0	171.0	42	8.0	108.0	70.0	0	0	33.0256462097168	320	175.22069549560547	295	7.8125	
-3350354.4699265757	98.45	10.883116883116884	177.55844155844156	111.72727272727273	-111.30658702549027	4	16	162	17.0	318.0	200.0	30	8.0	87.0	56.0	0	0	35.0613751411438	400	210.28207063674927	367	8.25	
-4037729.2622984475	101.4625	10.884615384615385	188.7948717948718	118.03846153846153	-96.16954838603921	5	18	187	15.0	363.0	224.0	22	8.0	85.0	55.0	0	0	43.75846314430237	480	254.04053378105164	441	8.125	
-3487789.0333430218	101.3	10.759493670886076	182.35443037974684	114.40506329113924	-96.16954838603921	6	19	187	15.0	472.0	295.0	31	9.0	91.0	59.0	0	0	37.04013252258301	560	291.08066630363464	516	7.857142857142861	
-3950255.1041678386	102.6375	10.8125	174.4125	110.1125	-96.16954838603921	7	19	187	21	330	209	49	8	90	58	0	0	38.48509764671326	640	329.5657639503479	591	7.65625	
-3787808.8620942696	99.875	10.625	162.0625	103.0375	-95.80634925700912	8	19	187	16	307	191	35	8	90	58	0	0	36.47808790206909	720	366.043851852417	666	7.5	
-3725282.2797035784	92.525	10.421052631578947	158.56578947368422	101.14473684210526	-90.60524379745237	9	23	196	16.0	300.0	188.0	4	8.0	83.0	54.0	0	0	34.237661838531494	800	400.2815136909485	738	7.75	
-3462754.714576596	113.9875	10.333333333333334	155.9102564102564	99.56410256410257	-89.99304873061504	10	25	231	14.0	279.0	176.0	39	9.0	97.0	63.0	0	0	34.9160213470459	880	435.1975350379944	812	7.727272727272734	
-3687770.8492733343	106.7875	10.417721518987342	157.9873417721519	100.78481012658227	-88.22774663985149	11	26	196	18.0	260.0	166.0	39	8.0	103.0	67.0	0	0	35.48955988883972	960	470.6870949268341	886	7.708333333333329	
-3987725.3704490475	102.9875	10.475	155.0875	99.1125	-88.22774663985149	12	26	196	16	274	174	58	9	101	65	0	0	35.13860726356506	1040	505.82570219039917	962	7.5	
-4062822.104752707	102.925	10.6125	165.3625	105.3625	-87.80360991954254	13	26	196	18	467	296	66	8	111	72	0	0	37.58055853843689	1120	543.4062607288361	1038	7.321428571428569	
-3950352.773881726	105.8	10.544303797468354	162.64556962025316	103.44303797468355	-87.80360991954254	14	27	196	17.0	296.0	180.0	34	8.0	101.0	65.0	0	0	36.026737213134766	1200	579.4329979419708	1113	7.25	
-3875250.830454367	111.2	10.61038961038961	165.5194805194805	105.03896103896103	-87.80360991954254	15	30	205	17.0	318.0	203.0	7	8.0	88.0	57.0	0	0	35.476619720458984	1280	614.9096176624298	1186	7.34375	
-3425316.6375166876	102.775	10.35064935064935	161.2207792207792	102.55844155844156	-87.7506515271307	16	33	193	17.0	387.0	244.0	26	8.0	88.0	57.0	0	0	37.15033507347107	1360	652.0599527359009	1259	7.42647058823529	
-3662842.105612813	106.8	10.227848101265822	151.08860759493672	96.50632911392405	-87.7506515271307	17	34	193	15.0	282.0	171.0	43	7.0	74.0	48.0	0	0	35.81641340255737	1440	687.8763661384583	1333	7.430555555555557	
-3500290.8183438457	100.975	10.455696202531646	156.50632911392404	99.48101265822785	-87.7506515271307	18	35	161	15.0	282.0	171.0	39	8.0	87.0	56.0	0	0	36.85164284706116	1520	724.7280089855194	1407	7.4342105263157805	
-3650286.790034309	97.775	10.623376623376624	169.05194805194805	107.3896103896104	-87.7506515271307	19	38	165	17.0	287.0	182.0	35	8.0	99.0	64.0	0	0	42.225186347961426	1600	766.9531953334808	1480	7.5	
-3712757.4055952365	99.7625	10.285714285714286	162.2987012987013	103.2987012987013	-87.7506515271307	20	41	167	16.0	403.0	252.0	33	7.0	87.0	56.0	0	0	33.49703884124756	1680	800.4502341747284	1552	7.61904761904762	
-3900250.5492194733	94.15	10.30379746835443	150.0632911392405	95.9873417721519	-87.7506515271307	21	42	162	20.0	379.0	245.0	39	7.0	88.0	57.0	0	0	33.83029055595398	1760	834.2805247306824	1626	7.613636363636374	
-3287758.355265072	93.525	10.2987012987013	154.2207792207792	98.46753246753246	-87.7506515271307	22	45	157	18.0	292.0	176.0	39	7.0	90.0	58.0	0	0	34.76941680908203	1840	869.0499415397644	1699	7.66304347826086	
-3162847.3711850503	99.85	10.128205128205128	162.23076923076923	103.11538461538461	-87.7506515271307	23	47	138	15.0	420.0	265.0	47	7.0	90.0	58.0	0	0	33.605802059173584	1920	902.655743598938	1772	7.708333333333329	
-3587756.1770575657	105.7	10.333333333333334	169.07692307692307	107.67948717948718	-87.7506515271307	24	49	166	16.0	420.0	265.0	34	8.0	90.0	58.0	0	0	35.598552942276	2000	938.254296541214	1845	7.75	
