ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-900006.2691356677	100.0	11.128205128205128	194.56410256410257	122.94871794871794	-24.383712943954613	0	2	100	18.0	435.0	271.0	100	8.0	85.0	55.0	0	0	10.271985054016113	80	10.271985054016113	78	2.5	
-650031.2303134106	100.0	11.25974025974026	201.2207792207792	126.84415584415585	-19.184530381312797	1	5	160	18.0	389.0	243.0	40	8.0	85.0	55.0	0	0	9.478899955749512	160	19.750885009765625	149	6.875	
-587527.4183492643	99.0	11.772151898734178	202.39240506329114	128.20253164556962	-18.25725189385672	2	6	195	23.0	526.0	337.0	5	8.0	85.0	55.0	0	0	9.52863359451294	240	29.279518604278564	224	6.666666666666671	
-525043.6074515086	88.9375	11.527777777777779	193.375	122.98611111111111	-18.25725189385672	3	14	187	20.0	374.0	231.0	14	7.0	79.0	51.0	0	0	8.329625129699707	320	37.60914373397827	292	8.75	
-512524.52762583614	91.2375	11.28	185.09333333333333	117.82666666666667	-18.25725189385672	4	19	198	15.0	351.0	222.0	2	8.0	87.0	56.0	0	0	7.9189019203186035	400	45.528045654296875	363	9.25	
-537518.7404415136	85.7875	11.367088607594937	185.30379746835442	118.25316455696202	-18.25725189385672	5	20	166	16.0	301.0	186.0	30	9.0	113.0	73.0	0	0	8.610572099685669	480	54.138617753982544	437	8.958333333333329	
-512515.0461022047	82.5375	11.026315789473685	164.44736842105263	105.53947368421052	-17.737996516672034	6	24	144	16.0	332.0	209.0	41	8.0	110.0	71.0	0	0	7.091872692108154	560	61.2304904460907	507	9.464285714285708	
-425025.8851171328	88.7	10.391891891891891	161.55405405405406	103.17567567567568	-17.69389079231772	7	30	129	18.0	363.0	230.0	39	8.0	82.0	53.0	0	0	7.1579248905181885	640	68.38841533660889	577	9.84375	
-437529.3429247796	91.1625	10.692307692307692	171.9102564102564	109.24358974358974	-17.576531882898784	8	32	131	19.0	396.0	237.0	51	8.0	101.0	65.0	0	0	8.458799362182617	720	76.8472146987915	650	9.722222222222214	
-462534.567592178	90.0125	10.551282051282051	163.7948717948718	104.3076923076923	-16.874626651490242	9	34	138	16.0	396.0	237.0	37	9.0	108.0	70.0	0	0	8.69175934791565	800	85.53897404670715	723	9.625	
