ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6362530.074036005	100.0	11.711864406779661	363.52542372881356	224.08474576271186	tensor(-1000000.)	0	21	100	17.0	645.0	387.0	100	8.0	178.0	112.0	0	0	9.030407905578613	80	9.030407905578613	59	26.25	
-5237614.094947026	100.0	12.588235294117647	377.19607843137254	232.84313725490196	-2447.755408380076	1	47	158	20.0	628.0	390.0	42	10.0	211.0	132.0	0	0	8.508558988571167	160	17.53896689414978	109	31.875	
-4287571.199230861	96.475	11.630434782608695	362.7826086956522	224.02173913043478	-830.5534521979607	2	79	177	18.0	670.0	418.0	23	9.0	208.0	130.0	0	0	5.900748014450073	240	23.439714908599854	153	36.25000000000001	
-5450144.17132565	96.7125	11.547169811320755	348.8867924528302	215.0188679245283	-474.2726605505119	3	104	177	19.0	802.0	493.0	17	9.0	240.0	149.0	0	0	7.890466928482056	320	31.33018183708191	204	36.25000000000001	
-5125171.14221017	89.8875	11.510204081632653	333.59183673469386	205.3673469387755	-431.5940024327475	4	135	210	18.0	522.0	312.0	16	8.0	208.0	130.0	0	0	7.26807713508606	400	38.59825897216797	249	37.74999999999999	
-3462640.5540645095	86.075	11.195121951219512	357.5853658536585	218.4878048780488	-431.5940024327475	5	174	203	18.0	507.0	315.0	2	9.0	231.0	144.0	0	0	6.349442005157471	480	44.94770097732544	286	40.416666666666664	
-4375120.52746685	85.3125	10.977272727272727	356.0681818181818	216.79545454545453	-423.7598881665626	6	210	175	15.0	513.0	312.0	2	9.0	266.0	162.0	0	0	7.467448949813843	560	52.41514992713928	326	41.785714285714285	
-4812618.755827873	78.125	11.152173913043478	341.80434782608694	208.7391304347826	-423.7598881665626	7	244	141	15.0	541.0	324.0	2	9.0	228.0	142.0	0	0	7.468984842300415	640	59.8841347694397	368	42.50000000000001	
-3287686.682689557	71.45	10.58974358974359	325.3333333333333	198.43589743589743	-290.21317544891986	8	285	145	17.0	582.0	359.0	2	9.0	207.0	130.0	0	0	6.034598112106323	720	65.91873288154602	403	44.02777777777778	
-3075191.2495047525	74.9625	10.75	325.8181818181818	198.97727272727272	-290.21317544891986	9	321	170	16.0	459.0	280.0	2	9.0	235.0	148.0	0	0	6.037012100219727	800	71.95574498176575	442	44.75	
