ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-962503.7637957779	100.0	11.830508474576272	358.33898305084745	221.35593220338984	-59.32363665694667	0	21	100	16.0	663.0	392.0	100	9.0	186.0	116.0	0	0	2.7856392860412598	80	2.7856392860412598	59	26.25	
-887512.1306054101	100.0	11.741935483870968	362.258064516129	223.5	-39.71380748041035	1	39	191	21.0	664.0	397.0	9	9.0	185.0	116.0	0	0	2.601959705352783	160	5.387598991394043	117	26.875	
-837516.7900529606	99.875	12.7	389.53333333333336	241.45	-39.71380748041035	2	59	154	18.0	654.0	394.0	49	8.0	212.0	131.0	0	0	2.133676052093506	240	7.521275043487549	173	27.91666666666667	
-737522.145721745	100.625	13.127272727272727	413.3636363636364	256.56363636363636	-37.15334159456527	3	84	174	19.0	887.0	547.0	26	9.0	217.0	136.0	0	0	2.040950059890747	320	9.562225103378296	224	30.0	
-662531.5532730017	97.7875	13.215384615384615	396.5692307692308	246.64615384615385	-37.15334159456527	4	99	174	20.0	816.0	510.0	28	9.0	196.0	122.0	0	0	2.419373035430908	400	11.981598138809204	285	28.75	
-675025.6713670928	98.0	12.953125	398.484375	246.53125	-37.15334159456527	5	115	257	19.0	815.0	497.0	17	10.0	237.0	148.0	0	0	2.8136789798736572	480	14.795277118682861	345	28.125	
-650033.1624502211	98.2	12.846153846153847	399.66153846153844	246.24615384615385	-37.15334159456527	6	130	177	16.0	860.0	520.0	23	9.0	220.0	138.0	0	0	2.4164798259735107	560	17.211756944656372	406	27.5	
-675021.534488119	99.5	13.015384615384615	415.32307692307694	254.53846153846155	-33.85592989812321	7	145	184	17.0	695.0	426.0	50	9.0	195.0	122.0	0	0	2.986215353012085	640	20.197972297668457	467	27.03125	
-700022.7399133892	102.3625	12.515151515151516	392.93939393939394	240.8181818181818	-33.85592989812321	8	159	194	17.0	680.0	412.0	12	9.0	195.0	122.0	0	0	2.657343864440918	720	22.855316162109375	529	26.52777777777777	
-737518.9434815974	102.575	11.890625	367.375	225.9375	-33.85592989812321	9	175	187	19.0	731.0	440.0	13	9.0	209.0	130.0	0	0	2.3983349800109863	800	25.25365114212036	588	26.5	
-675024.0197922471	106.575	12.246153846153845	379.7846153846154	233.09230769230768	-33.85592989812321	10	190	197	16.0	562.0	351.0	11	9.0	211.0	132.0	0	0	2.6495490074157715	880	27.903200149536133	649	26.25	
-687530.0934912104	98.325	12.11111111111111	383.58730158730157	235.52380952380952	-31.124178828581602	11	207	188	17.0	658.0	392.0	11	9.0	217.0	138.0	0	0	2.7791600227355957	960	30.68236017227173	708	26.25	
-725025.5564044627	100.9125	11.640625	364.046875	223.59375	-26.106033319586587	12	223	171	22.0	665.0	402.0	15	9.0	216.0	136.0	0	0	2.5253548622131348	1040	33.20771503448486	768	26.153846153846146	
-675016.5898008246	101.45	11.56060606060606	349.3939393939394	215.3030303030303	-26.106033319586587	13	237	182	17.0	710.0	444.0	30	8.0	194.0	122.0	0	0	2.054880142211914	1120	35.26259517669678	830	25.89285714285714	
-737517.4461780627	102.2125	11.347826086956522	350.4782608695652	215.57971014492753	-26.059829865721724	14	248	194	16.0	544.0	330.0	6	9.0	183.0	114.0	0	0	2.237278938293457	1200	37.499874114990234	895	25.41666666666667	
-712524.6322952617	104.5	11.072463768115941	333.6521739130435	204.8695652173913	-22.817098797025892	15	259	201	16.0	496.0	300.0	5	9.0	200.0	126.0	0	0	2.1766271591186523	1280	39.67650127410889	960	25.0	
-687521.2245581669	105.3125	10.685714285714285	332.14285714285717	202.88571428571427	-22.245694106276332	16	269	203	15.0	677.0	403.0	3	8.0	220.0	138.0	0	0	2.729022979736328	1360	42.405524253845215	1026	24.558823529411768	
-737513.3238900512	101.55	11.0	351.0	213.66666666666666	-22.245694106276332	17	283	185	17.0	916.0	536.0	30	9.0	224.0	140.0	0	0	5.130111932754517	1440	47.53563618659973	1088	24.444444444444443	
-650015.7850516869	103.725	11.271428571428572	378.8857142857143	229.71428571428572	-22.00000435451867	18	293	187	18.0	920.0	536.0	19	9.0	221.0	138.0	0	0	12.522222995758057	1520	60.05785918235779	1154	24.078947368421055	
-700013.7768352262	106.8125	10.882352941176471	362.94117647058823	219.5441176470588	-22.00000435451867	19	305	186	15.0	950.0	553.0	20	7.0	176.0	110.0	0	0	12.074331998825073	1600	72.13219118118286	1217	23.9375	
-650018.0544634678	111.15	11.026315789473685	382.61842105263156	231.30263157894737	-22.00000435451867	20	309	186	15.0	950.0	553.0	51	9.0	198.0	124.0	0	0	17.17227292060852	1680	89.30446410179138	1289	23.27380952380952	
-525025.4452483045	109.9125	11.13888888888889	397.47222222222223	239.31944444444446	-22.00000435451867	21	317	186	17.0	950.0	553.0	79	9.0	219.0	138.0	0	0	22.778659105300903	1760	112.08312320709229	1357	22.89772727272728	
-625016.0676670733	113.975	10.703125	376.234375	227.0	-22.00000435451867	22	333	186	16.0	916.0	536.0	26	9.0	179.0	112.0	0	0	19.84463596343994	1840	131.92775917053223	1417	22.98913043478261	
-562520.3860251765	108.0	10.927536231884059	387.3333333333333	233.31884057971016	-22.00000435451867	23	344	187	14.0	916.0	536.0	45	9.0	179.0	112.0	0	0	27.9929940700531	1920	159.92075324058533	1482	22.8125	
-475030.84301969485	104.0	10.615384615384615	342.8333333333333	207.7948717948718	-21.69757703210602	24	346	186	14.0	916.0	536.0	57	9.0	179.0	112.0	0	0	10.938461780548096	2000	170.85921502113342	1556	22.200000000000003	
-687515.3607049242	101.275	10.375	331.2083333333333	200.94444444444446	-21.69757703210602	25	354	164	15.0	916.0	536.0	42	8.0	208.0	130.0	0	0	5.654651880264282	2080	176.5138669013977	1624	21.92307692307692	
-737514.5082172377	106.55	10.67123287671233	343.2328767123288	208.3972602739726	-21.69757703210602	26	361	184	14.0	556.0	336.0	48	9.0	212.0	132.0	0	0	2.9670791625976562	2160	179.48094606399536	1693	21.620370370370367	
-662517.7256237341	100.45	10.422535211267606	316.7887323943662	193.2394366197183	-21.69757703210602	27	370	197	14.0	625.0	388.0	9	8.0	205.0	128.0	0	0	3.0648610591888428	2240	182.5458071231842	1760	21.42857142857143	
-662518.5864688434	104.6875	10.514285714285714	314.8142857142857	191.85714285714286	-21.69757703210602	28	380	197	15.0	522.0	318.0	11	7.0	166.0	104.0	0	0	2.5954740047454834	2320	185.1412811279297	1826	21.293103448275858	
-650017.9935393041	105.2	10.32394366197183	322.1830985915493	195.83098591549296	-21.69757703210602	29	389	199	13.0	520.0	313.0	7	8.0	178.0	112.0	0	0	2.6888768672943115	2400	187.830157995224	1893	21.125	
-675012.5211110576	101.75	10.493333333333334	316.85333333333335	192.78666666666666	-18.954163023331024	30	394	159	16.0	980.0	570.0	13	8.0	178.0	112.0	0	0	8.350786209106445	2480	196.18094420433044	1964	20.806451612903217	
-650019.9999223917	102.7375	10.43421052631579	322.89473684210526	196.53947368421052	-18.954163023331024	31	398	194	16.0	550.0	334.0	12	8.0	214.0	133.0	0	0	2.8192598819732666	2560	199.0002040863037	2036	20.46875	
-600024.8509853722	100.975	10.847222222222221	333.81944444444446	202.94444444444446	-18.954163023331024	32	406	194	15.0	558.0	338.0	12	8.0	178.0	112.0	0	0	2.8183391094207764	2640	201.8185431957245	2104	20.303030303030297	
-575021.2985992938	103.15	10.422535211267606	327.49295774647885	199.2112676056338	-18.898767079038212	33	415	191	13.0	607.0	365.0	15	9.0	215.0	133.0	0	0	2.9430460929870605	2720	204.76158928871155	2171	20.183823529411754	
-650018.3984725	102.625	10.554054054054054	328.0135135135135	199.55405405405406	-18.898767079038212	34	421	166	15.0	577.0	345.0	40	8.0	178.0	112.0	0	0	3.191328763961792	2800	207.95291805267334	2241	19.964285714285708	
-512525.83903344924	103.225	10.625	329.06944444444446	200.18055555555554	-18.898767079038212	35	429	155	14.0	548.0	327.0	56	9.0	212.0	132.0	0	0	3.071885108947754	2880	211.0248031616211	2309	19.826388888888886	
-650010.1285265672	102.9875	10.4	319.54285714285714	194.17142857142858	-18.828031683762987	36	439	195	15.0	610.0	365.0	11	8.0	215.0	133.0	0	0	2.8176109790802	2960	213.8424141407013	2375	19.763513513513516	
-650019.6379964584	101.775	10.452054794520548	306.13698630136986	186.42465753424656	-18.828031683762987	37	446	139	18.0	643.0	379.0	45	9.0	238.0	146.0	0	0	2.8755850791931152	3040	216.7179992198944	2444	19.60526315789474	
