5.000000000000000000e+00,5.586615196487371371e+00,3.332047508433166172e+01
5.000000000000000000e+00,4.034207083378571035e+00,2.137610585608944191e+01
5.000000000000000000e+00,4.707333963735543136e+00,3.248475315441154265e+01
5.000000000000000000e+00,4.623750931089105620e+00,2.870063863456569919e+01
5.000000000000000000e+00,6.642875373170665121e+00,4.237868420154146776e+01
5.000000000000000000e+00,5.693938211991119935e+00,3.794543945821587982e+01
5.000000000000000000e+00,3.117972086264767295e+00,1.277502844526364001e+01
5.000000000000000000e+00,5.064508516662231230e+00,3.638142406087236225e+01
5.000000000000000000e+00,3.305745339085131462e+00,1.301476792928175286e+01
5.000000000000000000e+00,6.334909204865398102e+00,2.536821514143977652e+01
5.000000000000000000e+00,5.481546475865893164e+00,2.745126277477625720e+01
5.000000000000000000e+00,4.434317240460222465e+00,1.956289525828812614e+01
5.000000000000000000e+00,3.925427622739984024e+00,3.585358661950880332e+01
5.000000000000000000e+00,4.608847052946970280e+00,2.271885288264079250e+01
5.000000000000000000e+00,4.106190266468256134e+00,2.373836141234019692e+01
5.000000000000000000e+00,4.699654002003007314e+00,3.136839341573365658e+01
5.000000000000000000e+00,4.152502793492364397e+00,1.424178176196022960e+01
5.000000000000000000e+00,4.268986407151250440e+00,3.236556516879243617e+01
5.000000000000000000e+00,4.614791077025607535e+00,3.494238888168091250e+01
5.000000000000000000e+00,5.893402309133461969e+00,3.959205929555387371e+01
5.000000000000000000e+00,6.770516017852650670e+00,5.695580564513724653e+01
5.000000000000000000e+00,5.853185445577358870e+00,4.939739154019898848e+01
5.000000000000000000e+00,4.788538468697995043e+00,3.707172037188362879e+01
5.000000000000000000e+00,5.133843343869835429e+00,6.707790647909366299e+00
5.000000000000000000e+00,6.015200408347707750e+00,4.559763504509811582e+01
5.000000000000000000e+00,3.769392819539192807e+00,3.541472104556495637e+00
5.000000000000000000e+00,5.570117125329964836e+00,3.690377245394984840e+01
5.000000000000000000e+00,4.626958524298213860e+00,1.503436376238227723e+01
5.000000000000000000e+00,5.219833141422554945e+00,2.996159188978564814e+01
5.000000000000000000e+00,5.692382804256610918e+00,4.238099253298133817e+01
5.000000000000000000e+00,4.698055170444692230e+00,2.010555164844227605e+01
5.000000000000000000e+00,4.294426497247440189e+00,1.391339053095302347e+01
5.000000000000000000e+00,6.690256852434589341e+00,4.070000203394646121e+01
5.000000000000000000e+00,3.761878478950715365e+00,1.338758563687694192e+01
5.000000000000000000e+00,5.744440057719910619e+00,3.405320707032386451e+01
5.000000000000000000e+00,3.931136006365102631e+00,2.020256099590030985e+01
5.000000000000000000e+00,4.723783771253494024e+00,8.475845720713124365e-01
5.000000000000000000e+00,4.391000401254958163e+00,2.288793720273752541e+01
5.000000000000000000e+00,5.174067352847485424e+00,1.481872161469410187e+01
5.000000000000000000e+00,4.826095035669577982e+00,3.367622630580193999e+01
5.000000000000000000e+00,5.031384124535580149e+00,8.574680711167559366e-01
