5.000000000000000000e+00,2.601218182057440043e+00,6.833181544104890648e+00
5.000000000000000000e+00,3.492712055885991873e+00,3.803016507542425373e+00
5.000000000000000000e+00,1.987361908362363927e+00,3.518724209681842297e+00
5.000000000000000000e+00,2.787387338183895835e+00,2.859692476190546895e+00
5.000000000000000000e+00,2.281063512272363258e+00,4.064540436516375976e+00
5.000000000000000000e+00,2.790222185590380377e+00,4.677424151465773505e+00
5.000000000000000000e+00,2.251119664187603231e+00,4.315081695174422194e+00
5.000000000000000000e+00,2.658282915293749049e+00,7.337922910548701161e+00
5.000000000000000000e+00,2.047395717156220485e+00,5.753858153766796768e+00
5.000000000000000000e+00,2.666753559867552248e+00,4.648753027298061724e+00
5.000000000000000000e+00,2.163652091484022932e+00,5.235282632059129249e+00
5.000000000000000000e+00,2.133680000955402889e+00,5.011044738828896783e+00
5.000000000000000000e+00,1.738356510657588450e+00,4.101510004882425342e+00
5.000000000000000000e+00,2.078456805877263225e+00,3.669993993264935916e+00
5.000000000000000000e+00,2.526953218902364906e+00,5.661449771231193751e+00
5.000000000000000000e+00,2.401074069843966985e+00,5.080864049359283818e+00
5.000000000000000000e+00,3.380960261020495849e+00,6.564942865815186934e+00
5.000000000000000000e+00,1.560119517914879017e+00,5.886356757116342209e+00
5.000000000000000000e+00,1.723587669478146900e+00,7.314087261127770745e+00
5.000000000000000000e+00,2.118021129084340259e+00,4.620350181957188163e+00
5.000000000000000000e+00,2.672759119120725835e+00,4.305616013984277402e+00
5.000000000000000000e+00,2.515590908847243234e+00,4.522270615301894559e+00
5.000000000000000000e+00,2.161596844518057559e+00,6.752944852162550582e+00
5.000000000000000000e+00,2.729060252706377199e+00,4.468525336432584538e+00
5.000000000000000000e+00,1.783667851753758749e+00,5.733565391002040990e+00
5.000000000000000000e+00,3.205050606754960008e+00,6.554236708172640924e+00
5.000000000000000000e+00,2.369798374011042874e+00,4.531930936726111803e+00
5.000000000000000000e+00,2.069806106630867504e+00,4.081507042659497486e+00
5.000000000000000000e+00,2.090758971006632549e+00,6.297509994553839974e+00
5.000000000000000000e+00,2.991908688333899224e+00,4.571182195685359773e+00
5.000000000000000000e+00,2.385615031618089965e+00,4.543458466148173613e+00
5.000000000000000000e+00,2.252654909727970001e+00,6.313460858509523099e+00
5.000000000000000000e+00,3.380955252603508931e+00,4.653673242372152075e+00
5.000000000000000000e+00,2.875841577317642006e+00,5.094631638275435748e+00
5.000000000000000000e+00,3.415546150562029926e+00,5.612451186327957586e+00
5.000000000000000000e+00,1.899042906691396970e+00,4.349801990204088753e+00
5.000000000000000000e+00,2.059684645313491380e+00,4.730310344600558992e+00
5.000000000000000000e+00,2.105441412169141380e+00,4.703388059032676871e+00
5.000000000000000000e+00,1.978765076069298301e+00,7.095295945297278806e+00
5.000000000000000000e+00,1.529389104402306465e+00,7.108128821187268187e+00
5.000000000000000000e+00,2.858580966178774219e+00,4.470451084523701546e+00
5.000000000000000000e+00,1.766530269348771220e+00,3.938246818514942404e+00
5.000000000000000000e+00,3.359800031280977706e+00,4.163664275824309868e+00
5.000000000000000000e+00,2.428094006402706562e+00,5.669021708896617717e+00
5.000000000000000000e+00,1.963112707253060307e+00,3.960989396441876309e+00
5.000000000000000000e+00,1.896953330380084513e+00,4.584238098139662654e+00
5.000000000000000000e+00,1.831993039283068780e+00,6.228497727549241247e+00
5.000000000000000000e+00,3.013726957282144348e+00,5.840723994126459928e+00
5.000000000000000000e+00,2.402480418829372688e+00,5.871007027356270669e+00
5.000000000000000000e+00,3.321401633468401116e+00,5.008725201760742429e+00
5.000000000000000000e+00,3.376978015688488988e+00,4.790626574506350543e+00
5.000000000000000000e+00,2.634050963737265771e+00,5.384023226467399503e+00
5.000000000000000000e+00,3.046132474628042708e+00,2.381668007969713674e+00
5.000000000000000000e+00,3.450522461224809767e+00,4.281838234378669839e+00
5.000000000000000000e+00,3.230532861011012891e+00,2.457672070912381379e+00
5.000000000000000000e+00,1.531161952160465356e+00,5.339881394292014249e+00
5.000000000000000000e+00,2.344006142305902873e+00,3.562325887904116861e+00
5.000000000000000000e+00,1.514507678513857369e+00,4.033352490186663530e+00
5.000000000000000000e+00,2.869766347764740377e+00,5.737263116279564201e+00
5.000000000000000000e+00,1.532269839007947443e+00,4.151391572490803483e+00
5.000000000000000000e+00,2.705771896788941699e+00,6.389090929046760792e+00
5.000000000000000000e+00,2.444408821134381515e+00,5.875815543890552384e+00
5.000000000000000000e+00,1.958920376391702689e+00,5.597788736929702580e+00
5.000000000000000000e+00,2.080858191321167006e+00,4.585369599554446118e+00
5.000000000000000000e+00,1.791698186363823053e+00,3.348114534169226886e+00
5.000000000000000000e+00,1.937813477551227459e+00,3.903909482452934121e+00
5.000000000000000000e+00,1.737504881227917020e+00,5.449640407925046226e+00
5.000000000000000000e+00,1.620408321737074608e+00,3.616973968389774807e+00
5.000000000000000000e+00,1.586338348597572390e+00,5.338544513199495078e+00
5.000000000000000000e+00,2.570024243375150341e+00,4.621044924100780271e+00
5.000000000000000000e+00,2.627742786829657007e+00,5.978631060673296638e+00
5.000000000000000000e+00,2.801456932244912323e+00,6.044948390088541679e+00
5.000000000000000000e+00,3.142767016376140532e+00,6.002421844520038796e+00
5.000000000000000000e+00,1.549559710981230909e+00,2.994949157201350687e+00
5.000000000000000000e+00,1.652457130870187196e+00,4.958346729378228623e+00
5.000000000000000000e+00,2.413005373523405606e+00,5.433419585906410276e+00
5.000000000000000000e+00,2.279581750793712391e+00,4.318617519870546317e+00
5.000000000000000000e+00,2.220627918069300932e+00,4.253970953674650168e+00
5.000000000000000000e+00,2.104074545748455982e+00,6.116889862038023651e+00
5.000000000000000000e+00,3.102739862992972775e+00,3.112134384367144513e+00
5.000000000000000000e+00,2.951052267791989703e+00,4.344984367585195351e+00
5.000000000000000000e+00,2.912343145605458705e+00,4.054842714559498518e+00
5.000000000000000000e+00,1.943349559368134027e+00,4.678336770905231035e+00
5.000000000000000000e+00,3.322597770830874264e+00,6.194511757754873393e+00
5.000000000000000000e+00,2.227384151197950857e+00,5.878516639140492828e+00
5.000000000000000000e+00,3.324092086391404521e+00,4.080474713040145751e+00
5.000000000000000000e+00,3.260740853960168550e+00,4.019019039455445252e+00
5.000000000000000000e+00,1.914175180409011912e+00,5.631638883256508521e+00
5.000000000000000000e+00,2.962569295069685360e+00,6.685095127647043611e+00
5.000000000000000000e+00,1.883618278998926865e+00,4.945322752933823729e+00
5.000000000000000000e+00,2.047015581696164155e+00,5.236321535269920169e+00
5.000000000000000000e+00,2.570913748329220816e+00,5.069943931356307942e+00
5.000000000000000000e+00,2.383321095670238865e+00,4.911916135792810501e+00
5.000000000000000000e+00,2.812610065911729684e+00,5.378538747331276682e+00
5.000000000000000000e+00,2.367921639529622091e+00,3.508736457924350738e+00
5.000000000000000000e+00,2.279447062715690642e+00,6.628802274567615171e+00
5.000000000000000000e+00,3.349006086695458961e+00,3.684813554594146723e+00
5.000000000000000000e+00,2.864644588599114527e+00,6.116279463049391296e+00
5.000000000000000000e+00,1.858286942537247244e+00,4.582417664188696449e+00
5.000000000000000000e+00,3.070856711687297125e+00,5.338103210300599422e+00
