1.200000000000000000e+01,6.936990873410010749e+00,1.273695211583052078e+01
1.200000000000000000e+01,5.739119828347717167e+00,1.415016393319762855e+01
1.200000000000000000e+01,6.554133792453439078e+00,1.179303276029587622e+01
1.200000000000000000e+01,5.157581013370688083e+00,1.298262196621300113e+01
1.200000000000000000e+01,6.163121180190190174e+00,1.399434429611290298e+01
1.200000000000000000e+01,5.205098458733404598e+00,1.367867718652491504e+01
1.200000000000000000e+01,6.088693540676016092e+00,1.167569423399545059e+01
1.200000000000000000e+01,6.627608723411560376e+00,1.252613390321987730e+01
1.200000000000000000e+01,6.648597978007409814e+00,1.137741656508494792e+01
1.200000000000000000e+01,5.965725789564967130e+00,1.164673492168469338e+01
1.200000000000000000e+01,6.185426311838808644e+00,1.248944261225840435e+01
1.200000000000000000e+01,6.470616982999700895e+00,1.170504758701379622e+01
1.200000000000000000e+01,6.435592745707301887e+00,1.168048939612927484e+01
1.200000000000000000e+01,5.886636365873522792e+00,1.138448533747146918e+01
1.200000000000000000e+01,5.785137178791658563e+00,1.089162231802539793e+01
1.200000000000000000e+01,6.714997897243433655e+00,1.148110672878864769e+01
1.200000000000000000e+01,5.733547260058492689e+00,1.269954773214492505e+01
1.200000000000000000e+01,5.107502933932532407e+00,1.098209813855412165e+01
1.200000000000000000e+01,6.510266031986491342e+00,1.183599174470791837e+01
1.200000000000000000e+01,5.142804234822051512e+00,1.211377239918558679e+01
1.200000000000000000e+01,5.913553521825503978e+00,1.253526043764631481e+01
1.200000000000000000e+01,5.494133917169291337e+00,1.009801388299340275e+01
1.200000000000000000e+01,6.670777331661164489e+00,1.079278772066254533e+01
1.200000000000000000e+01,5.725143772882739235e+00,1.222556380502233431e+01
1.200000000000000000e+01,5.517427925207364581e+00,1.248076818079037409e+01
1.200000000000000000e+01,5.725312880524920267e+00,1.226217178544698072e+01
1.200000000000000000e+01,5.038740620743869414e+00,1.080551268484036953e+01
1.200000000000000000e+01,5.115250771216420134e+00,1.053336414920106101e+01
1.200000000000000000e+01,5.676422165335316627e+00,1.309844719053469930e+01
