1.000000000000000000e+00,8.065261764258476518e+00,9.857034689076765943e+00
1.000000000000000000e+00,5.921141340888217641e+00,6.942529030591736650e+00
1.000000000000000000e+00,2.079286694375952482e+00,5.670842043676936228e+00
1.000000000000000000e+00,7.334899304996815417e+00,9.218931692413102397e+00
1.000000000000000000e+00,4.388647135426034573e+00,5.664458752272121700e+00
1.000000000000000000e+00,8.146221889113743231e+00,9.394752073342766963e+00
1.000000000000000000e+00,3.206926412271312365e+00,3.848224479649120511e+00
1.000000000000000000e+00,8.812892020446205787e-01,1.393889922477027588e+00
1.000000000000000000e+00,2.448114668387058046e-01,1.131794957081502240e+00
1.000000000000000000e+00,7.362557198537165171e+00,8.169026386414076413e+00
1.000000000000000000e+00,3.316552823507696868e+00,5.429318792961170814e+00
1.000000000000000000e+00,6.896367357329046044e+00,8.844694875546245783e+00
1.000000000000000000e+00,9.932258491093367780e+00,1.168126112001951178e+01
1.000000000000000000e+00,9.932885399153080996e+00,9.609357409228346469e+00
1.000000000000000000e+00,5.522443433332661300e+00,4.825849821898499314e+00
1.000000000000000000e+00,9.606693922162156341e+00,1.040128458254003796e+01
1.000000000000000000e+00,2.072313190880682221e+00,1.611639472748480406e+00
1.000000000000000000e+00,6.340738056589553473e+00,8.466394296870912939e+00
1.000000000000000000e+00,3.571002512378120830e+00,5.505811763838025286e+00
1.000000000000000000e+00,7.607619611536291515e+00,8.604346131112480478e+00
1.000000000000000000e+00,3.266970192989470334e+00,1.515262530503391325e+00
1.000000000000000000e+00,8.245242500766558180e+00,7.899815170377608275e+00
1.000000000000000000e+00,4.820841820957425305e+00,6.617431533818877831e+00
1.000000000000000000e+00,9.923058629442949030e-01,2.683458456674779669e+00
1.000000000000000000e+00,3.208953986455683527e+00,5.334268895836483892e+00
1.000000000000000000e+00,9.242077417437627673e+00,7.546257310897480863e+00
1.000000000000000000e+00,3.793614248589953775e+00,4.704452489493312406e+00
1.000000000000000000e+00,8.763058084396449843e+00,9.859906447743981062e+00
1.000000000000000000e+00,9.761180334242956391e+00,1.073658376190586594e+01
1.000000000000000000e+00,6.089442944183270257e+00,6.994200710628744488e+00
1.000000000000000000e+00,4.010804623786268230e-01,8.618018045405118066e-02
1.000000000000000000e+00,1.708766516087322218e+00,1.335354758341895653e+00
1.000000000000000000e+00,1.357729783820083025e+00,1.088790037410814149e+00
1.000000000000000000e+00,8.795852182801489505e+00,1.113130978522492498e+01
1.000000000000000000e+00,3.915583489284120144e+00,4.894676162897267702e+00
1.000000000000000000e+00,8.812745662211003861e+00,1.148096457736219023e+01
1.000000000000000000e+00,7.397567518746353876e+00,8.645566321975325152e+00
1.000000000000000000e+00,8.110014708051769716e+00,8.585536902653016611e+00
1.000000000000000000e+00,2.190359076799659466e+00,3.406485655831248405e+00
