1.000000000000000000e+00,9.300123343535542375e-01,1.475003079163222175e+01
1.000000000000000000e+00,1.047940489692997801e+00,-2.149730719996227890e+01
1.000000000000000000e+00,1.349034547058761913e+00,-1.010199985846973192e+01
1.000000000000000000e+00,1.300297180675486608e+00,-4.381012061952196390e+00
1.000000000000000000e+00,8.088547296341375148e-02,8.491106982084907218e-01
1.000000000000000000e+00,-5.314720811669857436e-01,1.135644249299101993e+01
1.000000000000000000e+00,-1.152910511865798959e+00,3.425248815808598302e+00
1.000000000000000000e+00,1.036126015388968424e+00,4.423789231954105006e+00
1.000000000000000000e+00,2.839086104736523897e+00,-4.875210233744144972e-01
1.000000000000000000e+00,-1.986882616305767346e-01,-2.352536324619736163e+00
1.000000000000000000e+00,2.865717968950594496e+00,8.099136729663840129e+00
1.000000000000000000e+00,-8.486902385204202481e-01,-4.542757468835115775e-01
1.000000000000000000e+00,-1.413901921588668564e+00,3.308895942007810120e+00
1.000000000000000000e+00,1.644233966614371267e+00,-1.351097651217289641e+00
1.000000000000000000e+00,8.507314447576546090e-01,1.804234135308177223e+00
1.000000000000000000e+00,2.197473726103748248e+00,1.662503370374967915e+01
1.000000000000000000e+00,9.576535525755984768e-01,-8.861889046046435681e+00
1.000000000000000000e+00,1.521740462650746473e+00,-4.539076587871712753e+00
1.000000000000000000e+00,7.507963647393676165e-01,1.616283604045474931e+01
1.000000000000000000e+00,1.357120557798878968e+00,-1.730792766999158161e+01
1.000000000000000000e+00,1.359473032591416608e+00,1.576585062689510153e+00
1.000000000000000000e+00,5.156506141751917571e-01,5.915203906275849910e+00
1.000000000000000000e+00,2.765793287949921631e+00,2.560258953643624125e+01
1.000000000000000000e+00,9.391642308253964622e-01,-1.894595282292787841e+00
1.000000000000000000e+00,-2.919972510939239374e-01,-5.671185276115218166e+00
1.000000000000000000e+00,2.733941436647965517e+00,5.720490626814393131e+00
1.000000000000000000e+00,8.593038811797162335e-01,-1.038135048549433836e+00
1.000000000000000000e+00,5.278955581175062139e-01,4.281328966631970268e+00
1.000000000000000000e+00,-1.189447021320678033e+00,-1.027881959629950082e+01
1.000000000000000000e+00,9.069481730472805925e-01,6.691487148253403738e+00
1.000000000000000000e+00,8.799010332442923632e-01,2.961775854376613282e+00
1.000000000000000000e+00,1.186323138281897727e+00,1.665540839015472230e+01
1.000000000000000000e+00,2.532382106617953044e-01,-7.733765768240931315e+00
1.000000000000000000e+00,-3.932560946908436605e-02,-8.108134195960127855e+00
1.000000000000000000e+00,4.470092615944948333e-01,-5.018859631895225881e+00
1.000000000000000000e+00,1.725206014142763422e+00,7.227823438640434972e+00
1.000000000000000000e+00,1.966729729988843101e-01,-9.198756602361267909e+00
1.000000000000000000e+00,-5.608297641251043242e-01,-5.009707519680314469e+00
1.000000000000000000e+00,2.402885752336010317e+00,-6.232158220869060905e+00
1.000000000000000000e+00,1.875512216257467557e+00,7.557592488042400802e+00
1.000000000000000000e+00,1.052759530827234613e+00,9.480115622536766651e+00
1.000000000000000000e+00,6.791457192607728288e-01,-6.034300219499097118e+00
1.000000000000000000e+00,1.269951778038569623e+00,2.136349002350387138e+01
1.000000000000000000e+00,7.283743826609633265e-01,4.611803953978694359e+00
1.000000000000000000e+00,5.653666951635778481e-01,-3.975932354101689992e+00
1.000000000000000000e+00,2.435761515046963588e+00,7.811394743153330822e+00
1.000000000000000000e+00,1.095699222646508986e+00,-4.550984361755654461e+00
1.000000000000000000e+00,-5.327052034469799136e-01,-4.076952549252398583e+00
1.000000000000000000e+00,6.541307110356964216e-02,-5.987966488711939483e+00
1.000000000000000000e+00,1.316619383514421759e+00,1.934837500967626411e+01
1.000000000000000000e+00,-3.128804549963817294e-01,2.503255997038635439e+00
1.000000000000000000e+00,1.348142998315899455e+00,1.418433419339274515e+01
1.000000000000000000e+00,-1.595246168266371001e-01,-1.015917516949454047e+01
1.000000000000000000e+00,1.026093555260674473e+00,-8.394363215872044037e+00
