5.000000000000000000e+01,2.547812209115529569e+01,2.045492398926851862e+01
5.000000000000000000e+01,2.558326977132579927e+01,2.046522786487880907e+01
5.000000000000000000e+01,2.575304327287207329e+01,1.983968368900261936e+01
5.000000000000000000e+01,2.437625540146575176e+01,2.237806980672251811e+01
5.000000000000000000e+01,2.400111024627966216e+01,2.123015363290384983e+01
5.000000000000000000e+01,2.444656188852431100e+01,1.932560944227612154e+01
5.000000000000000000e+01,2.456211798995892792e+01,1.824724612259623413e+01
5.000000000000000000e+01,2.540387380768963510e+01,2.004133882256139998e+01
5.000000000000000000e+01,2.480913021997508849e+01,1.950250620956398961e+01
5.000000000000000000e+01,2.411824149796895256e+01,1.778944219814036387e+01
5.000000000000000000e+01,2.576364668643626743e+01,2.144658186683111012e+01
5.000000000000000000e+01,2.585725069380531238e+01,2.108769168098450209e+01
5.000000000000000000e+01,2.466018285241865016e+01,1.945210610627312775e+01
5.000000000000000000e+01,2.420721501241121132e+01,1.788494163648938340e+01
5.000000000000000000e+01,2.535841416041039764e+01,2.052724376066295875e+01
5.000000000000000000e+01,2.535457878694469969e+01,1.909350239769074875e+01
5.000000000000000000e+01,2.471732945069694765e+01,1.992526826690125574e+01
5.000000000000000000e+01,2.538200693588013834e+01,2.056251652323569701e+01
5.000000000000000000e+01,2.550091963087864499e+01,1.993010597814394913e+01
5.000000000000000000e+01,2.592436238578244101e+01,2.047747532932239878e+01
5.000000000000000000e+01,2.447492556187620494e+01,2.096077151146148410e+01
5.000000000000000000e+01,2.591884224995553510e+01,2.031481388091853546e+01
5.000000000000000000e+01,2.495858973129452352e+01,1.909847962096074525e+01
5.000000000000000000e+01,2.516450458946860635e+01,1.959922434905257305e+01
5.000000000000000000e+01,2.403070292901794858e+01,2.134461537078221482e+01
5.000000000000000000e+01,2.542690115658254868e+01,2.007629720977584142e+01
5.000000000000000000e+01,2.427224411197699183e+01,2.099955267255073821e+01
5.000000000000000000e+01,2.454642317225241754e+01,2.133145377883451843e+01
5.000000000000000000e+01,2.509637775537865068e+01,1.996070396531362334e+01
5.000000000000000000e+01,2.586233809093058511e+01,1.890665305083228986e+01
5.000000000000000000e+01,2.542404748028177153e+01,2.033999359847674882e+01
5.000000000000000000e+01,2.516919207056429997e+01,1.939934726884010274e+01
5.000000000000000000e+01,2.546796475559706607e+01,1.997660716924620061e+01
5.000000000000000000e+01,2.569563260153718431e+01,2.050372961903109825e+01
5.000000000000000000e+01,2.548383200656002145e+01,2.043108685660384438e+01
5.000000000000000000e+01,2.535191503035631655e+01,2.054470416394403287e+01
5.000000000000000000e+01,2.551537864355975671e+01,1.873345515848011900e+01
5.000000000000000000e+01,2.520236596936609530e+01,2.001565919822331097e+01
5.000000000000000000e+01,2.473925582515914812e+01,2.130516191767500445e+01
5.000000000000000000e+01,2.531564852040617453e+01,1.916903045622822788e+01
5.000000000000000000e+01,2.550646070491013262e+01,2.037212019894350234e+01
5.000000000000000000e+01,2.448094775356246444e+01,2.179629104023249653e+01
5.000000000000000000e+01,2.455726351606227453e+01,1.889719438234774529e+01
5.000000000000000000e+01,2.407187602221389966e+01,2.059039266216973729e+01
5.000000000000000000e+01,2.524391316664479135e+01,1.942865290045979521e+01
5.000000000000000000e+01,2.425218121108085967e+01,1.934998711567157059e+01
5.000000000000000000e+01,2.599490302896064264e+01,1.930193749112349977e+01
5.000000000000000000e+01,2.521025773663503600e+01,1.896478183850561550e+01
5.000000000000000000e+01,2.471930250960717856e+01,2.117371991912050788e+01
5.000000000000000000e+01,2.478319831516023797e+01,2.029658905139630676e+01
5.000000000000000000e+01,2.529348918323585949e+01,2.003504552897127766e+01
5.000000000000000000e+01,2.548382868131325196e+01,1.887012090983177970e+01
5.000000000000000000e+01,2.560504108312037630e+01,1.992112761775052121e+01
5.000000000000000000e+01,2.582671137975124864e+01,1.973364352884089357e+01
5.000000000000000000e+01,2.455343470473416900e+01,2.093275332202746952e+01
5.000000000000000000e+01,2.571697218485050840e+01,1.787976123069855916e+01
5.000000000000000000e+01,2.411304881013894175e+01,1.966750284272684723e+01
5.000000000000000000e+01,2.559084970498983580e+01,1.906901392698732778e+01
5.000000000000000000e+01,2.508892635183725872e+01,1.961174727066957502e+01
5.000000000000000000e+01,2.486611371643640211e+01,1.900968850511826957e+01
5.000000000000000000e+01,2.483370090589481549e+01,1.904622359087185046e+01
5.000000000000000000e+01,2.560660515932749348e+01,2.141671722322567462e+01
5.000000000000000000e+01,2.577200445045230026e+01,1.937267619593040990e+01
5.000000000000000000e+01,2.473789376243930960e+01,1.905959130873182517e+01
5.000000000000000000e+01,2.410057535977155041e+01,2.011285017546258658e+01
5.000000000000000000e+01,2.598237498666025402e+01,1.992128269384279449e+01
5.000000000000000000e+01,2.588626076397106246e+01,2.197522662776691504e+01
5.000000000000000000e+01,2.408602701962178116e+01,2.056841133683028389e+01
5.000000000000000000e+01,2.517593458136121853e+01,2.062083871364008658e+01
5.000000000000000000e+01,2.596523325038106478e+01,2.196498965769692191e+01
5.000000000000000000e+01,2.450488642046833476e+01,2.044974347203090304e+01
5.000000000000000000e+01,2.593011819841516896e+01,1.861680851095466593e+01
5.000000000000000000e+01,2.550345549712824678e+01,1.964087503097340104e+01
5.000000000000000000e+01,2.431819636349417735e+01,1.925819473949087168e+01
5.000000000000000000e+01,2.511779342374227753e+01,2.226553418509829285e+01
5.000000000000000000e+01,2.403072675074597342e+01,1.972148615991131493e+01
5.000000000000000000e+01,2.582611891588678077e+01,2.039719615840500211e+01
5.000000000000000000e+01,2.428882960622060594e+01,1.944802624556101733e+01
5.000000000000000000e+01,2.443129348126336708e+01,1.782123346646254092e+01
5.000000000000000000e+01,2.434486750986561177e+01,2.083889868317243454e+01
5.000000000000000000e+01,2.527853515466401646e+01,2.091641833265050110e+01
5.000000000000000000e+01,2.524131663190794228e+01,1.897457886871657351e+01
5.000000000000000000e+01,2.433541697492851341e+01,2.156738609197361356e+01
5.000000000000000000e+01,2.566928116913177149e+01,1.930006890121933694e+01
5.000000000000000000e+01,2.541396228033164206e+01,2.030517805804059961e+01
5.000000000000000000e+01,2.441708227647166751e+01,2.192297603974512299e+01
5.000000000000000000e+01,2.420890979126276221e+01,1.967272471266526068e+01
5.000000000000000000e+01,2.476038620411563329e+01,2.001604468794980463e+01
5.000000000000000000e+01,2.450220313716650722e+01,1.989591770010998673e+01
5.000000000000000000e+01,2.535007841346832791e+01,2.078838059844333586e+01
5.000000000000000000e+01,2.434761779612939137e+01,1.980187883490242839e+01
5.000000000000000000e+01,2.534698384693168549e+01,1.946909025014645422e+01
5.000000000000000000e+01,2.547495348701960438e+01,2.165785864216383771e+01
5.000000000000000000e+01,2.530815383419660236e+01,1.955789069958140658e+01
5.000000000000000000e+01,2.471396565417264313e+01,2.021472462791482982e+01
5.000000000000000000e+01,2.512506056077648253e+01,1.854854096588477219e+01
5.000000000000000000e+01,2.551694414150446732e+01,1.832339149841182291e+01
5.000000000000000000e+01,2.468254162715445332e+01,1.918511336541180512e+01
5.000000000000000000e+01,2.478488663297821404e+01,1.910248540697202912e+01
5.000000000000000000e+01,2.508868119285180498e+01,2.087845609176651962e+01
5.000000000000000000e+01,2.445775459400332963e+01,2.209551470890209046e+01
5.000000000000000000e+01,2.504842993201999590e+01,1.931514817628239555e+01
5.000000000000000000e+01,2.468536289508721993e+01,1.753757653797563876e+01
5.000000000000000000e+01,2.555404169512258861e+01,1.872797952133150545e+01
5.000000000000000000e+01,2.576642799227556324e+01,1.970512907860043228e+01
5.000000000000000000e+01,2.553251167154179413e+01,2.129859706401542141e+01
5.000000000000000000e+01,2.595447012701258060e+01,2.106757839449299397e+01
5.000000000000000000e+01,2.555344138482352534e+01,2.052296883161819707e+01
5.000000000000000000e+01,2.553555420408465793e+01,2.029214702736777198e+01
5.000000000000000000e+01,2.448613049995376656e+01,1.936508810867541541e+01
5.000000000000000000e+01,2.504560596839844067e+01,2.050436955580480003e+01
5.000000000000000000e+01,2.488358778145444106e+01,1.985600151680530701e+01
5.000000000000000000e+01,2.453202267136116532e+01,1.910349795966589426e+01
5.000000000000000000e+01,2.435001678927527990e+01,2.004497358026874565e+01
5.000000000000000000e+01,2.526177201541761264e+01,1.904186163968816814e+01
5.000000000000000000e+01,2.469609009475929184e+01,2.095995898336244778e+01
5.000000000000000000e+01,2.515815193738093214e+01,2.120175550712188084e+01
5.000000000000000000e+01,2.458558650466156692e+01,2.021975020824800495e+01
5.000000000000000000e+01,2.410598868617702450e+01,2.065536077754407174e+01
5.000000000000000000e+01,2.508781797970713257e+01,2.156645871125198255e+01
5.000000000000000000e+01,2.489965634871961342e+01,2.006119288152600433e+01
5.000000000000000000e+01,2.428131036351773631e+01,2.036915144937437461e+01
5.000000000000000000e+01,2.421301679080723801e+01,2.115946681847211863e+01
5.000000000000000000e+01,2.406401321776494839e+01,1.923402136312923716e+01
5.000000000000000000e+01,2.480900725482143798e+01,2.027253718868083254e+01
5.000000000000000000e+01,2.458512852330850151e+01,2.015696647922629836e+01
5.000000000000000000e+01,2.422653570277030255e+01,1.756857941456755867e+01
5.000000000000000000e+01,2.570767121634562358e+01,1.978888636799512923e+01
5.000000000000000000e+01,2.400344446914352403e+01,2.015693396627063549e+01
5.000000000000000000e+01,2.578333916084395128e+01,1.922973834092945111e+01
5.000000000000000000e+01,2.438905300631117612e+01,1.897126548835159454e+01
5.000000000000000000e+01,2.420397826256716556e+01,2.055725958951683552e+01
5.000000000000000000e+01,2.585277165155935819e+01,1.999549703167246051e+01
5.000000000000000000e+01,2.525390679232026869e+01,2.104354310548850293e+01
5.000000000000000000e+01,2.592367792060494480e+01,1.986222903217775126e+01
5.000000000000000000e+01,2.425985841630352979e+01,1.891878162894609972e+01
5.000000000000000000e+01,2.540625239098226018e+01,1.883351742303387155e+01
5.000000000000000000e+01,2.525428787653373064e+01,2.031415392669629227e+01
5.000000000000000000e+01,2.564198624716491537e+01,2.004907954396771075e+01
5.000000000000000000e+01,2.547409643932742185e+01,2.138757002192344814e+01
5.000000000000000000e+01,2.450791650369000862e+01,2.361599669911985089e+01
5.000000000000000000e+01,2.541354643431188975e+01,1.924201808186722218e+01
5.000000000000000000e+01,2.467716450649714233e+01,1.958442038545690878e+01
5.000000000000000000e+01,2.594066021911457653e+01,1.841720744353437667e+01
5.000000000000000000e+01,2.414222444746580720e+01,2.185197300277066290e+01
5.000000000000000000e+01,2.558053109018489835e+01,2.043112621124513240e+01
5.000000000000000000e+01,2.466658524123410601e+01,1.969627560836699232e+01
5.000000000000000000e+01,2.573823410230420095e+01,1.922070383272460603e+01
5.000000000000000000e+01,2.462692611571585033e+01,2.194687018748283336e+01
5.000000000000000000e+01,2.475221738084022860e+01,1.988299035795501624e+01
5.000000000000000000e+01,2.539037804023021039e+01,2.183569787915491034e+01
5.000000000000000000e+01,2.535577316530998004e+01,2.061826523978702497e+01
5.000000000000000000e+01,2.532130871501547986e+01,2.012657613853551553e+01
5.000000000000000000e+01,2.505470293065150855e+01,1.930152320851831149e+01
5.000000000000000000e+01,2.510187333710622326e+01,1.986501850524714285e+01
5.000000000000000000e+01,2.463624005204137646e+01,2.214591858841749783e+01
5.000000000000000000e+01,2.550326881287271164e+01,2.148848002441541283e+01
5.000000000000000000e+01,2.483637520550874811e+01,1.998644660133520645e+01
5.000000000000000000e+01,2.569789476338161904e+01,2.018720994386080747e+01
5.000000000000000000e+01,2.416905102664447469e+01,2.291974834472958733e+01
5.000000000000000000e+01,2.598143613842335498e+01,2.134474158426467838e+01
5.000000000000000000e+01,2.512096558993904694e+01,2.150418642459999319e+01
5.000000000000000000e+01,2.525023101072935461e+01,2.001420976201849555e+01
5.000000000000000000e+01,2.543931735213150347e+01,2.123910024435253163e+01
5.000000000000000000e+01,2.572836333091664329e+01,2.023926058216822454e+01
5.000000000000000000e+01,2.526917462224022159e+01,1.779935644682159435e+01
5.000000000000000000e+01,2.412474808235440449e+01,1.879159834055508327e+01
5.000000000000000000e+01,2.537699945057225293e+01,1.947575588772578215e+01
5.000000000000000000e+01,2.549307270276498016e+01,1.959798221350315117e+01
5.000000000000000000e+01,2.557507082684677258e+01,1.998203611802266622e+01
5.000000000000000000e+01,2.572564743283231437e+01,1.818609938887966138e+01
5.000000000000000000e+01,2.409440227151661773e+01,2.151889628114503239e+01
5.000000000000000000e+01,2.532452884079101807e+01,1.896879493028145447e+01
5.000000000000000000e+01,2.504365793054126499e+01,1.952956212191803331e+01
5.000000000000000000e+01,2.433635294194548138e+01,1.942259593710924648e+01
5.000000000000000000e+01,2.519845604332201816e+01,2.065613421510411740e+01
5.000000000000000000e+01,2.453369788343541913e+01,2.082161457945026228e+01
5.000000000000000000e+01,2.422130329361176493e+01,1.931128009249888677e+01
5.000000000000000000e+01,2.460459457950428686e+01,2.127813365473789275e+01
5.000000000000000000e+01,2.580362820316783257e+01,2.172876401251213352e+01
5.000000000000000000e+01,2.442691744477865612e+01,1.963511164919550112e+01
5.000000000000000000e+01,2.463384549122797651e+01,2.112845912021285244e+01
5.000000000000000000e+01,2.418824578322630714e+01,2.144491719528712537e+01
5.000000000000000000e+01,2.540340103509540626e+01,1.998406813431822115e+01
5.000000000000000000e+01,2.521305649094504275e+01,1.955046843244423371e+01
5.000000000000000000e+01,2.442187041492435284e+01,1.853234152762621889e+01
5.000000000000000000e+01,2.595048014238161116e+01,2.024479395329447939e+01
5.000000000000000000e+01,2.497228188519013514e+01,1.865363117567174811e+01
5.000000000000000000e+01,2.520735090343821128e+01,2.047344217514985587e+01
5.000000000000000000e+01,2.425718482792549580e+01,1.902959770152985897e+01
5.000000000000000000e+01,2.491596208400888912e+01,2.001380972506963118e+01
5.000000000000000000e+01,2.478738741597654993e+01,2.164682108525673243e+01
5.000000000000000000e+01,2.405510308821729737e+01,1.990133596277697237e+01
5.000000000000000000e+01,2.503130238837482580e+01,2.038555074765772801e+01
5.000000000000000000e+01,2.416613275315640408e+01,1.986207276366326013e+01
5.000000000000000000e+01,2.472100242356277633e+01,1.993712417443899554e+01
5.000000000000000000e+01,2.478879092805627948e+01,2.148876378082246319e+01
5.000000000000000000e+01,2.525822032353568147e+01,2.097225160779118625e+01
5.000000000000000000e+01,2.409381855174122933e+01,2.010046797182825884e+01
5.000000000000000000e+01,2.450812211680219832e+01,1.885215790467596619e+01
5.000000000000000000e+01,2.431571492890283537e+01,2.087627158740753686e+01
5.000000000000000000e+01,2.541814863249862810e+01,2.131201298169358083e+01
5.000000000000000000e+01,2.523194125435061608e+01,2.053896589358420144e+01
5.000000000000000000e+01,2.505882931532663704e+01,1.978075415584060437e+01
5.000000000000000000e+01,2.448937262728474096e+01,2.070051096744389696e+01
5.000000000000000000e+01,2.428968049958061570e+01,2.119665093698943892e+01
5.000000000000000000e+01,2.570506762318228766e+01,2.039404642918177046e+01
5.000000000000000000e+01,2.403764559661228617e+01,2.130444429873269740e+01
5.000000000000000000e+01,2.402125248820286885e+01,1.984803058713894686e+01
5.000000000000000000e+01,2.467265961352599390e+01,1.982595954131992499e+01
5.000000000000000000e+01,2.555639839887112075e+01,1.897196054080689365e+01
5.000000000000000000e+01,2.566651261008179929e+01,2.126169948141901500e+01
5.000000000000000000e+01,2.444575085168956718e+01,2.055074400291415770e+01
5.000000000000000000e+01,2.428803008042035572e+01,1.933680337002219218e+01
5.000000000000000000e+01,2.512931741387745888e+01,2.132682290373008627e+01
5.000000000000000000e+01,2.435750628931143424e+01,2.137204626921406003e+01
5.000000000000000000e+01,2.529000763329518264e+01,2.122119594951855248e+01
5.000000000000000000e+01,2.583568887990934471e+01,1.857341560058134178e+01
5.000000000000000000e+01,2.593490714501260186e+01,2.089345362504019832e+01
5.000000000000000000e+01,2.534563135903495734e+01,1.962854885354248324e+01
5.000000000000000000e+01,2.431065775071618162e+01,1.986211890110537581e+01
5.000000000000000000e+01,2.440512736694683227e+01,2.127800623687174664e+01
5.000000000000000000e+01,2.438846492791982712e+01,1.988241651936695931e+01
5.000000000000000000e+01,2.448672336947444350e+01,1.862875034864855905e+01
5.000000000000000000e+01,2.541220883848608381e+01,2.025326173187212930e+01
5.000000000000000000e+01,2.471589479104185116e+01,2.171357621991106512e+01
5.000000000000000000e+01,2.565035601286308875e+01,1.929809724630749912e+01
5.000000000000000000e+01,2.514076579966533131e+01,1.985124490335890712e+01
5.000000000000000000e+01,2.413680182605003566e+01,1.945571095326030076e+01
5.000000000000000000e+01,2.517684156522898675e+01,1.902671406294323830e+01
5.000000000000000000e+01,2.539963268856747902e+01,1.899425554038614550e+01
5.000000000000000000e+01,2.498689604573914380e+01,1.989430354341989826e+01
5.000000000000000000e+01,2.569869431727693154e+01,2.008387048916658557e+01
5.000000000000000000e+01,2.595492338008602218e+01,1.969651594974326514e+01
5.000000000000000000e+01,2.556188159745220645e+01,1.883572789272430015e+01
