5.888472091397746411e+00,1.945545291086883122e+00,3.000000000000000000e+01
1.143922756702373711e+01,3.093628473810443591e+00,3.000000000000000000e+01
8.636788958751640877e+00,2.146250210759973243e+00,3.000000000000000000e+01
8.737695440798360025e+00,8.397301817497115906e-01,3.000000000000000000e+01
1.297371098149043078e+01,1.113156171661588978e+00,3.000000000000000000e+01
8.964170789610401258e+00,6.935142499180089182e+00,3.000000000000000000e+01
9.707915433282389372e+00,7.580437696555464289e-01,3.000000000000000000e+01
1.249839500633357403e+01,5.863499851611918778e+00,3.000000000000000000e+01
5.567036475370096937e+00,6.687534383397768067e+00,3.000000000000000000e+01
1.064289050803314396e+01,5.584052392334565518e+00,3.000000000000000000e+01
9.631305396344091108e+00,7.296848461371927996e+00,3.000000000000000000e+01
1.190708219990591488e+01,1.613698238885155067e+00,3.000000000000000000e+01
1.165935141058924884e+01,4.316256324437441450e+00,3.000000000000000000e+01
9.911303751310022392e+00,6.648357931119063480e+00,3.000000000000000000e+01
1.110856282476913037e+01,9.386608215259375498e+00,3.000000000000000000e+01
8.692326814062862894e+00,3.564208321295601056e+00,3.000000000000000000e+01
9.530970247810767404e+00,3.866265638856934750e+00,3.000000000000000000e+01
1.218120795894262187e+01,1.792945053815443446e+00,3.000000000000000000e+01
7.819059799599653360e+00,6.287201364660366387e+00,3.000000000000000000e+01
1.124836588460671472e+01,9.273496823562606295e+00,3.000000000000000000e+01
1.006542837862222228e+01,9.361647564934910903e+00,3.000000000000000000e+01
9.742780286028651204e+00,1.333180890707780231e+00,3.000000000000000000e+01
1.124912231922007422e+01,5.399234858688282124e+00,3.000000000000000000e+01
9.284867835819373028e+00,9.672754181599886536e+00,3.000000000000000000e+01
7.115087716222040726e+00,6.653946676743989208e+00,3.000000000000000000e+01
1.052284571499269106e+01,3.804177946698317214e-01,3.000000000000000000e+01
1.226363705580923735e+01,8.765559821573923216e+00,3.000000000000000000e+01
7.797209375484341010e+00,2.114924441313394077e+00,3.000000000000000000e+01
6.136056160288029915e+00,4.001142532421319231e+00,3.000000000000000000e+01
1.199291418532528297e+01,9.100920754733166973e+00,3.000000000000000000e+01
1.090733478342760066e+01,4.181438474422879636e+00,3.000000000000000000e+01
8.297023764855527617e+00,4.940155409585038626e+00,3.000000000000000000e+01
8.196438733688419020e+00,7.442726300223776903e+00,3.000000000000000000e+01
1.247370429176093154e+01,7.080227045232110328e+00,3.000000000000000000e+01
1.022774737353468133e+01,2.980750332205905906e+00,3.000000000000000000e+01
7.663183564441906626e+00,8.938729472350562588e+00,3.000000000000000000e+01
8.946362300605057882e+00,2.201287087907481954e+00,3.000000000000000000e+01
7.801933170281479590e+00,3.497533159710621842e+00,3.000000000000000000e+01
9.640914151926425646e+00,9.456171201054003106e+00,3.000000000000000000e+01
7.847157423254032871e+00,3.249549295677972793e+00,3.000000000000000000e+01
5.675541444257912183e+00,2.646049516660129441e+00,3.000000000000000000e+01
9.508943997694643713e+00,2.240536973012507982e+00,3.000000000000000000e+01
1.032904703173479710e+01,3.605677796093054166e+00,3.000000000000000000e+01
7.558660619880672726e+00,3.962136026289172719e+00,3.000000000000000000e+01
9.953466970905431310e+00,6.601677894012150105e+00,3.000000000000000000e+01
5.940072980877466158e+00,2.596546091540230528e+00,3.000000000000000000e+01
1.218592599659543829e+01,5.005727073932552784e+00,3.000000000000000000e+01
