1.029833561260992347e+01,2.000000000000000000e+01,4.143114378510871916e+02
8.325115574889396797e+00,2.000000000000000000e+01,3.851744131694581483e+02
9.390612941729218122e+00,2.000000000000000000e+01,4.133517496387742653e+02
1.021599521501329377e+01,2.000000000000000000e+01,4.066253026941408280e+02
9.587781886159458367e+00,2.000000000000000000e+01,4.080304783218566058e+02
6.128488563416212287e+00,2.000000000000000000e+01,4.012084761982563919e+02
9.353762503065873091e+00,2.000000000000000000e+01,4.063045633280595439e+02
1.296714623398766975e+01,2.000000000000000000e+01,3.916919997510036069e+02
7.118197740384944794e+00,2.000000000000000000e+01,3.849992233525690608e+02
1.360809412537224361e+01,2.000000000000000000e+01,3.944910193709486066e+02
1.305783929399170518e+01,2.000000000000000000e+01,3.905360464092851203e+02
7.208390303771313512e+00,2.000000000000000000e+01,4.071225425931959876e+02
7.011679123228535815e+00,2.000000000000000000e+01,4.055906269351641527e+02
9.179513575684508098e+00,2.000000000000000000e+01,4.001665564785286051e+02
1.067541994570549946e+01,2.000000000000000000e+01,3.843429166446806562e+02
1.060052565188715512e+01,2.000000000000000000e+01,4.089859997909530307e+02
7.144781508500919642e+00,2.000000000000000000e+01,3.893893024820637265e+02
1.105201625539716481e+01,2.000000000000000000e+01,4.120942881170386158e+02
1.236190894275356378e+01,2.000000000000000000e+01,4.006199509470350222e+02
8.239873514637572782e+00,2.000000000000000000e+01,3.912551837065005316e+02
1.027984838404787382e+01,2.000000000000000000e+01,4.036584084264904959e+02
1.023256986733912477e+01,2.000000000000000000e+01,3.914161229648752283e+02
7.816339381317977342e+00,2.000000000000000000e+01,3.820787016083445451e+02
8.035311110953037073e+00,2.000000000000000000e+01,3.968910443850558636e+02
7.811290791726904104e+00,2.000000000000000000e+01,4.089624195952901005e+02
8.720604358493176278e+00,2.000000000000000000e+01,4.036705360213289850e+02
1.025084221376571847e+01,2.000000000000000000e+01,3.948564615867409771e+02
1.028579005626093412e+01,2.000000000000000000e+01,4.103719552090093430e+02
8.197337730500432684e+00,2.000000000000000000e+01,3.853539255021341319e+02
1.115127558270939012e+01,2.000000000000000000e+01,3.980822480243086261e+02
1.194295106039019494e+01,2.000000000000000000e+01,4.118470593972336360e+02
1.139012410690033228e+01,2.000000000000000000e+01,3.910529526211583971e+02
1.092916561801439457e+01,2.000000000000000000e+01,4.132309160799195524e+02
1.039868091450646759e+01,2.000000000000000000e+01,4.061765948202235563e+02
1.135064149755420537e+01,2.000000000000000000e+01,4.037054968577824638e+02
7.288697412877275461e+00,2.000000000000000000e+01,3.797149570015694167e+02
1.161907818422722016e+01,2.000000000000000000e+01,3.918532032295824479e+02
1.031264011503973421e+01,2.000000000000000000e+01,3.959571063925081376e+02
9.617684275245192538e+00,2.000000000000000000e+01,4.105418283858510335e+02
8.943622077021311512e+00,2.000000000000000000e+01,3.783352390592927463e+02
6.893490778726600432e+00,2.000000000000000000e+01,4.016549370775280181e+02
7.328834509895836291e+00,2.000000000000000000e+01,3.961687588732986001e+02
1.145349924133692099e+01,2.000000000000000000e+01,3.917492284756252161e+02
1.050262220482139774e+01,2.000000000000000000e+01,3.891725728098557511e+02
1.087635282281538984e+01,2.000000000000000000e+01,3.885138405697653639e+02
9.633580847687795767e+00,2.000000000000000000e+01,3.950904933522990063e+02
1.271863188633213149e+01,2.000000000000000000e+01,3.812809870025921555e+02
9.694044280455013762e+00,2.000000000000000000e+01,3.908564834973958000e+02
1.129744038044123577e+01,2.000000000000000000e+01,3.709424536978270339e+02
1.096304875682035629e+01,2.000000000000000000e+01,3.898700490482391956e+02
7.538449654538224465e+00,2.000000000000000000e+01,4.008328880523531552e+02
1.043978579661898287e+01,2.000000000000000000e+01,4.043313010221133936e+02
1.259735224068953308e+01,2.000000000000000000e+01,3.793524199449240655e+02
1.199524272812284309e+01,2.000000000000000000e+01,4.002099835087495308e+02
1.338539474797341633e+01,2.000000000000000000e+01,4.090535443396218511e+02
9.999161812880306144e+00,2.000000000000000000e+01,3.974710473764827725e+02
9.515179446570412480e+00,2.000000000000000000e+01,4.036398305924745955e+02
1.267863839693628947e+01,2.000000000000000000e+01,3.909805335414643537e+02
1.325330874134241199e+01,2.000000000000000000e+01,4.181576009229441411e+02
7.260520730505538367e+00,2.000000000000000000e+01,4.236525343497684730e+02
8.372653367948785785e+00,2.000000000000000000e+01,4.027521025797898915e+02
9.972718390887937545e+00,2.000000000000000000e+01,4.049723775216356216e+02
1.159401689652561807e+01,2.000000000000000000e+01,3.993630838768224294e+02
1.016708103416294051e+01,2.000000000000000000e+01,3.998434348388067860e+02
1.057307633786486889e+01,2.000000000000000000e+01,4.120201842893796425e+02
8.114683342397658095e+00,2.000000000000000000e+01,4.123526326831776601e+02
1.070460055601926008e+01,2.000000000000000000e+01,4.111131836094410232e+02
1.281460083389837301e+01,2.000000000000000000e+01,3.925777992392106626e+02
1.004432259739345135e+01,2.000000000000000000e+01,4.022968894818372405e+02
1.165559119857912229e+01,2.000000000000000000e+01,3.895144006110389228e+02
6.753312390672247645e+00,2.000000000000000000e+01,3.980635137011598204e+02
9.146624359877721488e+00,2.000000000000000000e+01,4.027292620416404247e+02
9.680575862359978245e+00,2.000000000000000000e+01,4.184468371684264412e+02
9.131793505137556721e+00,2.000000000000000000e+01,4.096532992623298242e+02
1.086941683464867658e+01,2.000000000000000000e+01,3.835004790279551230e+02
1.329315425219579438e+01,2.000000000000000000e+01,3.901045194015970878e+02
9.755294923993313105e+00,2.000000000000000000e+01,4.135091095976875408e+02
8.773282245325185968e+00,2.000000000000000000e+01,4.151102312587393044e+02
1.072048436709106589e+01,2.000000000000000000e+01,4.150736357541373991e+02
1.034710878289046221e+01,2.000000000000000000e+01,3.994679336675594072e+02
9.404811706049500231e+00,2.000000000000000000e+01,3.938491956360658151e+02
9.689191240918120229e+00,2.000000000000000000e+01,3.873623883714632257e+02
1.227116117501201664e+01,2.000000000000000000e+01,4.070078516623657947e+02
1.384814684673752083e+01,2.000000000000000000e+01,4.031663691152868410e+02
8.975844458007195215e+00,2.000000000000000000e+01,4.032155912520728407e+02
1.009258717050910015e+01,2.000000000000000000e+01,4.082496576155433559e+02
9.164313352242311694e+00,2.000000000000000000e+01,3.930247063232966411e+02
8.677832884702507243e+00,2.000000000000000000e+01,4.029520064574703042e+02
1.200067751217081735e+01,2.000000000000000000e+01,3.918962889785446464e+02
1.250952924804690625e+01,2.000000000000000000e+01,4.040914033410651882e+02
7.300805073403648038e+00,2.000000000000000000e+01,3.886628731989607104e+02
1.130357486031797443e+01,2.000000000000000000e+01,3.980758606605097043e+02
1.080091037540742249e+01,2.000000000000000000e+01,3.835165952149573059e+02
1.260171936468671205e+01,2.000000000000000000e+01,4.108313788025624262e+02
9.974722794901040857e+00,2.000000000000000000e+01,3.748787640406858372e+02
9.029471629552221046e+00,2.000000000000000000e+01,3.956752785532193002e+02
7.619195842781607553e+00,2.000000000000000000e+01,3.870161583266651064e+02
8.172867184318327816e+00,2.000000000000000000e+01,4.026961136440005475e+02
1.257585635834796456e+01,2.000000000000000000e+01,4.033220486276028964e+02
8.222771691315632125e+00,2.000000000000000000e+01,4.033701055410533058e+02
