3.500000000000000000e+01,4.151768002463001039e+00,2.338710731734880000e+01
3.500000000000000000e+01,8.619439296974285014e-01,2.019763089268873557e+01
3.500000000000000000e+01,5.126347611429684648e+00,2.537931608321638777e+01
3.500000000000000000e+01,7.303892099654962777e-01,2.084605903664083471e+01
3.500000000000000000e+01,3.282019338002561959e-01,2.092931410347501497e+01
3.500000000000000000e+01,6.275802642626811867e+00,2.753233068826025232e+01
3.500000000000000000e+01,8.139971831144103831e+00,2.888351342595090543e+01
3.500000000000000000e+01,4.653914483610953390e+00,2.400244091398681334e+01
3.500000000000000000e+01,1.159848249108621498e+00,2.148626652568368200e+01
3.500000000000000000e+01,7.894559587698268821e+00,2.706833789134912038e+01
3.500000000000000000e+01,1.177146874060158721e+00,2.048223805874926029e+01
3.500000000000000000e+01,1.790247071695056924e+00,2.311427999043950976e+01
3.500000000000000000e+01,4.942630543031611978e-01,2.087715898738932196e+01
3.500000000000000000e+01,9.002853467009256150e+00,3.011574141965049023e+01
3.500000000000000000e+01,8.300310910366158978e+00,2.912483088482436600e+01
3.500000000000000000e+01,9.408393522275375176e+00,2.987280171459490674e+01
3.500000000000000000e+01,1.221993652837054523e+00,2.170476845364778029e+01
3.500000000000000000e+01,9.277325970797257071e+00,2.752268747318199971e+01
3.500000000000000000e+01,2.492578838849160761e+00,2.059796513076586777e+01
3.500000000000000000e+01,1.561446453210667551e+00,2.412810416967364446e+01
3.500000000000000000e+01,5.346088573179494041e+00,2.448334054107981217e+01
3.500000000000000000e+01,5.752363087211849191e+00,2.511196337430984116e+01
3.500000000000000000e+01,4.343187951865314034e+00,2.582458737773528767e+01
3.500000000000000000e+01,1.651973002493780651e+00,1.898975696446790451e+01
3.500000000000000000e+01,4.732605874938249357e+00,2.484981976255935621e+01
3.500000000000000000e+01,7.060699827054647493e+00,2.629894903670463080e+01
3.500000000000000000e+01,8.284549179257471252e+00,2.730044500772947913e+01
3.500000000000000000e+01,2.043910305723804832e+00,2.262637337164760254e+01
3.500000000000000000e+01,6.956876009376956382e+00,2.540522793036504012e+01
3.500000000000000000e+01,6.565857804801884967e+00,2.557143040491717656e+01
3.500000000000000000e+01,3.925642409963283619e+00,2.502040834168812111e+01
3.500000000000000000e+01,2.800928294827291776e+00,2.288194578528002054e+01
3.500000000000000000e+01,2.033861689271598827e+00,2.151139795357214979e+01
3.500000000000000000e+01,3.431373209174859440e-01,2.031448480457515515e+01
3.500000000000000000e+01,9.805211881736671131e+00,2.997456236850316103e+01
3.500000000000000000e+01,4.450695569383347205e+00,2.589437258898957950e+01
3.500000000000000000e+01,7.715709297046718262e+00,2.717130562425359486e+01
3.500000000000000000e+01,9.679209411511386918e+00,2.815779658743232972e+01
3.500000000000000000e+01,6.629564095337582508e+00,2.601211869693003464e+01
3.500000000000000000e+01,6.420643277458303544e+00,2.469884990392789703e+01
3.500000000000000000e+01,1.683359930295424967e-01,2.180898112939698308e+01
3.500000000000000000e+01,4.998082048078828166e+00,2.522861141467047474e+01
3.500000000000000000e+01,8.962972776417636567e+00,2.906534253055371408e+01
3.500000000000000000e+01,5.749775159306883765e+00,2.836022025360606591e+01
3.500000000000000000e+01,3.619828085534933848e+00,2.179180608121044571e+01
3.500000000000000000e+01,9.015860971347009922e+00,2.782728873660926894e+01
3.500000000000000000e+01,8.516317721990368739e+00,2.870971999024223109e+01
3.500000000000000000e+01,3.672902296038325076e+00,2.403666575715052645e+01
3.500000000000000000e+01,5.540042940306433294e+00,2.460294983118422252e+01
3.500000000000000000e+01,2.104847703279710824e-01,2.039874502692649116e+01
3.500000000000000000e+01,5.931760450410640928e+00,2.706811130000695442e+01
3.500000000000000000e+01,2.035567468951421155e+00,2.284802010082892210e+01
3.500000000000000000e+01,8.968097953224683394e+00,2.814250534301046969e+01
3.500000000000000000e+01,7.668072767377907439e+00,2.907106018143798565e+01
3.500000000000000000e+01,2.524465169503043782e+00,2.240326571693161384e+01
3.500000000000000000e+01,5.386089905397605015e+00,2.764267855617559988e+01
3.500000000000000000e+01,6.999911043555729684e+00,2.540059591313216458e+01
3.500000000000000000e+01,1.985955760566514572e+00,2.156328785039302787e+01
3.500000000000000000e+01,4.473232216249609650e+00,2.375710490913427364e+01
3.500000000000000000e+01,9.263087430442967118e+00,2.972192296109112064e+01
3.500000000000000000e+01,8.265155679581813075e+00,2.991375091672319897e+01
3.500000000000000000e+01,2.446586616804533598e+00,2.402204664339509321e+01
3.500000000000000000e+01,7.076305260412618647e-01,2.116716591558278182e+01
3.500000000000000000e+01,9.463700427784649261e-01,1.964852165841888976e+01
3.500000000000000000e+01,8.667984736136704171e+00,2.789948985010684979e+01
3.500000000000000000e+01,1.935731763058492483e+00,2.228609056429597501e+01
3.500000000000000000e+01,2.752521922571377289e+00,2.319420617136029605e+01
3.500000000000000000e+01,8.597828989882863482e+00,2.903430633155647911e+01
3.500000000000000000e+01,5.650985599891408029e+00,2.417300160164205991e+01
3.500000000000000000e+01,4.650571123022494646e+00,2.473285676211834527e+01
3.500000000000000000e+01,4.289164162260112434e+00,2.352926593096742280e+01
3.500000000000000000e+01,9.844402716748415827e+00,3.040074157298934665e+01
3.500000000000000000e+01,3.876717229556663202e+00,2.449810284701467467e+01
3.500000000000000000e+01,5.515265320353030631e+00,2.614771494771686378e+01
3.500000000000000000e+01,7.381646788847104013e+00,2.677006121067782018e+01
3.500000000000000000e+01,9.727589610152557853e+00,2.974320601432732758e+01
3.500000000000000000e+01,8.170921284847914023e+00,2.705482237621036390e+01
3.500000000000000000e+01,5.762267875182935928e-01,2.040629282289350499e+01
3.500000000000000000e+01,2.039879936257435133e+00,2.180952582880204460e+01
3.500000000000000000e+01,4.069509741092320887e+00,2.496540222078508720e+01
3.500000000000000000e+01,6.549314584328237210e+00,2.590593178449614697e+01
3.500000000000000000e+01,6.933166672544047948e+00,2.655100081645634447e+01
3.500000000000000000e+01,3.319051867410226286e+00,2.252086119110643381e+01
3.500000000000000000e+01,3.353675965364174338e+00,2.415665345140979525e+01
3.500000000000000000e+01,3.367982382109033779e+00,2.308038977010327031e+01
3.500000000000000000e+01,7.963072304056582951e+00,2.764832470709552226e+01
3.500000000000000000e+01,2.780905750303842794e+00,2.414603089093325750e+01
3.500000000000000000e+01,2.352494932540705186e-01,1.855669174413683464e+01
3.500000000000000000e+01,8.913614183643884914e+00,2.925161372889534661e+01
3.500000000000000000e+01,8.600867023858789651e+00,2.858908502218968550e+01
3.500000000000000000e+01,2.906135633349846703e+00,2.199087369776366430e+01
3.500000000000000000e+01,3.057337478065437431e+00,2.327255089061497273e+01
3.500000000000000000e+01,1.734519522272522929e+00,2.115405413200440776e+01
3.500000000000000000e+01,5.121345702686943113e+00,2.390978314872073085e+01
