1.366189002425183396e+01,1.263836403115078388e+00,5.000000000000000000e+01
9.972073825246384970e+00,3.715536939290013940e+00,5.000000000000000000e+01
5.557422630944000019e+00,6.651983285839218496e+00,5.000000000000000000e+01
1.266261706764033690e+01,7.334326249142746335e+00,5.000000000000000000e+01
6.607131483128234173e+00,3.732521294016466484e-02,5.000000000000000000e+01
1.350540593143290380e+01,3.477767640753630651e+00,5.000000000000000000e+01
7.748794791670134963e+00,5.829193170513463862e+00,5.000000000000000000e+01
1.260361331783455086e+01,9.290180554105120780e-01,5.000000000000000000e+01
9.929340714878479801e+00,1.294910485441999048e+00,5.000000000000000000e+01
6.092740660886539317e+00,3.684566058047396009e+00,5.000000000000000000e+01
1.124543087662221907e+01,5.793371632937066806e+00,5.000000000000000000e+01
9.522155179766766508e+00,2.992930365483865707e+00,5.000000000000000000e+01
1.121664545094292187e+01,5.351993664051493127e+00,5.000000000000000000e+01
9.801661959002078817e+00,9.960625476930262678e-01,5.000000000000000000e+01
1.095514583286963095e+01,4.777906188401562559e+00,5.000000000000000000e+01
7.175808292674242139e+00,3.832639877685956264e+00,5.000000000000000000e+01
8.941535699174833596e+00,3.702459836965744877e+00,5.000000000000000000e+01
5.452335353773017701e+00,9.596537557859150525e+00,5.000000000000000000e+01
1.189924370132830056e+01,9.434267123831922675e+00,5.000000000000000000e+01
1.543847007963243279e+01,5.595325157297253327e+00,5.000000000000000000e+01
8.941807659694184451e+00,5.116440453630292318e+00,5.000000000000000000e+01
8.404472099147833219e+00,9.784339953612049001e+00,5.000000000000000000e+01
1.403831877976878140e+01,7.176925532132737651e+00,5.000000000000000000e+01
6.304192589913390599e+00,3.549210368242231795e+00,5.000000000000000000e+01
8.572395726646579561e+00,4.734352961293484263e+00,5.000000000000000000e+01
1.058981775486044441e+01,1.649048593185555855e+00,5.000000000000000000e+01
8.179859008151876054e+00,9.445362708110033978e+00,5.000000000000000000e+01
9.969967952503379749e+00,9.687519629413660738e+00,5.000000000000000000e+01
1.269365406820226383e+01,1.269067250027940963e+00,5.000000000000000000e+01
8.217732890229422438e+00,1.137939992055347904e-01,5.000000000000000000e+01
8.638955972894990509e+00,5.096855134979552560e+00,5.000000000000000000e+01
1.238108987687975571e+01,1.033528861856299885e+00,5.000000000000000000e+01
1.112880125086488547e+01,2.862663426478441409e+00,5.000000000000000000e+01
8.126561966802858805e+00,2.421099786861924397e-01,5.000000000000000000e+01
1.166145583918714301e+01,5.709463626453910479e+00,5.000000000000000000e+01
8.797717921172935718e+00,4.208069679503606331e+00,5.000000000000000000e+01
8.568236784301578979e+00,7.072387814850936039e+00,5.000000000000000000e+01
9.868720946253180415e+00,2.231354865084655970e+00,5.000000000000000000e+01
7.617320580639786343e+00,1.969162514962892185e+00,5.000000000000000000e+01
1.063417305123178380e+01,1.982587968367821585e-01,5.000000000000000000e+01
1.366144257020594743e+01,1.479961378973531083e+00,5.000000000000000000e+01
1.079864423975324073e+01,7.955261462378643067e+00,5.000000000000000000e+01
1.165141943174507588e+01,8.196328335080851346e+00,5.000000000000000000e+01
1.281511192078874117e+01,3.248475081953021704e+00,5.000000000000000000e+01
8.805878234121228942e+00,7.304790091277412856e+00,5.000000000000000000e+01
1.178199234003952789e+01,1.149293845022573146e+00,5.000000000000000000e+01
1.083419772027064454e+01,2.324204827341179502e+00,5.000000000000000000e+01
9.266144496863628177e+00,8.776076212513757469e+00,5.000000000000000000e+01
1.154071675105210559e+01,3.458126246817341265e+00,5.000000000000000000e+01
1.112386084826865940e+01,7.639825454929947135e+00,5.000000000000000000e+01
1.063186063391582437e+01,3.764556849517285642e+00,5.000000000000000000e+01
1.351004260325471940e+01,3.476904582072944727e+00,5.000000000000000000e+01
9.601017292724367991e+00,6.450273271616273618e+00,5.000000000000000000e+01
