1.000000000000000000e+00,8.126966531594663756e-01,-6.317898595086033353e-01
1.000000000000000000e+00,1.141525478354888268e+00,1.135853408316641389e+00
1.000000000000000000e+00,1.330414129829375902e-01,-4.350617360914064147e-01
1.000000000000000000e+00,-3.005626322990730959e-01,1.969468339187077977e+00
1.000000000000000000e+00,4.766377748720584950e-01,3.928014985599402875e-01
1.000000000000000000e+00,1.241102300533613922e+00,1.196245792995530133e+00
1.000000000000000000e+00,5.595523914755968775e-01,1.646220186179004008e+00
1.000000000000000000e+00,7.882075792457849950e-01,2.136880868826054769e+00
1.000000000000000000e+00,1.370187141802825970e+00,2.360653332500961987e+00
1.000000000000000000e+00,1.428687620781531553e+00,1.262442403484636211e+00
1.000000000000000000e+00,1.277991916597729372e+00,-1.124123754872603520e-01
1.000000000000000000e+00,7.677370859366623446e-01,4.399850283514546989e-01
1.000000000000000000e+00,1.327378607290174983e-02,2.052191990366017293e+00
1.000000000000000000e+00,6.010290881918600725e-02,3.351744363661146586e+00
1.000000000000000000e+00,3.394940053850741268e-01,2.125283838964318939e+00
1.000000000000000000e+00,5.597721541563835945e-01,4.961814658866904315e-01
1.000000000000000000e+00,3.342226130493375358e-02,7.690766554653374332e-01
1.000000000000000000e+00,-2.183526709994429993e-01,3.417319363323446657e-01
1.000000000000000000e+00,9.242531271161542605e-01,5.342007869421450117e-01
1.000000000000000000e+00,-3.011395948929760369e-01,4.832828214525064503e-01
1.000000000000000000e+00,8.658143461652494377e-01,1.949866560948129157e+00
1.000000000000000000e+00,5.446448395407033072e-01,-4.812083533227506926e-02
1.000000000000000000e+00,-1.069366797299333705e-01,5.940332164519384062e-01
1.000000000000000000e+00,1.173938872934869870e-01,-6.255096893466527419e-01
1.000000000000000000e+00,-2.355241102028271527e-01,-9.427437137391312394e-01
1.000000000000000000e+00,1.062266037451085277e+00,2.075297702413866574e+00
1.000000000000000000e+00,1.310055243841587780e+00,1.993046871771287254e+00
1.000000000000000000e+00,1.381356810190307760e+00,1.290575749657519866e+00
1.000000000000000000e+00,5.114160282488462439e-01,2.191638895825392730e+00
1.000000000000000000e+00,5.309957888359424505e-01,7.379407034932075060e-01
1.000000000000000000e+00,1.443844172136929727e+00,6.525614122016973884e-01
1.000000000000000000e+00,1.383686092252044642e+00,1.664605989612124581e+00
1.000000000000000000e+00,8.079048344711201590e-01,1.305209229067477494e+00
1.000000000000000000e+00,3.938255417433735861e-01,-9.670513775376359256e-01
1.000000000000000000e+00,3.889389719500022657e-01,8.780731843032512085e-01
1.000000000000000000e+00,9.566081631828893261e-01,2.129252744238461226e+00
1.000000000000000000e+00,-4.374009246409920060e-01,1.043876632303136542e+00
1.000000000000000000e+00,6.814581845917921932e-01,1.448011289344805608e+00
1.000000000000000000e+00,1.006007489420907453e+00,1.718263688704339209e+00
1.000000000000000000e+00,1.460260184804641925e+00,-4.532976676892201962e-01
1.000000000000000000e+00,-7.641627565165687308e-02,-1.440848754900547757e+00
1.000000000000000000e+00,-1.871381047624645078e-01,1.118465490754444680e+00
1.000000000000000000e+00,-3.665344276416753200e-01,5.509263041656768944e-01
1.000000000000000000e+00,-4.781927237934713304e-02,1.254382933848291248e+00
1.000000000000000000e+00,-2.899016574514081679e-01,1.520487468724840863e+00
1.000000000000000000e+00,2.542767573779953771e-01,-5.795541155042771564e-03
1.000000000000000000e+00,6.237693136528603688e-01,1.075921816937698283e+00
1.000000000000000000e+00,1.448082136851658985e+00,4.975533024814818850e-01
1.000000000000000000e+00,2.453846038132279084e-01,1.694178942198926396e+00
1.000000000000000000e+00,2.999896486461544054e-01,2.597953186895329836e-02
1.000000000000000000e+00,1.401715881454690393e-01,-1.996935658236106192e+00
1.000000000000000000e+00,-1.863527106258708876e-01,9.610423213343540771e-01
1.000000000000000000e+00,1.015074870716286659e+00,3.615557029177827175e-01
1.000000000000000000e+00,5.540820210796397749e-01,2.051506238248970604e+00
1.000000000000000000e+00,-1.024034980049428611e-01,1.054260482463489801e+00
1.000000000000000000e+00,-3.316236565071237763e-01,1.538040512583078279e+00
1.000000000000000000e+00,1.489610387056673479e+00,8.568581970725596131e-01
1.000000000000000000e+00,4.613216048569079852e-02,1.144612113093774308e+00
1.000000000000000000e+00,7.335274600829675418e-01,2.384073656453193024e+00
1.000000000000000000e+00,1.212927857294953560e+00,2.318396369045073735e-01
1.000000000000000000e+00,5.666003377499821969e-01,1.244455606325598707e+00
1.000000000000000000e+00,-2.724468522768659362e-01,1.518061017111012934e+00
1.000000000000000000e+00,-3.726438743054407698e-01,1.931598669926516632e+00
1.000000000000000000e+00,-3.128576495013888348e-01,-1.518189381470387289e-01
1.000000000000000000e+00,2.243433462226136488e-01,1.382684738601869912e+00
1.000000000000000000e+00,1.158145178331489999e+00,1.472422363059849193e+00
1.000000000000000000e+00,8.524524465427880671e-01,2.094390242957891779e+00
1.000000000000000000e+00,1.346306081394940790e+00,2.106963680240995007e+00
1.000000000000000000e+00,7.014052433288135990e-01,-8.515361337510229944e-01
1.000000000000000000e+00,1.256479148806192381e+00,-1.043846773803059680e+00
1.000000000000000000e+00,3.525438290624804960e-01,8.327581927759997171e-01
1.000000000000000000e+00,6.956376455931463365e-01,2.247327413491643000e+00
1.000000000000000000e+00,5.401081713818864927e-01,1.566429554782817757e-01
1.000000000000000000e+00,2.320332627348586918e-01,1.094873269408073169e+00
1.000000000000000000e+00,8.353975981326033917e-03,1.453691814530720272e+00
1.000000000000000000e+00,1.071082627703818568e+00,1.059220032449492699e-02
