3.000000000000000000e+01,1.524154682363889712e+01,2.162524392972387588e+01
3.000000000000000000e+01,1.588325930128615227e+01,1.789722106890200237e+01
3.000000000000000000e+01,1.424595350169339980e+01,2.070556823274547043e+01
3.000000000000000000e+01,1.555298150740272689e+01,2.121198904687073039e+01
3.000000000000000000e+01,1.493427422468792010e+01,2.133775220697731001e+01
3.000000000000000000e+01,1.440068095289923633e+01,2.109005041058011543e+01
3.000000000000000000e+01,1.487806462045828226e+01,1.925073051868450236e+01
3.000000000000000000e+01,1.417334713208910024e+01,1.967052891682463311e+01
3.000000000000000000e+01,1.451011753748863953e+01,2.080541574318412046e+01
3.000000000000000000e+01,1.561145540054003433e+01,1.936831518626641468e+01
3.000000000000000000e+01,1.429206063990923070e+01,1.823691004505516844e+01
3.000000000000000000e+01,1.585980754743855492e+01,2.068525524260006065e+01
3.000000000000000000e+01,1.511849987116742788e+01,1.976708502997802341e+01
3.000000000000000000e+01,1.563190644198776091e+01,1.832035369549535275e+01
3.000000000000000000e+01,1.465634904356838497e+01,1.939902966600670453e+01
3.000000000000000000e+01,1.472413606077448733e+01,1.911734000561836311e+01
3.000000000000000000e+01,1.503673258541108737e+01,2.079383432501821005e+01
3.000000000000000000e+01,1.574824583074880380e+01,1.857764602394999542e+01
3.000000000000000000e+01,1.544849691151302196e+01,2.112206046514324598e+01
3.000000000000000000e+01,1.472780800597204731e+01,2.100899803313937753e+01
3.000000000000000000e+01,1.429689706276739969e+01,2.161393704696391538e+01
3.000000000000000000e+01,1.506712835656199978e+01,1.898905628224303399e+01
3.000000000000000000e+01,1.414220365915390332e+01,2.033014988554889158e+01
3.000000000000000000e+01,1.421807062349098238e+01,1.914854654211837826e+01
3.000000000000000000e+01,1.545858534709093313e+01,2.087047189644378520e+01
3.000000000000000000e+01,1.588597376577948417e+01,1.873126568158645000e+01
3.000000000000000000e+01,1.530156168691632779e+01,2.003042124609437380e+01
3.000000000000000000e+01,1.547740092922434307e+01,1.903592813151967533e+01
3.000000000000000000e+01,1.492263480928837538e+01,2.055791613633538617e+01
3.000000000000000000e+01,1.463275934850102544e+01,1.923336425391051208e+01
3.000000000000000000e+01,1.456290181331884526e+01,1.987360963860544416e+01
3.000000000000000000e+01,1.453795971603970827e+01,1.835072271141947553e+01
3.000000000000000000e+01,1.443778627033567830e+01,1.905362676957996726e+01
3.000000000000000000e+01,1.415834636889327847e+01,2.007792653984310505e+01
3.000000000000000000e+01,1.443730540595083411e+01,1.945881400737784972e+01
3.000000000000000000e+01,1.508436915694919733e+01,2.058536872010526864e+01
3.000000000000000000e+01,1.484351749465101200e+01,2.071488640021584615e+01
3.000000000000000000e+01,1.525045345768275240e+01,2.055614142363214469e+01
3.000000000000000000e+01,1.454722187227629071e+01,2.017909532954916330e+01
3.000000000000000000e+01,1.591582429477247018e+01,1.862820733539891194e+01
3.000000000000000000e+01,1.556457150441078241e+01,2.174699310920670570e+01
3.000000000000000000e+01,1.467209591906441801e+01,1.979423287459692204e+01
3.000000000000000000e+01,1.580018259521967394e+01,2.082592943408693031e+01
3.000000000000000000e+01,1.503888836032870735e+01,1.876516431043910771e+01
3.000000000000000000e+01,1.463358574600435524e+01,1.985589856384956775e+01
3.000000000000000000e+01,1.450148034286742593e+01,1.792438055542862685e+01
3.000000000000000000e+01,1.455742106691951676e+01,2.121766209521713265e+01
3.000000000000000000e+01,1.530010373359088405e+01,2.140406203145954223e+01
3.000000000000000000e+01,1.516182343082756923e+01,2.044248897089554617e+01
3.000000000000000000e+01,1.422375221446748483e+01,2.120511269155205625e+01
3.000000000000000000e+01,1.465093402699160308e+01,2.000804876492707507e+01
3.000000000000000000e+01,1.576001277981123572e+01,1.941467614999895019e+01
3.000000000000000000e+01,1.540450570349756809e+01,1.915276865491823699e+01
3.000000000000000000e+01,1.577750082790176833e+01,1.999641334368170931e+01
3.000000000000000000e+01,1.582221783131411463e+01,2.215620958116755901e+01
3.000000000000000000e+01,1.461410310241537225e+01,1.889712535968105556e+01
3.000000000000000000e+01,1.471412413325944613e+01,2.016802896616461993e+01
3.000000000000000000e+01,1.568764133483648848e+01,2.004219569500107312e+01
3.000000000000000000e+01,1.464485245848853268e+01,1.997615586170318380e+01
3.000000000000000000e+01,1.475649303195380213e+01,2.176283532765670259e+01
3.000000000000000000e+01,1.432157104649098400e+01,1.915572323797277576e+01
3.000000000000000000e+01,1.492780157396229335e+01,2.077414781587604864e+01
3.000000000000000000e+01,1.587661999323413298e+01,1.982357061395575215e+01
3.000000000000000000e+01,1.444919773027346999e+01,2.054438903923634996e+01
3.000000000000000000e+01,1.472781521821271511e+01,2.008705705480291570e+01
3.000000000000000000e+01,1.537661371723286052e+01,2.052426380485496438e+01
3.000000000000000000e+01,1.436697902741226507e+01,2.030951557921142481e+01
3.000000000000000000e+01,1.538229061426758015e+01,2.033819244031129259e+01
3.000000000000000000e+01,1.584592173108193158e+01,1.942347480833868190e+01
3.000000000000000000e+01,1.470608057091945398e+01,2.067038612707857226e+01
3.000000000000000000e+01,1.539033326258026335e+01,2.044130497196592700e+01
3.000000000000000000e+01,1.419515081469699247e+01,2.004703664750724457e+01
3.000000000000000000e+01,1.536225917189416457e+01,1.911731969757288496e+01
3.000000000000000000e+01,1.554216917280730037e+01,2.127230573054598750e+01
3.000000000000000000e+01,1.574819106100938271e+01,2.068580181173093280e+01
3.000000000000000000e+01,1.412391777832209527e+01,2.026378271062475278e+01
3.000000000000000000e+01,1.474335130907625846e+01,2.057695037953335415e+01
3.000000000000000000e+01,1.492501215646304757e+01,2.000084823370056597e+01
3.000000000000000000e+01,1.412133074770035179e+01,2.062606625344948341e+01
3.000000000000000000e+01,1.474998438300390369e+01,2.081721409555846591e+01
3.000000000000000000e+01,1.475852514224828482e+01,1.969880747583728464e+01
3.000000000000000000e+01,1.476915855011178813e+01,1.978496781368007973e+01
3.000000000000000000e+01,1.492103475619723341e+01,2.157345252669134439e+01
3.000000000000000000e+01,1.512454872638357806e+01,2.056399401017302608e+01
3.000000000000000000e+01,1.584134189736898968e+01,1.868381798588877274e+01
3.000000000000000000e+01,1.544977591595611344e+01,1.779460400683323584e+01
3.000000000000000000e+01,1.528446255646720608e+01,1.891772489684304048e+01
3.000000000000000000e+01,1.471636040451537752e+01,1.879844008434783476e+01
3.000000000000000000e+01,1.533753531361712419e+01,2.071248118915561776e+01
3.000000000000000000e+01,1.449045752262012243e+01,1.855322326583015524e+01
3.000000000000000000e+01,1.494119761614478570e+01,1.887123794222839379e+01
3.000000000000000000e+01,1.496730942043142321e+01,2.068641242970729976e+01
3.000000000000000000e+01,1.589877195766087326e+01,1.911088134853658360e+01
3.000000000000000000e+01,1.578512288279740083e+01,2.005954707709517137e+01
3.000000000000000000e+01,1.455882449565618231e+01,1.969867748063198576e+01
3.000000000000000000e+01,1.554534256811217396e+01,2.076659779094003611e+01
3.000000000000000000e+01,1.597841449054511820e+01,1.931409649244668358e+01
3.000000000000000000e+01,1.421690024538654029e+01,1.981653298449075962e+01
3.000000000000000000e+01,1.546499060079148080e+01,1.989037118796708015e+01
3.000000000000000000e+01,1.402076972806749566e+01,2.040689223526718266e+01
3.000000000000000000e+01,1.458489517413283210e+01,2.034568410584408227e+01
3.000000000000000000e+01,1.492690718221371782e+01,1.820667252837719019e+01
3.000000000000000000e+01,1.404574591635174663e+01,1.779215005509982461e+01
3.000000000000000000e+01,1.416134953697918597e+01,2.009297418143242098e+01
3.000000000000000000e+01,1.528599105369051259e+01,1.988327291014683951e+01
3.000000000000000000e+01,1.573047877095855718e+01,2.019104351276882170e+01
3.000000000000000000e+01,1.439517149606210999e+01,2.002201761948347070e+01
3.000000000000000000e+01,1.488699759577057513e+01,2.136901392430854685e+01
3.000000000000000000e+01,1.518294231117684312e+01,2.039992643011116868e+01
3.000000000000000000e+01,1.434147090154066184e+01,2.153905998332768590e+01
3.000000000000000000e+01,1.597781826341780231e+01,2.015728651273925109e+01
3.000000000000000000e+01,1.532536502758372876e+01,1.997611036979154875e+01
3.000000000000000000e+01,1.597371806812710560e+01,2.002428128908096383e+01
3.000000000000000000e+01,1.578571214208391282e+01,1.983604499112755448e+01
3.000000000000000000e+01,1.493616459366762683e+01,1.989290686580868339e+01
3.000000000000000000e+01,1.558657194234373300e+01,2.007013647360852460e+01
3.000000000000000000e+01,1.548859799738672827e+01,2.065404808993466901e+01
3.000000000000000000e+01,1.493804328499705036e+01,1.924379748186209582e+01
3.000000000000000000e+01,1.573472498392414742e+01,1.919558881030892294e+01
3.000000000000000000e+01,1.410406232409271432e+01,2.095319781646190904e+01
3.000000000000000000e+01,1.517187800373540263e+01,1.977577243820531905e+01
3.000000000000000000e+01,1.450794252648274352e+01,2.067362118321971209e+01
3.000000000000000000e+01,1.596621422270626312e+01,1.937747752650061628e+01
3.000000000000000000e+01,1.447656740952450782e+01,2.217792603006740393e+01
3.000000000000000000e+01,1.552794374791057663e+01,2.007729901485738466e+01
3.000000000000000000e+01,1.461659570999761115e+01,2.064210472652787942e+01
3.000000000000000000e+01,1.579458410974965688e+01,2.038544046486049766e+01
3.000000000000000000e+01,1.440885223003781057e+01,2.021372410192596547e+01
3.000000000000000000e+01,1.588022712490383981e+01,1.934460037435774993e+01
3.000000000000000000e+01,1.535759633248206946e+01,1.974257420859363776e+01
3.000000000000000000e+01,1.588855136108137778e+01,2.050135106477126712e+01
3.000000000000000000e+01,1.430289723928802736e+01,1.777143181929567461e+01
3.000000000000000000e+01,1.515250306480319509e+01,2.075999631042769522e+01
3.000000000000000000e+01,1.422881905615634679e+01,2.184026945516017193e+01
3.000000000000000000e+01,1.412438684993768589e+01,1.744782430282559460e+01
3.000000000000000000e+01,1.557208046773095234e+01,1.993773963411668149e+01
3.000000000000000000e+01,1.522216836438795085e+01,1.993477549674857485e+01
3.000000000000000000e+01,1.483452110173318061e+01,1.806944361685761891e+01
3.000000000000000000e+01,1.457019511569884429e+01,2.133505187275049764e+01
3.000000000000000000e+01,1.519230385067772104e+01,2.058723296694293126e+01
3.000000000000000000e+01,1.425506236535729698e+01,1.909027237689405965e+01
3.000000000000000000e+01,1.485820748842669303e+01,1.977516345714612100e+01
3.000000000000000000e+01,1.512526355569298353e+01,2.039853018411102425e+01
3.000000000000000000e+01,1.435627492381247094e+01,2.256215104811650107e+01
3.000000000000000000e+01,1.423379054237722308e+01,1.953927129965556730e+01
3.000000000000000000e+01,1.576491852975570929e+01,1.957888061737514818e+01
3.000000000000000000e+01,1.506580905666676706e+01,2.136360308952731657e+01
3.000000000000000000e+01,1.429705855327969566e+01,1.948553843608630487e+01
3.000000000000000000e+01,1.524806015104892865e+01,2.167924050411923531e+01
3.000000000000000000e+01,1.474864853471161474e+01,2.162428032228296715e+01
3.000000000000000000e+01,1.418142785195140476e+01,1.936739864763080021e+01
3.000000000000000000e+01,1.582567317151210240e+01,1.963029506789606060e+01
3.000000000000000000e+01,1.588068333445880675e+01,1.935773758378260823e+01
3.000000000000000000e+01,1.596753808154399934e+01,2.025644908702195934e+01
3.000000000000000000e+01,1.408952111428308385e+01,2.167145581867234938e+01
3.000000000000000000e+01,1.409114563497947614e+01,2.076679305709454582e+01
3.000000000000000000e+01,1.555251470873728614e+01,1.932463424146094866e+01
3.000000000000000000e+01,1.500618607648078040e+01,1.853540565325737077e+01
