1.008704978961835863e+01,5.000000000000000000e+01,1.820161617574697388e+01
1.070684206925052884e+01,5.000000000000000000e+01,2.044211840124224722e+01
7.010089938322484393e+00,5.000000000000000000e+01,7.080450505022061414e+00
6.790517850203687367e+00,5.000000000000000000e+01,8.085263370646423198e+00
8.530561052024712154e+00,5.000000000000000000e+01,2.044851991064554397e+01
1.079623941602698345e+01,5.000000000000000000e+01,1.954495619469928869e+01
8.673081207107362189e+00,5.000000000000000000e+01,2.037912719188751254e+01
1.024235512744673215e+01,5.000000000000000000e+01,2.007752977663327343e+01
7.073651313232558024e+00,5.000000000000000000e+01,6.838400959853355054e+00
1.067608574692368606e+01,5.000000000000000000e+01,1.935145985690374104e+01
8.511623889327475823e+00,5.000000000000000000e+01,2.123545771355932033e+01
7.311374979751979808e+00,5.000000000000000000e+01,7.047064441928636569e+00
9.979013164119255208e+00,5.000000000000000000e+01,1.902148713924917800e+01
1.289032096493386703e+01,5.000000000000000000e+01,2.029272877929025753e+01
9.965319996544334202e+00,5.000000000000000000e+01,2.036028593391496599e+01
9.970787274255952681e+00,5.000000000000000000e+01,2.113558850488364982e+01
1.307354078222510374e+01,5.000000000000000000e+01,1.989098512688454079e+01
1.277619887752673655e+01,5.000000000000000000e+01,2.216239602735864622e+01
8.623178981159373535e+00,5.000000000000000000e+01,1.959048707460397409e+01
9.748763442123404843e+00,5.000000000000000000e+01,1.985464570246530869e+01
1.035546890350404325e+01,5.000000000000000000e+01,1.970974779997483139e+01
7.578055828453981846e+00,5.000000000000000000e+01,9.144180874460142050e+00
1.245380532647189220e+01,5.000000000000000000e+01,1.972754585160261342e+01
1.331172360378135622e+01,5.000000000000000000e+01,2.198259547224875377e+01
9.925535563040869036e+00,5.000000000000000000e+01,1.818729765914567764e+01
1.244236012115726098e+01,5.000000000000000000e+01,2.125927219596761475e+01
1.090214914831725146e+01,5.000000000000000000e+01,2.079648903529615112e+01
1.295786676838767271e+01,5.000000000000000000e+01,2.126646638971205761e+01
8.446372221308577011e+00,5.000000000000000000e+01,7.517639435455520491e+00
1.062055254576725005e+01,5.000000000000000000e+01,1.994899960753763679e+01
9.155925070495422702e+00,5.000000000000000000e+01,1.820840070444454994e+01
8.884058764130807972e+00,5.000000000000000000e+01,2.094021790190166143e+01
9.905670242622633737e+00,5.000000000000000000e+01,1.851196838313955340e+01
7.406183177301212339e+00,5.000000000000000000e+01,7.437516553179547962e+00
9.048477355568932623e+00,5.000000000000000000e+01,2.101922853317311635e+01
1.030502582130312916e+01,5.000000000000000000e+01,2.133550268529018723e+01
1.262225381400009816e+01,5.000000000000000000e+01,2.003945766689534480e+01
8.732006739234549286e+00,5.000000000000000000e+01,1.914319549774261731e+01
7.850297412527586616e+00,5.000000000000000000e+01,7.572835020727558764e+00
9.439946810736003613e+00,5.000000000000000000e+01,2.097698980883421171e+01
9.741897902850247704e+00,5.000000000000000000e+01,2.159353269867535374e+01
1.140292401934307520e+01,5.000000000000000000e+01,2.031560009330167560e+01
1.205013358244044142e+01,5.000000000000000000e+01,1.923089170339029153e+01
1.222119076726193754e+01,5.000000000000000000e+01,1.787063590159441162e+01
5.232249860976100564e+00,5.000000000000000000e+01,5.424474713757826194e+00
9.306822984562781897e+00,5.000000000000000000e+01,1.890157619519820287e+01
1.030043246461501205e+01,5.000000000000000000e+01,1.956533157787481159e+01
1.031386645233366828e+01,5.000000000000000000e+01,2.024456851006509694e+01
1.121055451319837815e+01,5.000000000000000000e+01,2.244886898417230370e+01
1.139169215058619500e+01,5.000000000000000000e+01,2.034821202151413289e+01
8.696460739588960820e+00,5.000000000000000000e+01,2.011974374883049776e+01
1.343045269598673208e+01,5.000000000000000000e+01,2.040296800038517588e+01
8.226989206301052349e+00,5.000000000000000000e+01,7.595621469725765351e+00
8.412123730777633313e+00,5.000000000000000000e+01,8.751733721694991530e+00
1.134274531492848581e+01,5.000000000000000000e+01,1.955852161827672475e+01
1.027061429107894952e+01,5.000000000000000000e+01,2.124692889448233402e+01
1.027866595413392048e+01,5.000000000000000000e+01,1.832005327307636477e+01
1.376888248940630177e+01,5.000000000000000000e+01,1.917086464550991565e+01
