5.000000000000000000e+00,7.577689961528877305e-01,5.664537225628300199e+00
5.000000000000000000e+00,2.873451932586987834e+00,8.250308341989327943e+00
5.000000000000000000e+00,8.072743415311151693e+00,1.355975720644320859e+01
5.000000000000000000e+00,9.856320927731722747e+00,1.482947211765605999e+01
5.000000000000000000e+00,9.342833829322140460e+00,1.434320465249758314e+01
5.000000000000000000e+00,1.704158551776829844e+00,7.206313101094987239e+00
5.000000000000000000e+00,5.710467385425072706e+00,1.097199841275031851e+01
5.000000000000000000e+00,9.446169643252911641e+00,1.429055091635012964e+01
5.000000000000000000e+00,3.912024478390241367e-01,6.984323147292188949e+00
5.000000000000000000e+00,9.645766409855712098e+00,1.491995607711709049e+01
5.000000000000000000e+00,2.604498159927465473e+00,8.599294594286286397e+00
5.000000000000000000e+00,5.689341170354154542e+00,1.020421669326292680e+01
5.000000000000000000e+00,8.809428092314963266e+00,1.535230648550871635e+01
5.000000000000000000e+00,2.031749967020153314e+00,6.210501435392823844e+00
5.000000000000000000e+00,8.898531797902611729e+00,1.235798285359979864e+01
5.000000000000000000e+00,7.208284644653317752e-01,5.213795698016642888e+00
5.000000000000000000e+00,8.376065678940772585e+00,1.361033576728099526e+01
5.000000000000000000e+00,2.888723313572105766e-01,6.487874334010362176e+00
5.000000000000000000e+00,4.376059344489691139e-01,6.857976666214251615e+00
5.000000000000000000e+00,2.946205789883105108e-01,4.735245788436972525e+00
5.000000000000000000e+00,7.081117563830515493e+00,1.100938236585490060e+01
5.000000000000000000e+00,2.076618907659455449e-01,4.715240838806183277e+00
5.000000000000000000e+00,4.890652037130092999e+00,1.035059418788299013e+01
5.000000000000000000e+00,7.216539999239098613e+00,1.355517306487911355e+01
5.000000000000000000e+00,3.237977528000165250e+00,8.871565796794509851e+00
5.000000000000000000e+00,5.922758076231410485e+00,1.025533123557818094e+01
5.000000000000000000e+00,1.555060732868837059e+00,6.513180936797150267e+00
5.000000000000000000e+00,3.948860896361992001e+00,9.176380222475518877e+00
5.000000000000000000e+00,4.133238679225751611e+00,8.946349482560123079e+00
5.000000000000000000e+00,6.017553884172304635e+00,1.181788783911663643e+01
5.000000000000000000e+00,2.389953931767740958e-01,5.899162866167909414e+00
5.000000000000000000e+00,3.858569437388574830e+00,8.823089443079503269e+00
5.000000000000000000e+00,9.017275722079309830e+00,1.287801856027350844e+01
5.000000000000000000e+00,4.816157779262630889e+00,8.736433825433378431e+00
5.000000000000000000e+00,2.720371495168658615e+00,7.250229448310026470e+00
5.000000000000000000e+00,8.106561436046801461e+00,1.503302667698719830e+01
5.000000000000000000e+00,4.375661435194828641e+00,8.116091449521228185e+00
5.000000000000000000e+00,3.780614490473729106e+00,8.335779125401273859e+00
5.000000000000000000e+00,8.264073524840398477e-01,5.468251034676371525e+00
5.000000000000000000e+00,9.608793415492101531e+00,1.394057531935686001e+01
5.000000000000000000e+00,1.044959741144290133e+00,5.612442613816943648e+00
5.000000000000000000e+00,6.138594579654484740e+00,1.364785994602199537e+01
5.000000000000000000e+00,6.188951179708102046e+00,1.065450730083893838e+01
5.000000000000000000e+00,9.137268863168781508e+00,1.435657161126593451e+01
5.000000000000000000e+00,9.306368937709782685e+00,1.344170815582251599e+01
5.000000000000000000e+00,4.632574772742010794e+00,9.385855386530232991e+00
5.000000000000000000e+00,4.603433486800279084e-01,5.704745167000348616e+00
5.000000000000000000e+00,9.969576097074819288e+00,1.475662686101060572e+01
5.000000000000000000e+00,7.171499699056690602e+00,1.155754169039248502e+01
5.000000000000000000e+00,6.569808362891825126e+00,1.214766688976930631e+01
5.000000000000000000e+00,3.403534189785411002e+00,9.124722364707583466e+00
5.000000000000000000e+00,8.774872649495607746e+00,1.300589183268144033e+01
5.000000000000000000e+00,1.937927776842303107e+00,7.601909217657792261e+00
5.000000000000000000e+00,8.036208847019233659e+00,1.215633643413863041e+01
5.000000000000000000e+00,6.180721883685080797e-01,5.949912137970224002e+00
5.000000000000000000e+00,3.721821354482476529e+00,7.427879519073277592e+00
5.000000000000000000e+00,2.872986135671071750e+00,9.182971958395260259e+00
5.000000000000000000e+00,2.240485723247196415e+00,9.021935117370952995e+00
5.000000000000000000e+00,5.641534998347555785e+00,1.213502517872764486e+01
5.000000000000000000e+00,2.924804751606057351e+00,9.072997770561828546e+00
5.000000000000000000e+00,1.280619042620251280e+00,5.012343334162836506e+00
5.000000000000000000e+00,3.846691247476941022e-01,3.698843094405492415e+00
5.000000000000000000e+00,2.511547766531767589e+00,7.794118794565527253e+00
5.000000000000000000e+00,8.158591970506400060e+00,1.426915677678842620e+01
5.000000000000000000e+00,2.290739422812797521e+00,5.562193962179084572e+00
5.000000000000000000e+00,1.645334123890302980e+00,7.474812932692647571e+00
5.000000000000000000e+00,6.129198937573113959e+00,1.105778475013229567e+01
5.000000000000000000e+00,1.281315153700397502e+00,5.876115053716474357e+00
5.000000000000000000e+00,8.814276743514334100e+00,1.493436830790109227e+01
5.000000000000000000e+00,9.212822037798961361e+00,1.323326113254270453e+01
5.000000000000000000e+00,5.847830105933617517e+00,1.085929211218420853e+01
5.000000000000000000e+00,6.976210142600692166e+00,1.259928088197869478e+01
5.000000000000000000e+00,6.566533215602076368e+00,1.207809506608384353e+01
5.000000000000000000e+00,4.510340936296966419e+00,8.954969484372739430e+00
5.000000000000000000e+00,3.183984948338150822e+00,7.822667899710983974e+00
5.000000000000000000e+00,9.820885357670993798e+00,1.418837685293588180e+01
5.000000000000000000e+00,7.391764697055505096e+00,1.380703710400287854e+01
5.000000000000000000e+00,6.593166472971477177e+00,1.135417719550868476e+01
5.000000000000000000e+00,5.019757687546957392e+00,9.159345801865329761e+00
5.000000000000000000e+00,7.161887238361908103e+00,1.189116802002780204e+01
5.000000000000000000e+00,2.591676936376946294e+00,5.665211305597400049e+00
5.000000000000000000e+00,9.753681763729902698e+00,1.227564575965500104e+01
5.000000000000000000e+00,1.909581397455468732e+00,7.340197144800549189e+00
5.000000000000000000e+00,5.473107782738045657e+00,1.009384854625283090e+01
5.000000000000000000e+00,9.877092417752509235e+00,1.558100985636828106e+01
5.000000000000000000e+00,1.202397464035899199e+00,5.032478722606878563e+00
5.000000000000000000e+00,4.734179272986485110e+00,9.310292694260828839e+00
5.000000000000000000e+00,6.948047618506823397e+00,1.118443421207339483e+01
5.000000000000000000e+00,1.040970240517651302e+00,6.277197998268054135e+00
5.000000000000000000e+00,2.951898291829111454e+00,6.521694137734598051e+00
5.000000000000000000e+00,6.551225541965353116e+00,1.289743892738432329e+01
5.000000000000000000e+00,2.861055387332316347e+00,6.435293591496273002e+00
5.000000000000000000e+00,8.077836012595572157e+00,1.303791592860250148e+01
5.000000000000000000e+00,5.152356337878605252e+00,1.080862683588866346e+01
5.000000000000000000e+00,3.125348455443366369e+00,9.920330194854795280e+00
5.000000000000000000e+00,4.360303521967844098e+00,9.653807524136610141e+00
5.000000000000000000e+00,5.781311692483947162e+00,1.218682264530908199e+01
5.000000000000000000e+00,9.897208877168864660e+00,1.415387725772318639e+01
5.000000000000000000e+00,4.652467017177055908e+00,1.005700177730264322e+01
5.000000000000000000e+00,8.830753334621761041e+00,1.313591423243737211e+01
