8.500000000000000000e+00,4.942043885055740660e+00,9.357659916058413074e+00
8.500000000000000000e+00,3.965845292563261459e+00,9.047966184506988085e+00
8.500000000000000000e+00,4.206655207695215282e+00,8.389178653268777097e+00
8.500000000000000000e+00,3.845929323031532565e+00,7.548531901183310744e+00
8.500000000000000000e+00,3.561499064267507286e+00,1.006166176365019460e+01
8.500000000000000000e+00,3.508226187879882829e+00,8.401672331976378416e+00
8.500000000000000000e+00,5.158481595109422280e+00,1.066838945082810497e+01
8.500000000000000000e+00,4.432240500898190660e+00,8.444790334422432210e+00
8.500000000000000000e+00,3.371070378916233512e+00,6.984704805765689528e+00
8.500000000000000000e+00,3.855156884794286754e+00,7.414124104009884419e+00
8.500000000000000000e+00,4.189511686843180982e+00,6.292549924198993061e+00
8.500000000000000000e+00,4.282322178813868341e+00,7.078439614373563060e+00
8.500000000000000000e+00,4.150847396238499520e+00,6.419575678960221410e+00
8.500000000000000000e+00,4.405848672546861522e+00,9.453447468767308237e+00
8.500000000000000000e+00,3.659304439229249972e+00,1.026043932448891027e+01
8.500000000000000000e+00,4.318888907358402030e+00,7.438532515575752235e+00
8.500000000000000000e+00,3.426688887372438153e+00,9.121665208575986838e+00
8.500000000000000000e+00,3.316986751520156318e+00,9.963779799229008916e+00
8.500000000000000000e+00,3.439174317628462596e+00,9.172566944100555730e+00
8.500000000000000000e+00,5.207350304104537031e+00,5.469283796517608209e+00
8.500000000000000000e+00,4.525031680029604431e+00,8.233805285077945513e+00
8.500000000000000000e+00,3.797772217257676886e+00,9.129888769695611472e+00
8.500000000000000000e+00,3.794595791014451880e+00,7.927938487899396591e+00
8.500000000000000000e+00,4.628781648302196849e+00,8.231915787789304773e+00
8.500000000000000000e+00,4.711435695462419915e+00,7.797941162792704439e+00
8.500000000000000000e+00,4.523948118492177706e+00,9.617006135568816561e+00
8.500000000000000000e+00,4.639998822456781191e+00,8.364753389226704527e+00
8.500000000000000000e+00,5.037397742089630981e+00,7.967831582221966080e+00
8.500000000000000000e+00,3.640202235872378900e+00,7.192459770241685924e+00
8.500000000000000000e+00,3.855002918412197666e+00,9.728590128519300606e+00
8.500000000000000000e+00,4.717608762305955494e+00,9.391000369824007876e+00
8.500000000000000000e+00,3.834807275987413888e+00,8.300496041849111606e+00
8.500000000000000000e+00,3.268311546882547880e+00,8.909658655361651469e+00
8.500000000000000000e+00,4.968802994698918951e+00,7.825762709613435675e+00
8.500000000000000000e+00,5.077607798825820140e+00,7.236562764084298216e+00
8.500000000000000000e+00,3.635205181830653665e+00,6.700049601174193015e+00
