2.000000000000000000e+01,2.678844852005225263e+00,2.216387289926889537e+01
2.000000000000000000e+01,3.464578727941253433e+00,2.441105336017935556e+01
2.000000000000000000e+01,1.665298275127917726e+00,1.986209811769312950e+01
2.000000000000000000e+01,9.819934135396866992e+00,3.071148787232432298e+01
2.000000000000000000e+01,5.145959560498534202e+00,2.472961066411186337e+01
2.000000000000000000e+01,2.856343772801403169e+00,2.187118270467816217e+01
2.000000000000000000e+01,2.232153639621089702e+00,2.260585238841627742e+01
2.000000000000000000e+01,7.450619319063076063e+00,2.614081371216128247e+01
2.000000000000000000e+01,9.307940245988854500e+00,2.991065680950268302e+01
2.000000000000000000e+01,4.969280072368704282e+00,2.495787009783169452e+01
2.000000000000000000e+01,1.840816354278824729e+00,2.082801054449042155e+01
2.000000000000000000e+01,4.728621339305246529e+00,2.416930282975602751e+01
2.000000000000000000e+01,3.208922120669241984e+00,2.253812501867920304e+01
2.000000000000000000e+01,9.919658408797090487e+00,2.781992441768810309e+01
2.000000000000000000e+01,7.645373831674628917e-01,2.037424951104636506e+01
2.000000000000000000e+01,1.351170572694039285e+00,2.068493214744975361e+01
2.000000000000000000e+01,1.160940104864730538e+00,2.197171406187059262e+01
2.000000000000000000e+01,5.348319618328407188e+00,2.653928941829014931e+01
2.000000000000000000e+01,9.633849586911836127e+00,3.059246496392149695e+01
2.000000000000000000e+01,9.050511994946283778e+00,2.924001904035673505e+01
2.000000000000000000e+01,4.502374413735683589e+00,2.189159289332121716e+01
2.000000000000000000e+01,8.154327995086710246e+00,2.739347581811411203e+01
2.000000000000000000e+01,8.691170864893031478e+00,2.857090862739151049e+01
2.000000000000000000e+01,4.659520911819180711e+00,2.390992039458987151e+01
2.000000000000000000e+01,2.997465305141751912e+00,2.207162201181149186e+01
2.000000000000000000e+01,2.649102952805431954e+00,2.466892503011184345e+01
2.000000000000000000e+01,1.013839438703590945e+00,2.249926307034360207e+01
2.000000000000000000e+01,8.554287059900207879e+00,2.865309363559050482e+01
2.000000000000000000e+01,5.054097956086850196e+00,2.410713354200928649e+01
2.000000000000000000e+01,3.536397690209185374e+00,2.337208350189313677e+01
2.000000000000000000e+01,3.881704883186258837e+00,2.530599831501236352e+01
2.000000000000000000e+01,3.916216501188539922e+00,2.265154617217331889e+01
2.000000000000000000e+01,2.202999824573219634e+00,2.132043181291049905e+01
2.000000000000000000e+01,3.729497906234139570e+00,2.434185566235703035e+01
2.000000000000000000e+01,7.959191383788093432e+00,2.784968836818097770e+01
2.000000000000000000e+01,5.773997069971917639e+00,2.573485167221714320e+01
2.000000000000000000e+01,3.208748562711163377e+00,2.335442703116838459e+01
2.000000000000000000e+01,8.194812375081932387e+00,2.704253796571452639e+01
2.000000000000000000e+01,1.362973600509410632e+00,2.122377511779928838e+01
2.000000000000000000e+01,7.947174561248575131e+00,2.719909418958306802e+01
2.000000000000000000e+01,2.043324443273211166e+00,2.284311300012749868e+01
2.000000000000000000e+01,6.058729669630453785e+00,2.610397125318578304e+01
2.000000000000000000e+01,2.607427189965834113e+00,2.210409289411622780e+01
2.000000000000000000e+01,4.567532200753099403e-01,2.024790889515757542e+01
2.000000000000000000e+01,3.139777374262460174e+00,2.310013096042336400e+01
2.000000000000000000e+01,7.088260787818153830e+00,2.705476514479228101e+01
2.000000000000000000e+01,4.168816685462929605e+00,2.490223522654959964e+01
2.000000000000000000e+01,5.013025995155785175e+00,2.560126497688122527e+01
2.000000000000000000e+01,1.725728247284780137e+00,2.252545320149219776e+01
2.000000000000000000e+01,9.788971527123372596e+00,2.903353196499015354e+01
2.000000000000000000e+01,7.430696738854188688e+00,2.703201465545694049e+01
2.000000000000000000e+01,7.139240146011122334e+00,2.554380908468503719e+01
2.000000000000000000e+01,6.144112700693034057e+00,2.615591929154493300e+01
2.000000000000000000e+01,3.807020348287304401e-01,1.999676002485382398e+01
2.000000000000000000e+01,8.578914929512414744e+00,2.807503932180562600e+01
2.000000000000000000e+01,8.424837914311936515e+00,2.863601165219419897e+01
2.000000000000000000e+01,7.376031502654321059e+00,2.768553128725391232e+01
2.000000000000000000e+01,5.964941908773793600e+00,2.661468187072083680e+01
2.000000000000000000e+01,5.809112025627280573e+00,2.513148903049749450e+01
2.000000000000000000e+01,5.446954129402417522e+00,2.606968949315853834e+01
2.000000000000000000e+01,4.020741237628656428e+00,2.288069256826680586e+01
2.000000000000000000e+01,8.743758615378498078e+00,2.926893967320601675e+01
2.000000000000000000e+01,1.642361880670244467e+00,2.124462716190933165e+01
2.000000000000000000e+01,3.891323722790232864e+00,2.215885065889036554e+01
2.000000000000000000e+01,7.109782844868302476e+00,2.720425773548103976e+01
