ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-6650318.171387802	100.0	10.746835443037975	177.1139240506329	112.0379746835443	-138.43807057836622	0	1	100	17.0	341.0	208.0	100	7.0	80.0	52.0	0	0	5.7613208293914795	80	5.7613208293914795	79	1.25	
-3562816.0885151923	100.0	10.632911392405063	189.873417721519	119.54430379746836	-136.35066373483562	1	2	145	18.0	321.0	198.0	55	8.0	102.0	66.0	0	0	5.434601068496704	160	11.195921897888184	154	3.75	
-2825371.9177594273	98.875	10.125	169.625	106.8	-84.43724644197644	2	2	127	17	351	226	55	7	74	48	0	0	4.940370082855225	240	16.136291980743408	230	4.166666666666657	
-3150262.8937066603	100.2	9.61038961038961	152.67532467532467	96.3896103896104	-84.43724644197644	3	5	169	13.0	266.0	167.0	31	8.0	82.0	53.0	0	0	4.511816024780273	320	20.64810800552368	302	5.625	
-2375205.319147476	93.375	9.506849315068493	143.76712328767124	91.06849315068493	-84.43724644197644	4	12	173	15.0	283.0	172.0	31	8.0	90.0	58.0	0	0	4.382256984710693	400	25.030364990234375	371	7.25	
-3400347.680516003	103.2875	9.6625	140.7	89.425	-84.43724644197644	5	12	167	16	314	198	66	8	87	56	0	0	4.869162082672119	480	29.899527072906494	447	6.875	
-3362743.797416599	104.875	9.20253164556962	135.2405063291139	85.79746835443038	-83.4495059939302	6	13	166	14.0	296.0	183.0	59	8.0	79.0	51.0	0	0	4.743936777114868	560	34.64346385002136	522	6.785714285714278	
-3125255.1413607956	106.475	9.35	133.5375	84.9	-82.98324748702174	7	13	166	14	268	165	70	8	79	51	0	0	4.682661056518555	640	39.32612490653992	597	6.71875	
-3237750.0284195105	106.8625	9.3375	134.7375	85.8375	-82.98324748702174	8	13	170	14	272	176	66	8	79	51	0	0	4.6059370040893555	720	43.93206191062927	669	7.083333333333329	
-3537784.8056838727	103.075	9.475	132.7875	84.7375	-82.98324748702174	9	13	166	15	238	149	57	8	87	56	0	0	4.9298622608184814	800	48.861924171447754	744	7.0	
-3300264.9835609673	102.3125	9.227848101265822	127.44303797468355	81.40506329113924	-82.98324748702174	10	14	166	13.0	247.0	154.0	61	7.0	82.0	53.0	0	0	4.651744842529297	880	53.51366901397705	816	7.2727272727272805	
-3587858.949160161	103.675	9.675	135.525	86.3625	-82.98324748702174	11	14	166	14	309	192	75	8	79	51	0	0	4.785284996032715	960	58.298954010009766	891	7.1875	
-4412779.93444077	105.725	9.620253164556962	133.35443037974684	84.9113924050633	-80.37427454602589	12	15	187	15.0	352.0	217.0	75	8.0	79.0	51.0	0	0	4.849383115768433	1040	63.1483371257782	963	7.403846153846146	
-3575357.624513671	106.3875	9.430379746835444	131.1012658227848	83.37974683544304	-80.37427454602589	13	16	168	17.0	301.0	184.0	32	7.0	79.0	51.0	0	0	4.988510847091675	1120	68.13684797286987	1037	7.410714285714278	
-2912770.7907532183	103.0375	9.076923076923077	122.74358974358974	78.32051282051282	-80.37427454602589	14	18	166	12.0	227.0	142.0	68	8.0	79.0	51.0	0	0	4.847988128662109	1200	72.98483610153198	1110	7.5	
-3575308.8221073346	101.0125	9.294871794871796	125.93589743589743	80.41025641025641	-80.37427454602589	15	20	152	17.0	225.0	139.0	48	8.0	79.0	51.0	0	0	4.800379753112793	1280	77.78521585464478	1183	7.578125	
-3662789.8147175037	99.925	9.25974025974026	125.85714285714286	80.25974025974025	-80.37427454602589	16	23	147	14.0	266.0	161.0	53	8.0	88.0	57.0	0	0	4.782922029495239	1360	82.56813788414001	1256	7.647058823529406	
-3687760.433944475	101.7125	9.371794871794872	133.19230769230768	84.91025641025641	-80.37427454602589	17	25	160	15.0	266.0	161.0	40	8.0	80.0	52.0	0	0	4.73598313331604	1440	87.30412101745605	1328	7.7777777777777715	
-3075286.9646754386	102.325	9.243589743589743	133.28205128205127	84.53846153846153	-80.37427454602589	18	27	147	14.0	287.0	181.0	40	7.0	79.0	51.0	0	0	4.902966022491455	1520	92.20708703994751	1400	7.89473684210526	
-2975268.898694291	103.4625	9.376623376623376	136.27272727272728	86.36363636363636	-79.56552096077219	19	30	162	17.0	334.0	212.0	50	7.0	82.0	53.0	0	0	4.9938108921051025	1600	97.20089793205261	1472	8.0	
-3687774.8771847812	106.9	9.1125	127.95	81.275	-75.83803132077034	20	30	223	16	270	164	35	8	88	57	0	0	5.313996076583862	1680	102.51489400863647	1548	7.857142857142861	
-4237832.440141631	110.975	9.25	133.05	84.35	-75.83803132077034	21	30	223	16	263	164	72	8	84	54	0	0	5.179352760314941	1760	107.69424676895142	1623	7.7840909090909065	
-4587757.460801277	110.875	9.746835443037975	137.51898734177215	87.50632911392405	-75.83803132077034	22	31	192	16.0	266.0	163.0	29	8.0	79.0	51.0	0	0	5.252178192138672	1840	112.94642496109009	1698	7.717391304347828	
-3462833.0637638876	111.9125	8.9875	121.3625	77.3625	-75.83803132077034	23	31	192	16	233	146	60	8	79	51	0	0	4.87778902053833	1920	117.82421398162842	1772	7.708333333333329	
-4137793.547535059	114.15	9.1	121.4625	77.475	-75.83803132077034	24	31	168	13	224	143	61	8	79	51	0	0	5.0454840660095215	2000	122.86969804763794	1848	7.599999999999994	
-4012756.703363827	116.2375	9.2375	127.7625	81.225	-75.68757780206981	25	31	173	13	328	198	46	8	79	51	0	0	5.001354932785034	2080	127.87105298042297	1922	7.59615384615384	
-2562758.1499747196	112.775	9.3875	146.0875	92.1375	-75.36721011900508	26	31	203	14	328	201	61	8	79	51	0	0	5.401886940002441	2160	133.27293992042542	1997	7.5462962962962905	
-3612700.3053519963	115.725	9.354430379746836	134.40506329113924	85.50632911392405	-74.73575886255139	27	32	221	15.0	328.0	198.0	22	8.0	79.0	51.0	0	0	4.833770036697388	2240	138.1067099571228	2070	7.589285714285708	
-3175242.574631539	122.0	9.012658227848101	123.75949367088607	79.11392405063292	-74.28393946548374	28	33	180	15.0	251.0	154.0	22	8.0	79.0	51.0	0	0	4.769396066665649	2320	142.87610602378845	2143	7.629310344827587	
-4087753.8543916927	122.1625	9.3375	130.275	83.075	-74.28393946548374	29	33	172	16	323	199	47	7	79	51	0	0	4.939915895462036	2400	147.8160219192505	2218	7.583333333333329	
-3012805.94483463	127.3625	9.475	132.15	84.5625	-73.08262637090192	30	33	185	15	229	147	55	8	84	54	0	0	4.91829514503479	2480	152.73431706428528	2292	7.58064516129032	
-3650246.942848614	124.8125	9.4875	134.2	85.4125	-73.08262637090192	31	33	183	16	326	204	71	8	87	56	0	0	5.054649829864502	2560	157.78896689414978	2366	7.578125	
-2762730.78752606	127.025	9.291139240506329	130.58227848101265	83.22784810126582	-72.88899368373481	32	34	183	14.0	232.0	144.0	30	8.0	79.0	51.0	0	0	5.030948162078857	2640	162.81991505622864	2439	7.613636363636374	
-3450242.316772639	128.525	9.425	127.075	81.5	-72.88899368373481	33	34	188	16	245	157	70	8	79	51	0	0	4.890769720077515	2720	167.71068477630615	2513	7.610294117647058	
-3925275.661914514	128.9	9.55	123.575	79.3875	-72.88899368373481	34	34	147	16	237	151	111	8	79	51	0	0	4.980591297149658	2800	172.6912760734558	2588	7.571428571428569	
-3625394.8484725943	129.8125	9.5625	132.675	84.575	-72.88899368373481	35	34	166	14	283	172	92	8	79	51	0	0	4.998917102813721	2880	177.69019317626953	2662	7.569444444444443	
-3400320.1384107573	129.3375	9.5	134.25	85.3875	-72.56156690085614	36	34	182	14	365	227	76	8	79	51	0	0	5.0209059715271	2960	182.71109914779663	2737	7.5337837837837895	
-3087816.273021821	128.7625	9.5	132.3375	84.1125	-72.56156690085614	37	34	196	14	379	234	62	8	84	54	0	0	5.255638837814331	3040	187.96673798561096	2813	7.46710526315789	
-3412775.476790391	129.075	9.4	130.4125	83.2875	-72.56156690085614	38	34	201	16	379	234	60	8	87	56	0	0	5.048961877822876	3120	193.01569986343384	2887	7.467948717948715	
-3937795.028355144	128.8875	9.329113924050633	125.87341772151899	80.53164556962025	-72.56156690085614	39	35	193	16.0	232.0	144.0	55	8.0	87.0	56.0	0	0	5.232746124267578	3200	198.24844598770142	2960	7.5	
-3262891.5616533426	129.6125	9.35	125.5	80.325	-72.56156690085614	40	35	179	16	252	162	79	8	87	56	0	0	5.006778955459595	3280	203.255224943161	3033	7.5304878048780495	
-3687734.3151029507	129.7125	9.45	134.0875	85.3125	-72.36022331343176	41	35	175	15	287	183	83	8	82	53	0	0	5.191622972488403	3360	208.4468479156494	3108	7.5	
-4150246.381982222	128.5875	9.2125	126.075	80.5375	-72.22889089633732	42	35	180	16	246	157	72	7	79	51	0	0	5.1133949756622314	3440	213.56024289131165	3184	7.441860465116278	
-3362825.439222316	128.2	9.0375	119.55	76.45	-72.22889089633732	43	35	166	15	229	149	92	7	82	53	0	0	4.844498157501221	3520	218.40474104881287	3259	7.4147727272727195	
-3625333.499851813	128.4125	9.175	121.825	78.075	-72.22889089633732	44	35	164	15	204	130	76	8	79	51	0	0	4.80889892578125	3600	223.21363997459412	3333	7.416666666666671	
-3475400.2263703467	129.325	9.2625	124.0625	79.225	-72.22889089633732	45	35	172	16	269	166	79	7	82	53	0	0	5.040241003036499	3680	228.25388097763062	3408	7.391304347826093	
-3125250.5362123167	129.6375	9.225	130.05	83.0625	-71.98555222100897	46	35	164	21	416	272	79	7	82	53	0	0	5.013735055923462	3760	233.26761603355408	3483	7.367021276595736	
-3487811.728228882	129.15	9.1375	119.45	76.475	-71.98555222100897	47	35	164	13	220	134	98	7	82	53	0	0	4.628800868988037	3840	237.89641690254211	3557	7.369791666666671	
-3300307.027702549	131.55	9.0	120.3125	76.675	-71.25751613523008	48	35	197	13	220	134	87	7	79	51	0	0	4.877595901489258	3920	242.77401280403137	3633	7.321428571428569	
-3762779.8959513768	132.0	9.113924050632912	119.9620253164557	76.74683544303798	-71.25751613523008	49	36	175	16.0	301.0	184.0	53	7.0	79.0	51.0	0	0	4.66337513923645	4000	247.43738794326782	3706	7.349999999999994	
-3637752.2629069304	132.225	8.8125	119.5875	76.6125	-71.25751613523008	50	36	193	12	233	144	95	8	79	51	0	0	4.896828889846802	4080	252.33421683311462	3782	7.303921568627445	
-3512812.130971876	130.9	9.175	123.35	78.975	-71.25751613523008	51	36	163	15	281	172	114	7	79	51	0	0	4.770539999008179	4160	257.1047568321228	3854	7.355769230769226	
-3150379.2952760207	131.8625	9.1625	123.0	78.5125	-71.25751613523008	52	36	175	16	233	144	83	7	79	51	0	0	4.716130256652832	4240	261.82088708877563	3927	7.382075471698116	
-3412744.621011214	131.625	9.1875	119.0125	76.3125	-71.25751613523008	53	36	156	18	215	139	102	7	79	51	0	0	4.747632741928101	4320	266.56851983070374	4001	7.384259259259267	
-3762713.8323182487	133.2875	9.037974683544304	121.39240506329114	77.60759493670886	-71.24914686739743	54	37	220	13.0	287.0	182.0	53	8.0	79.0	51.0	0	0	4.7562031745910645	4400	271.3247230052948	4075	7.38636363636364	
